Wavelength (nm),Absorbance (AU)
901.663021,1.044860
905.592173,1.037999
909.516909,1.058922
913.437229,1.046715
917.353134,1.048723
921.264622,1.047448
925.171696,1.046733
929.074353,1.049674
932.972595,1.045710
938.163382,1.043971
942.051321,1.041788
945.934844,1.042276
949.813951,1.036914
953.688643,1.037545
957.558919,1.038053
961.424779,1.038359
965.286223,1.038499
969.143252,1.040914
972.995866,1.042808
978.125814,1.047858
981.968124,1.050070
985.806019,1.053664
989.639497,1.051483
993.468560,1.053823
997.293207,1.055116
1001.113439,1.050455
1004.929255,1.052250
1008.740655,1.047964
1012.547640,1.045748
1016.350208,1.042890
1021.413431,1.038663
1025.205697,1.039378
1028.993547,1.036106
1032.776981,1.031499
1036.556000,1.031034
1040.330603,1.028786
1044.100790,1.028876
1047.866561,1.026128
1051.627917,1.024246
1055.384857,1.023932
1060.387242,1.020358
1064.133879,1.019477
1067.876100,1.019107
1071.613906,1.018627
1075.347296,1.018752
1079.076270,1.012951
1082.800829,1.014346
1086.520972,1.013950
1090.236699,1.012346
1093.948010,1.011928
1097.654906,1.011996
1102.590565,1.010437
1106.287158,1.011061
1109.979334,1.008394
1113.667096,1.009777
1117.350441,1.009721
1121.029371,1.010053
1124.703885,1.011332
1128.373984,1.014663
1132.039667,1.019485
1135.700934,1.022772
1140.575755,1.028988
1144.226718,1.035165
1147.873267,1.043906
1151.515399,1.052054
1155.153116,1.061336
1158.786417,1.070764
1162.415303,1.076333
1166.039773,1.085203
1169.659827,1.090403
1173.275465,1.094562
1176.886688,1.101168
1181.694783,1.109567
1185.295703,1.115240
1188.892206,1.119765
1192.484295,1.121447
1196.071967,1.123893
1199.655224,1.127278
1203.234065,1.127900
1206.808491,1.128712
1210.378500,1.127838
1213.944094,1.127743
1218.691351,1.125741
1222.246642,1.123065
1225.797517,1.120344
1229.343977,1.117515
1232.886021,1.119781
1236.423649,1.112410
1239.956861,1.111806
1243.485658,1.111993
1247.010039,1.108857
1250.530005,1.106839
1254.045554,1.107486
1258.726085,1.106409
1262.231332,1.105239
1265.732163,1.105401
1269.228578,1.105406
1272.720577,1.103717
1276.208161,1.103226
1279.691329,1.102326
1283.170082,1.100814
1286.644418,1.100456
1290.114340,1.098580
1294.734032,1.098885
1298.193650,1.098686
1301.648852,1.099605
1305.099639,1.099897
1308.546010,1.101801
1311.987965,1.104726
1315.425504,1.107378
1318.858628,1.111577
1322.287336,1.115607
1325.711628,1.121585
1329.131505,1.128140
1333.684472,1.137127
1337.094045,1.146212
1340.499203,1.156867
1343.899945,1.164728
1347.296272,1.176047
1350.688183,1.184107
1354.075678,1.195687
1357.458757,1.204718
1360.837421,1.213663
1364.211669,1.221908
1367.581501,1.225950
1372.067742,1.235563
1375.427272,1.244571
1378.782385,1.249232
1382.133083,1.257562
1385.479365,1.268242
1388.821231,1.281024
1392.158682,1.297183
1395.491717,1.314456
1398.820337,1.332242
1402.144540,1.350649
1406.569943,1.376843
1409.883843,1.394691
1413.193328,1.411569
1416.498397,1.420983
1419.799051,1.434470
1423.095289,1.437251
1426.387111,1.442689
1429.674517,1.447201
1432.957508,1.447920
1436.236083,1.448632
1439.510242,1.449564
1443.868919,1.452529
1447.132775,1.452917
1450.392216,1.453461
1453.647240,1.453067
1456.897849,1.453063
1460.144043,1.454827
1463.385821,1.456602
1466.623183,1.456257
1469.856129,1.457812
1473.084660,1.454251
1477.382498,1.457460
1480.600726,1.456544
1483.814538,1.450608
1487.023934,1.449237
1490.228914,1.454764
1493.429479,1.452836
1496.625628,1.452680
1499.817361,1.453881
1503.004679,1.450591
1506.187581,1.446841
1509.366067,1.449575
1513.597180,1.449795
1516.765363,1.447619
1519.929131,1.446444
1523.088482,1.445840
1526.243418,1.448603
1529.393939,1.445068
1532.540044,1.442940
1535.681733,1.445759
1538.819006,1.443972
1541.951864,1.444212
1546.122138,1.445994
1549.244693,1.447391
1552.362831,1.442517
1555.476554,1.443050
1558.585862,1.440888
1561.690753,1.436931
1564.791230,1.438438
1567.887290,1.440758
1570.978935,1.438676
1574.066163,1.439767
1577.148977,1.441062
1581.252526,1.435328
1584.325036,1.437985
1587.393130,1.434082
1590.456809,1.437036
1593.516072,1.434144
1596.570919,1.435972
1599.621351,1.430936
1602.667367,1.431852
1605.708967,1.431540
1608.746152,1.430313
1612.788862,1.426507
1615.815744,1.421026
1618.838209,1.426827
1621.856260,1.422182
1624.869894,1.418584
1627.879113,1.413885
1630.883915,1.418046
1633.884303,1.422058
1636.880274,1.407608
1639.871830,1.404943
1642.858971,1.404107
1646.834956,1.404284
1649.811793,1.400004
1652.784214,1.396073
1655.752220,1.394757
1658.715810,1.374026
1661.674984,1.367911
1664.629742,1.345338
1667.580085,1.317699
1670.526013,1.283014
1673.467524,1.241557
1677.382671,1.196219
1680.313879,1.160136
1683.240672,1.136914
1686.163049,1.114739
1689.081010,1.103907
1691.994556,1.111849
1694.903686,1.099188
1697.808400,1.129267
1700.708699,1.140722
