Wavelength (nm),Absorbance (AU)
901.663021,0.691989
905.592173,0.692108
909.516909,0.694740
913.437229,0.695512
917.353134,0.696212
921.264622,0.697232
925.171696,0.698911
929.074353,0.696437
932.972595,0.695002
938.163382,0.692633
942.051321,0.690254
945.934844,0.687601
949.813951,0.686818
953.688643,0.686169
957.558919,0.685863
961.424779,0.686947
965.286223,0.688029
969.143252,0.690158
972.995866,0.691211
978.125814,0.694667
981.968124,0.697687
985.806019,0.701130
989.639497,0.701684
993.468560,0.703427
997.293207,0.704727
1001.113439,0.704245
1004.929255,0.703249
1008.740655,0.702403
1012.547640,0.702301
1016.350208,0.701579
1021.413431,0.700023
1025.205697,0.698625
1028.993547,0.697256
1032.776981,0.696193
1036.556000,0.694746
1040.330603,0.694625
1044.100790,0.693306
1047.866561,0.692169
1051.627917,0.691378
1055.384857,0.690930
1060.387242,0.689471
1064.133879,0.688656
1067.876100,0.687574
1071.613906,0.687709
1075.347296,0.688330
1079.076270,0.688106
1082.800829,0.688292
1086.520972,0.687962
1090.236699,0.688032
1093.948010,0.688108
1097.654906,0.688197
1102.590565,0.688982
1106.287158,0.688787
1109.979334,0.690366
1113.667096,0.690402
1117.350441,0.691669
1121.029371,0.693154
1124.703885,0.695374
1128.373984,0.697748
1132.039667,0.700472
1135.700934,0.705121
1140.575755,0.710310
1144.226718,0.716606
1147.873267,0.721875
1151.515399,0.729268
1155.153116,0.736727
1158.786417,0.744004
1162.415303,0.751607
1166.039773,0.757896
1169.659827,0.763880
1173.275465,0.769127
1176.886688,0.775935
1181.694783,0.783594
1185.295703,0.790287
1188.892206,0.795471
1192.484295,0.800072
1196.071967,0.801478
1199.655224,0.804258
1203.234065,0.806297
1206.808491,0.808115
1210.378500,0.808355
1213.944094,0.806719
1218.691351,0.802751
1222.246642,0.800120
1225.797517,0.797219
1229.343977,0.793118
1232.886021,0.789711
1236.423649,0.788574
1239.956861,0.787937
1243.485658,0.786519
1247.010039,0.786063
1250.530005,0.785165
1254.045554,0.785048
1258.726085,0.783667
1262.231332,0.783428
1265.732163,0.783487
1269.228578,0.782739
1272.720577,0.782408
1276.208161,0.782308
1279.691329,0.781086
1283.170082,0.780833
1286.644418,0.779442
1290.114340,0.778275
1294.734032,0.778604
1298.193650,0.778313
1301.648852,0.777816
1305.099639,0.778650
1308.546010,0.780222
1311.987965,0.781082
1315.425504,0.783054
1318.858628,0.785904
1322.287336,0.788194
1325.711628,0.792643
1329.131505,0.797312
1333.684472,0.805436
1337.094045,0.811482
1340.499203,0.819580
1343.899945,0.827207
1347.296272,0.835414
1350.688183,0.845549
1354.075678,0.855215
1357.458757,0.864166
1360.837421,0.873995
1364.211669,0.880974
1367.581501,0.887735
1372.067742,0.895291
1375.427272,0.902179
1378.782385,0.908908
1382.133083,0.917670
1385.479365,0.926859
1388.821231,0.939434
1392.158682,0.955222
1395.491717,0.973381
1398.820337,0.994319
1402.144540,1.020277
1406.569943,1.058359
1409.883843,1.092186
1413.193328,1.128495
1416.498397,1.165318
1419.799051,1.202329
1423.095289,1.237518
1426.387111,1.268809
1429.674517,1.298168
1432.957508,1.323467
1436.236083,1.346984
1439.510242,1.365006
1443.868919,1.384502
1447.132775,1.398659
1450.392216,1.409731
1453.647240,1.415343
1456.897849,1.423093
1460.144043,1.430441
1463.385821,1.435479
1466.623183,1.441459
1469.856129,1.442413
1473.084660,1.444079
1477.382498,1.447577
1480.600726,1.452105
1483.814538,1.449027
1487.023934,1.452406
1490.228914,1.447434
1493.429479,1.446020
1496.625628,1.440187
1499.817361,1.440197
1503.004679,1.436032
1506.187581,1.432250
1509.366067,1.427642
1513.597180,1.426881
1516.765363,1.420143
1519.929131,1.418123
1523.088482,1.413330
1526.243418,1.408842
1529.393939,1.411584
1532.540044,1.407274
1535.681733,1.409167
1538.819006,1.407966
1541.951864,1.408098
1546.122138,1.404353
1549.244693,1.406291
1552.362831,1.403660
1555.476554,1.405934
1558.585862,1.404980
1561.690753,1.407432
1564.791230,1.403535
1567.887290,1.406027
1570.978935,1.405048
1574.066163,1.407068
1577.148977,1.401893
1581.252526,1.400886
1584.325036,1.395856
1587.393130,1.389126
1590.456809,1.387058
1593.516072,1.384054
1596.570919,1.379219
1599.621351,1.367688
1602.667367,1.360681
1605.708967,1.355844
1608.746152,1.347694
1612.788862,1.341513
1615.815744,1.335353
1618.838209,1.326147
1621.856260,1.323656
1624.869894,1.310688
1627.879113,1.307911
1630.883915,1.302064
1633.884303,1.289579
1636.880274,1.286652
1639.871830,1.279024
1642.858971,1.273130
1646.834956,1.261573
1649.811793,1.258652
1652.784214,1.247781
1655.752220,1.238162
1658.715810,1.222316
1661.674984,1.211125
1664.629742,1.181779
1667.580085,1.162237
1670.526013,1.128657
1673.467524,1.096277
1677.382671,1.062218
1680.313879,1.039904
1683.240672,1.031621
1686.163049,1.029427
1689.081010,1.028848
1691.994556,1.042139
1694.903686,1.058781
1697.808400,1.068689
1700.708699,1.058853
