Wavelength (nm),Absorbance (AU)
901.663021,0.708186
905.592173,0.708580
909.516909,0.712144
913.437229,0.711501
917.353134,0.711641
921.264622,0.714138
925.171696,0.714487
929.074353,0.714893
932.972595,0.713605
938.163382,0.711370
942.051321,0.708702
945.934844,0.707274
949.813951,0.706330
953.688643,0.706556
957.558919,0.706191
961.424779,0.708789
965.286223,0.708722
969.143252,0.712115
972.995866,0.715494
978.125814,0.719917
981.968124,0.723195
985.806019,0.724771
989.639497,0.727377
993.468560,0.728465
997.293207,0.729092
1001.113439,0.727075
1004.929255,0.725972
1008.740655,0.724542
1012.547640,0.723044
1016.350208,0.721853
1021.413431,0.721021
1025.205697,0.718438
1028.993547,0.717063
1032.776981,0.716120
1036.556000,0.713394
1040.330603,0.712044
1044.100790,0.710209
1047.866561,0.710045
1051.627917,0.708821
1055.384857,0.708089
1060.387242,0.706384
1064.133879,0.705532
1067.876100,0.705837
1071.613906,0.704139
1075.347296,0.703646
1079.076270,0.703598
1082.800829,0.704444
1086.520972,0.704194
1090.236699,0.703730
1093.948010,0.703859
1097.654906,0.703386
1102.590565,0.704651
1106.287158,0.703555
1109.979334,0.704841
1113.667096,0.705650
1117.350441,0.706064
1121.029371,0.707266
1124.703885,0.709619
1128.373984,0.711951
1132.039667,0.714895
1135.700934,0.718359
1140.575755,0.724239
1144.226718,0.730005
1147.873267,0.738639
1151.515399,0.744954
1155.153116,0.752205
1158.786417,0.761232
1162.415303,0.769865
1166.039773,0.776372
1169.659827,0.782171
1173.275465,0.788829
1176.886688,0.795754
1181.694783,0.803210
1185.295703,0.808489
1188.892206,0.813543
1192.484295,0.816776
1196.071967,0.821261
1199.655224,0.824627
1203.234065,0.828063
1206.808491,0.830183
1210.378500,0.830633
1213.944094,0.830578
1218.691351,0.826796
1222.246642,0.823785
1225.797517,0.820702
1229.343977,0.817669
1232.886021,0.815816
1236.423649,0.814207
1239.956861,0.812375
1243.485658,0.812044
1247.010039,0.810093
1250.530005,0.810305
1254.045554,0.809323
1258.726085,0.809423
1262.231332,0.808431
1265.732163,0.808769
1269.228578,0.808487
1272.720577,0.807603
1276.208161,0.807088
1279.691329,0.806170
1283.170082,0.805511
1286.644418,0.804722
1290.114340,0.804208
1294.734032,0.804141
1298.193650,0.804119
1301.648852,0.804413
1305.099639,0.805228
1308.546010,0.807156
1311.987965,0.809070
1315.425504,0.812221
1318.858628,0.815699
1322.287336,0.820230
1325.711628,0.825332
1329.131505,0.830804
1333.684472,0.840842
1337.094045,0.849390
1340.499203,0.859366
1343.899945,0.867718
1347.296272,0.878664
1350.688183,0.890388
1354.075678,0.901897
1357.458757,0.913426
1360.837421,0.922654
1364.211669,0.931186
1367.581501,0.939777
1372.067742,0.949601
1375.427272,0.957875
1378.782385,0.966613
1382.133083,0.977702
1385.479365,0.991009
1388.821231,1.008791
1392.158682,1.030945
1395.491717,1.056078
1398.820337,1.084719
1402.144540,1.119857
1406.569943,1.174188
1409.883843,1.218554
1413.193328,1.265403
1416.498397,1.313306
1419.799051,1.360151
1423.095289,1.406125
1426.387111,1.446368
1429.674517,1.480405
1432.957508,1.512690
1436.236083,1.540040
1439.510242,1.558307
1443.868919,1.582256
1447.132775,1.593015
1450.392216,1.601915
1453.647240,1.608898
1456.897849,1.619668
1460.144043,1.623559
1463.385821,1.623134
1466.623183,1.626394
1469.856129,1.626812
1473.084660,1.626925
1477.382498,1.618843
1480.600726,1.616336
1483.814538,1.604941
1487.023934,1.602746
1490.228914,1.596859
1493.429479,1.590250
1496.625628,1.584614
1499.817361,1.574180
1503.004679,1.570973
1506.187581,1.562580
1509.366067,1.557779
1513.597180,1.548911
1516.765363,1.539451
1519.929131,1.537618
1523.088482,1.533702
1526.243418,1.528097
1529.393939,1.523932
1532.540044,1.519577
1535.681733,1.521591
1538.819006,1.518951
1541.951864,1.514320
1546.122138,1.516828
1549.244693,1.516020
1552.362831,1.514357
1555.476554,1.518081
1558.585862,1.515803
1561.690753,1.515897
1564.791230,1.516857
1567.887290,1.512975
1570.978935,1.510108
1574.066163,1.508120
1577.148977,1.506507
1581.252526,1.500662
1584.325036,1.495065
1587.393130,1.498213
1590.456809,1.491621
1593.516072,1.479008
1596.570919,1.476389
1599.621351,1.467572
1602.667367,1.467439
1605.708967,1.459604
1608.746152,1.447928
1612.788862,1.439034
1615.815744,1.436339
1618.838209,1.430196
1621.856260,1.420988
1624.869894,1.417276
1627.879113,1.409730
1630.883915,1.407276
1633.884303,1.402148
1636.880274,1.397833
1639.871830,1.390443
1642.858971,1.382521
1646.834956,1.373643
1649.811793,1.367023
1652.784214,1.354008
1655.752220,1.355440
1658.715810,1.338015
1661.674984,1.327494
1664.629742,1.300115
1667.580085,1.278929
1670.526013,1.247468
1673.467524,1.216675
1677.382671,1.179306
1680.313879,1.159485
1683.240672,1.157392
1686.163049,1.152245
1689.081010,1.148150
1691.994556,1.159879
1694.903686,1.171079
1697.808400,1.168315
1700.708699,1.206243
