Wavelength (nm),Reflectance (AU)
901.663021,0.166222
905.592173,0.166635
909.516909,0.165392
913.437229,0.164062
917.353134,0.162621
921.264622,0.162764
925.171696,0.162798
929.074353,0.162281
932.972595,0.164691
938.163382,0.165401
942.051321,0.167191
945.934844,0.168215
949.813951,0.169114
953.688643,0.169447
957.558919,0.169403
961.424779,0.169736
965.286223,0.170035
969.143252,0.169286
972.995866,0.168865
978.125814,0.167833
981.968124,0.167446
985.806019,0.166861
989.639497,0.166098
993.468560,0.165842
997.293207,0.165786
1001.113439,0.166704
1004.929255,0.167250
1008.740655,0.167543
1012.547640,0.167482
1016.350208,0.168725
1021.413431,0.169190
1025.205697,0.169648
1028.993547,0.170480
1032.776981,0.171065
1036.556000,0.171994
1040.330603,0.172061
1044.100790,0.172051
1047.866561,0.172962
1051.627917,0.172968
1055.384857,0.173790
1060.387242,0.173924
1064.133879,0.173900
1067.876100,0.174052
1071.613906,0.174530
1075.347296,0.174613
1079.076270,0.174702
1082.800829,0.174096
1086.520972,0.174214
1090.236699,0.174413
1093.948010,0.174279
1097.654906,0.174092
1102.590565,0.173420
1106.287158,0.173474
1109.979334,0.172847
1113.667096,0.172964
1117.350441,0.172599
1121.029371,0.171676
1124.703885,0.170795
1128.373984,0.170098
1132.039667,0.168633
1135.700934,0.167495
1140.575755,0.165127
1144.226718,0.163306
1147.873267,0.161221
1151.515399,0.158840
1155.153116,0.156546
1158.786417,0.154764
1162.415303,0.152500
1166.039773,0.150285
1169.659827,0.148894
1173.275465,0.146735
1176.886688,0.145387
1181.694783,0.143510
1185.295703,0.142011
1188.892206,0.140675
1192.484295,0.139350
1196.071967,0.139076
1199.655224,0.138139
1203.234065,0.138196
1206.808491,0.137696
1210.378500,0.137537
1213.944094,0.137747
1218.691351,0.138390
1222.246642,0.138988
1225.797517,0.140260
1229.343977,0.141263
1232.886021,0.142273
1236.423649,0.142991
1239.956861,0.143093
1243.485658,0.143456
1247.010039,0.143958
1250.530005,0.144450
1254.045554,0.144930
1258.726085,0.145381
1262.231332,0.145400
1265.732163,0.145473
1269.228578,0.145842
1272.720577,0.145940
1276.208161,0.146655
1279.691329,0.146842
1283.170082,0.147253
1286.644418,0.147416
1290.114340,0.147738
1294.734032,0.147407
1298.193650,0.147480
1301.648852,0.147129
1305.099639,0.146926
1308.546010,0.146730
1311.987965,0.146563
1315.425504,0.145995
1318.858628,0.145175
1322.287336,0.143970
1325.711628,0.142370
1329.131505,0.141009
1333.684472,0.138550
1337.094045,0.136791
1340.499203,0.135239
1343.899945,0.132990
1347.296272,0.130987
1350.688183,0.128229
1354.075678,0.125842
1357.458757,0.123511
1360.837421,0.121484
1364.211669,0.119727
1367.581501,0.118511
1372.067742,0.116981
1375.427272,0.115672
1378.782385,0.114202
1382.133083,0.112489
1385.479365,0.109509
1388.821231,0.106632
1392.158682,0.103001
1395.491717,0.098888
1398.820337,0.094539
1402.144540,0.090285
1406.569943,0.084271
1409.883843,0.079397
1413.193328,0.075444
1416.498397,0.071278
1419.799051,0.067392
1423.095289,0.064486
1426.387111,0.061849
1429.674517,0.059630
1432.957508,0.058097
1436.236083,0.057136
1439.510242,0.056579
1443.868919,0.055847
1447.132775,0.055694
1450.392216,0.055128
1453.647240,0.054493
1456.897849,0.053987
1460.144043,0.053794
1463.385821,0.053313
1466.623183,0.053164
1469.856129,0.053159
1473.084660,0.053388
1477.382498,0.053648
1480.600726,0.054062
1483.814538,0.054104
1487.023934,0.054482
1490.228914,0.054896
1493.429479,0.054926
1496.625628,0.054938
1499.817361,0.055173
1503.004679,0.055020
1506.187581,0.055203
1509.366067,0.055649
1513.597180,0.056505
1516.765363,0.056692
1519.929131,0.057215
1523.088482,0.057542
1526.243418,0.058090
1529.393939,0.057906
1532.540044,0.057886
1535.681733,0.057853
1538.819006,0.057629
1541.951864,0.057250
1546.122138,0.057289
1549.244693,0.057249
1552.362831,0.057555
1555.476554,0.057439
1558.585862,0.057590
1561.690753,0.058500
1564.791230,0.058353
1567.887290,0.058093
1570.978935,0.058212
1574.066163,0.058224
1577.148977,0.057907
1581.252526,0.058076
1584.325036,0.058101
1587.393130,0.058121
1590.456809,0.058471
1593.516072,0.058877
1596.570919,0.059795
1599.621351,0.060193
1602.667367,0.060623
1605.708967,0.061416
1608.746152,0.062088
1612.788862,0.063392
1615.815744,0.063411
1618.838209,0.063993
1621.856260,0.064137
1624.869894,0.064669
1627.879113,0.064857
1630.883915,0.065065
1633.884303,0.065744
1636.880274,0.066438
1639.871830,0.066946
1642.858971,0.068271
1646.834956,0.069365
1649.811793,0.070097
1652.784214,0.071496
1655.752220,0.073064
1658.715810,0.075173
1661.674984,0.078038
1664.629742,0.081730
1667.580085,0.087193
1670.526013,0.093382
1673.467524,0.100911
1677.382671,0.112675
1680.313879,0.119773
1683.240672,0.125001
1686.163049,0.127278
1689.081010,0.130306
1691.994556,0.130011
1694.903686,0.132138
1697.808400,0.129097
1700.708699,0.124498
