Wavelength (nm),Absorbance (AU)
901.663021,0.933688
905.592173,0.938351
909.516909,0.939017
913.437229,0.944605
917.353134,0.943301
921.264622,0.944581
925.171696,0.947937
929.074353,0.944968
932.972595,0.941395
938.163382,0.937079
942.051321,0.936325
945.934844,0.937660
949.813951,0.934926
953.688643,0.935574
957.558919,0.934092
961.424779,0.937831
965.286223,0.937433
969.143252,0.942161
972.995866,0.944745
978.125814,0.951141
981.968124,0.954865
985.806019,0.956205
989.639497,0.960792
993.468560,0.961064
997.293207,0.960224
1001.113439,0.958241
1004.929255,0.955473
1008.740655,0.954225
1012.547640,0.953692
1016.350208,0.950198
1021.413431,0.946234
1025.205697,0.947086
1028.993547,0.944985
1032.776981,0.941667
1036.556000,0.939255
1040.330603,0.937872
1044.100790,0.935893
1047.866561,0.934377
1051.627917,0.932259
1055.384857,0.930275
1060.387242,0.928270
1064.133879,0.927762
1067.876100,0.927978
1071.613906,0.930670
1075.347296,0.929665
1079.076270,0.928525
1082.800829,0.931966
1086.520972,0.931674
1090.236699,0.931107
1093.948010,0.932276
1097.654906,0.932645
1102.590565,0.932104
1106.287158,0.931331
1109.979334,0.933429
1113.667096,0.932042
1117.350441,0.933714
1121.029371,0.935073
1124.703885,0.939247
1128.373984,0.940157
1132.039667,0.945378
1135.700934,0.949740
1140.575755,0.956625
1144.226718,0.962614
1147.873267,0.971877
1151.515399,0.981369
1155.153116,0.989145
1158.786417,0.998767
1162.415303,1.008415
1166.039773,1.014312
1169.659827,1.021442
1173.275465,1.028939
1176.886688,1.037130
1181.694783,1.046971
1185.295703,1.050665
1188.892206,1.054574
1192.484295,1.061098
1196.071967,1.065722
1199.655224,1.067492
1203.234065,1.070017
1206.808491,1.071491
1210.378500,1.071667
1213.944094,1.068048
1218.691351,1.067644
1222.246642,1.063190
1225.797517,1.059840
1229.343977,1.055819
1232.886021,1.053418
1236.423649,1.052278
1239.956861,1.048197
1243.485658,1.047370
1247.010039,1.045230
1250.530005,1.045232
1254.045554,1.042416
1258.726085,1.041718
1262.231332,1.041551
1265.732163,1.040371
1269.228578,1.039170
1272.720577,1.038464
1276.208161,1.035310
1279.691329,1.035011
1283.170082,1.034272
1286.644418,1.031764
1290.114340,1.031214
1294.734032,1.030249
1298.193650,1.030689
1301.648852,1.030623
1305.099639,1.032546
1308.546010,1.032710
1311.987965,1.035400
1315.425504,1.038962
1318.858628,1.042454
1322.287336,1.046988
1325.711628,1.053183
1329.131505,1.059734
1333.684472,1.070942
1337.094045,1.079840
1340.499203,1.090610
1343.899945,1.099848
1347.296272,1.111743
1350.688183,1.124550
1354.075678,1.136233
1357.458757,1.146970
1360.837421,1.158543
1364.211669,1.165448
1367.581501,1.174274
1372.067742,1.184503
1375.427272,1.191443
1378.782385,1.201641
1382.133083,1.209118
1385.479365,1.223931
1388.821231,1.242191
1392.158682,1.261637
1395.491717,1.285610
1398.820337,1.313410
1402.144540,1.344078
1406.569943,1.381142
1409.883843,1.411943
1413.193328,1.439209
1416.498397,1.464110
1419.799051,1.482558
1423.095289,1.500933
1426.387111,1.514539
1429.674517,1.526399
1432.957508,1.530075
1436.236083,1.543609
1439.510242,1.546133
1443.868919,1.550477
1447.132775,1.554380
1450.392216,1.561255
1453.647240,1.562378
1456.897849,1.558523
1460.144043,1.563280
1463.385821,1.563649
1466.623183,1.561283
1469.856129,1.565970
1473.084660,1.564042
1477.382498,1.566917
1480.600726,1.562107
1483.814538,1.564339
1487.023934,1.562430
1490.228914,1.558389
1493.429479,1.560567
1496.625628,1.557899
1499.817361,1.555214
1503.004679,1.554262
1506.187581,1.550982
1509.366067,1.549518
1513.597180,1.550398
1516.765363,1.544357
1519.929131,1.548091
1523.088482,1.544141
1526.243418,1.544704
1529.393939,1.542479
1532.540044,1.544355
1535.681733,1.538013
1538.819006,1.537559
1541.951864,1.542928
1546.122138,1.538246
1549.244693,1.541204
1552.362831,1.539168
1555.476554,1.535953
1558.585862,1.540360
1561.690753,1.539907
1564.791230,1.538623
1567.887290,1.531967
1570.978935,1.533345
1574.066163,1.536966
1577.148977,1.537193
1581.252526,1.528902
1584.325036,1.531307
1587.393130,1.524268
1590.456809,1.520029
1593.516072,1.525318
1596.570919,1.518753
1599.621351,1.517623
1602.667367,1.516818
1605.708967,1.511149
1608.746152,1.513342
1612.788862,1.501936
1615.815744,1.494702
1618.838209,1.499179
1621.856260,1.486636
1624.869894,1.497117
1627.879113,1.480510
1630.883915,1.479574
1633.884303,1.478278
1636.880274,1.472322
1639.871830,1.473870
1642.858971,1.467936
1646.834956,1.463067
1649.811793,1.452043
1652.784214,1.449479
1655.752220,1.432593
1658.715810,1.436398
1661.674984,1.417551
1664.629742,1.390249
1667.580085,1.369557
1670.526013,1.326160
1673.467524,1.303629
1677.382671,1.259594
1680.313879,1.231171
1683.240672,1.212232
1686.163049,1.208628
1689.081010,1.207571
1691.994556,1.204921
1694.903686,1.194509
1697.808400,1.210056
1700.708699,1.216905
