Wavelength (nm),Sample Signal (unitless)
901.663021,10967.000000
905.592173,11880.000000
909.516909,12985.000000
913.437229,14004.000000
917.353134,15286.000000
921.264622,16868.000000
925.171696,18726.000000
929.074353,20670.000000
932.972595,22782.000000
938.163382,25458.000000
942.051321,27489.000000
945.934844,29051.000000
949.813951,30994.000000
953.688643,33056.000000
957.558919,34546.000000
961.424779,36183.000000
965.286223,37460.000000
969.143252,38728.000000
972.995866,39373.000000
978.125814,40454.000000
981.968124,40988.000000
985.806019,41272.000000
989.639497,41438.000000
993.468560,41650.000000
997.293207,41288.000000
1001.113439,41125.000000
1004.929255,41103.000000
1008.740655,40830.000000
1012.547640,40790.000000
1016.350208,40583.000000
1021.413431,40498.000000
1025.205697,40544.000000
1028.993547,40753.000000
1032.776981,40924.000000
1036.556000,41000.000000
1040.330603,41312.000000
1044.100790,41547.000000
1047.866561,41747.000000
1051.627917,41885.000000
1055.384857,42328.000000
1060.387242,42489.000000
1064.133879,42600.000000
1067.876100,42884.000000
1071.613906,42999.000000
1075.347296,43066.000000
1079.076270,43251.000000
1082.800829,43569.000000
1086.520972,43664.000000
1090.236699,43629.000000
1093.948010,43658.000000
1097.654906,43644.000000
1102.590565,43682.000000
1106.287158,43824.000000
1109.979334,43696.000000
1113.667096,43771.000000
1117.350441,43776.000000
1121.029371,43505.000000
1124.703885,43517.000000
1128.373984,43607.000000
1132.039667,43237.000000
1135.700934,43291.000000
1140.575755,42841.000000
1144.226718,42668.000000
1147.873267,42364.000000
1151.515399,42108.000000
1155.153116,42009.000000
1158.786417,41588.000000
1162.415303,41409.000000
1166.039773,41355.000000
1169.659827,41348.000000
1173.275465,41516.000000
1176.886688,41495.000000
1181.694783,41546.000000
1185.295703,41872.000000
1188.892206,41829.000000
1192.484295,42111.000000
1196.071967,42473.000000
1199.655224,43013.000000
1203.234065,43326.000000
1206.808491,43900.000000
1210.378500,44466.000000
1213.944094,45118.000000
1218.691351,46290.000000
1222.246642,47113.000000
1225.797517,48044.000000
1229.343977,48914.000000
1232.886021,49750.000000
1236.423649,50488.000000
1239.956861,51215.000000
1243.485658,51972.000000
1247.010039,52569.000000
1250.530005,53162.000000
1254.045554,53874.000000
1258.726085,54522.000000
1262.231332,55085.000000
1265.732163,55660.000000
1269.228578,56035.000000
1272.720577,56756.000000
1276.208161,57152.000000
1279.691329,57670.000000
1283.170082,58117.000000
1286.644418,58577.000000
1290.114340,58822.000000
1294.734032,59091.000000
1298.193650,59286.000000
1301.648852,59485.000000
1305.099639,59447.000000
1308.546010,59648.000000
1311.987965,59587.000000
1315.425504,59481.000000
1318.858628,59188.000000
1322.287336,58817.000000
1325.711628,58399.000000
1329.131505,57974.000000
1333.684472,57211.000000
1337.094045,56397.000000
1340.499203,55812.000000
1343.899945,54880.000000
1347.296272,54162.000000
1350.688183,53244.000000
1354.075678,52220.000000
1357.458757,51293.000000
1360.837421,50438.000000
1364.211669,49565.000000
1367.581501,48979.000000
1372.067742,48117.000000
1375.427272,47149.000000
1378.782385,46181.000000
1382.133083,45054.000000
1385.479365,43856.000000
1388.821231,42531.000000
1392.158682,41161.000000
1395.491717,39670.000000
1398.820337,38211.000000
1402.144540,36305.000000
1406.569943,33934.000000
1409.883843,31911.000000
1413.193328,29860.000000
1416.498397,27854.000000
1419.799051,26259.000000
1423.095289,24843.000000
1426.387111,23757.000000
1429.674517,22766.000000
1432.957508,21756.000000
1436.236083,21082.000000
1439.510242,20475.000000
1443.868919,20280.000000
1447.132775,20090.000000
1450.392216,19497.000000
1453.647240,19405.000000
1456.897849,19280.000000
1460.144043,19043.000000
1463.385821,18955.000000
1466.623183,18939.000000
1469.856129,18739.000000
1473.084660,18803.000000
1477.382498,18623.000000
1480.600726,18553.000000
1483.814538,18405.000000
1487.023934,18469.000000
1490.228914,18417.000000
1493.429479,18512.000000
1496.625628,18609.000000
1499.817361,18445.000000
1503.004679,18871.000000
1506.187581,18515.000000
1509.366067,18627.000000
1513.597180,18733.000000
1516.765363,18361.000000
1519.929131,18463.000000
1523.088482,18541.000000
1526.243418,18310.000000
1529.393939,18190.000000
1532.540044,17971.000000
1535.681733,18079.000000
1538.819006,17788.000000
1541.951864,17657.000000
1546.122138,17367.000000
1549.244693,17174.000000
1552.362831,16964.000000
1555.476554,16705.000000
1558.585862,16230.000000
1561.690753,16070.000000
1564.791230,16079.000000
1567.887290,15729.000000
1570.978935,15486.000000
1574.066163,15162.000000
1577.148977,15098.000000
1581.252526,14768.000000
1584.325036,14876.000000
1587.393130,14508.000000
1590.456809,14392.000000
1593.516072,14226.000000
1596.570919,14232.000000
1599.621351,14008.000000
1602.667367,14088.000000
1605.708967,13798.000000
1608.746152,13537.000000
1612.788862,13561.000000
1615.815744,13463.000000
1618.838209,13180.000000
1621.856260,13061.000000
1624.869894,12756.000000
1627.879113,12688.000000
1630.883915,12368.000000
1633.884303,12353.000000
1636.880274,12341.000000
1639.871830,11981.000000
1642.858971,11707.000000
1646.834956,11416.000000
1649.811793,11278.000000
1652.784214,11037.000000
1655.752220,10821.000000
1658.715810,10690.000000
1661.674984,10200.000000
1664.629742,10112.000000
1667.580085,9492.000000
1670.526013,9040.000000
1673.467524,8532.000000
1677.382671,7653.000000
1680.313879,6982.000000
1683.240672,6076.000000
1686.163049,5200.000000
1689.081010,4438.000000
1691.994556,3911.000000
1694.903686,3273.000000
1697.808400,2690.000000
1700.708699,2224.000000
