Wavelength (nm),Sample Signal (unitless)
901.663021,16971.000000
905.592173,18634.000000
909.516909,20240.000000
913.437229,22067.000000
917.353134,24345.000000
921.264622,26824.000000
925.171696,29814.000000
929.074353,33262.000000
932.972595,36476.000000
938.163382,40600.000000
942.051321,43918.000000
945.934844,46811.000000
949.813951,49686.000000
953.688643,52435.000000
957.558919,55219.000000
961.424779,57517.000000
965.286223,59336.000000
969.143252,60883.000000
972.995866,62208.000000
978.125814,63237.000000
981.968124,63969.000000
985.806019,64591.000000
989.639497,64793.000000
993.468560,64833.000000
997.293207,64596.000000
1001.113439,64396.000000
1004.929255,64046.000000
1008.740655,63900.000000
1012.547640,63761.000000
1016.350208,63889.000000
1021.413431,63970.000000
1025.205697,64085.000000
1028.993547,64374.000000
1032.776981,64648.000000
1036.556000,64962.000000
1040.330603,65765.000000
1044.100790,65991.000000
1047.866561,66619.000000
1051.627917,66990.000000
1055.384857,67490.000000
1060.387242,68044.000000
1064.133879,68472.000000
1067.876100,68937.000000
1071.613906,69282.000000
1075.347296,69453.000000
1079.076270,69870.000000
1082.800829,70080.000000
1086.520972,70155.000000
1090.236699,70542.000000
1093.948010,70782.000000
1097.654906,71058.000000
1102.590565,71268.000000
1106.287158,71299.000000
1109.979334,71555.000000
1113.667096,71531.000000
1117.350441,71610.000000
1121.029371,71654.000000
1124.703885,71480.000000
1128.373984,71286.000000
1132.039667,70951.000000
1135.700934,70562.000000
1140.575755,69979.000000
1144.226718,69345.000000
1147.873267,68436.000000
1151.515399,67741.000000
1155.153116,66997.000000
1158.786417,66151.000000
1162.415303,65456.000000
1166.039773,65031.000000
1169.659827,64751.000000
1173.275465,64473.000000
1176.886688,64306.000000
1181.694783,64346.000000
1185.295703,64367.000000
1188.892206,64559.000000
1192.484295,65016.000000
1196.071967,65396.000000
1199.655224,65513.000000
1203.234065,66481.000000
1206.808491,67250.000000
1210.378500,68465.000000
1213.944094,69760.000000
1218.691351,71422.000000
1222.246642,72801.000000
1225.797517,74388.000000
1229.343977,75956.000000
1232.886021,77412.000000
1236.423649,78611.000000
1239.956861,80043.000000
1243.485658,81205.000000
1247.010039,82418.000000
1250.530005,83441.000000
1254.045554,84345.000000
1258.726085,85776.000000
1262.231332,86336.000000
1265.732163,87548.000000
1269.228578,88502.000000
1272.720577,89670.000000
1276.208161,90584.000000
1279.691329,91704.000000
1283.170082,92843.000000
1286.644418,93586.000000
1290.114340,94061.000000
1294.734032,94844.000000
1298.193650,95405.000000
1301.648852,95649.000000
1305.099639,96142.000000
1308.546010,96132.000000
1311.987965,96347.000000
1315.425504,95847.000000
1318.858628,95282.000000
1322.287336,94526.000000
1325.711628,93754.000000
1329.131505,92710.000000
1333.684472,91324.000000
1337.094045,90122.000000
1340.499203,88616.000000
1343.899945,86538.000000
1347.296272,84821.000000
1350.688183,82971.000000
1354.075678,81454.000000
1357.458757,79827.000000
1360.837421,78228.000000
1364.211669,76874.000000
1367.581501,75942.000000
1372.067742,74280.000000
1375.427272,72770.000000
1378.782385,71080.000000
1382.133083,69103.000000
1385.479365,66948.000000
1388.821231,64815.000000
1392.158682,62242.000000
1395.491717,59762.000000
1398.820337,56924.000000
1402.144540,53892.000000
1406.569943,49579.000000
1409.883843,46002.000000
1413.193328,42879.000000
1416.498397,40052.000000
1419.799051,37384.000000
1423.095289,35253.000000
1426.387111,33417.000000
1429.674517,31988.000000
1432.957508,30879.000000
1436.236083,29572.000000
1439.510242,28601.000000
1443.868919,27802.000000
1447.132775,27337.000000
1450.392216,27109.000000
1453.647240,26553.000000
1456.897849,26419.000000
1460.144043,25825.000000
1463.385821,25874.000000
1466.623183,25554.000000
1469.856129,25317.000000
1473.084660,25135.000000
1477.382498,24924.000000
1480.600726,24910.000000
1483.814538,24758.000000
1487.023934,24602.000000
1490.228914,24523.000000
1493.429479,24405.000000
1496.625628,24663.000000
1499.817361,24580.000000
1503.004679,24470.000000
1506.187581,24675.000000
1509.366067,24251.000000
1513.597180,24470.000000
1516.765363,24253.000000
1519.929131,24152.000000
1523.088482,24334.000000
1526.243418,24299.000000
1529.393939,24058.000000
1532.540044,23888.000000
1535.681733,23695.000000
1538.819006,23459.000000
1541.951864,23198.000000
1546.122138,22829.000000
1549.244693,22616.000000
1552.362831,22345.000000
1555.476554,21919.000000
1558.585862,21623.000000
1561.690753,21443.000000
1564.791230,21072.000000
1567.887290,20640.000000
1570.978935,20680.000000
1574.066163,20291.000000
1577.148977,19938.000000
1581.252526,19590.000000
1584.325036,19447.000000
1587.393130,19207.000000
1590.456809,19168.000000
1593.516072,18826.000000
1596.570919,18435.000000
1599.621351,18568.000000
1602.667367,18134.000000
1605.708967,18072.000000
1608.746152,17869.000000
1612.788862,17710.000000
1615.815744,17449.000000
1618.838209,17230.000000
1621.856260,17089.000000
1624.869894,16932.000000
1627.879113,16575.000000
1630.883915,16369.000000
1633.884303,15958.000000
1636.880274,15825.000000
1639.871830,15595.000000
1642.858971,15474.000000
1646.834956,14963.000000
1649.811793,14705.000000
1652.784214,14272.000000
1655.752220,14007.000000
1658.715810,13664.000000
1661.674984,13439.000000
1664.629742,12890.000000
1667.580085,12246.000000
1670.526013,11702.000000
1673.467524,10769.000000
1677.382671,9345.000000
1680.313879,8179.000000
1683.240672,7188.000000
1686.163049,6143.000000
1689.081010,5243.000000
1691.994556,4417.000000
1694.903686,3592.000000
1697.808400,3121.000000
1700.708699,2764.000000
