Wavelength (nm),Absorbance (AU)
901.663021,0.989193
905.592173,0.989036
909.516909,0.986277
913.437229,0.994524
917.353134,0.981648
921.264622,0.981664
925.171696,0.980316
929.074353,0.982478
932.972595,0.979298
938.163382,0.982177
942.051321,0.983356
945.934844,0.985904
949.813951,0.983716
953.688643,0.985985
957.558919,0.990183
961.424779,0.993113
965.286223,0.994753
969.143252,1.002200
972.995866,1.004268
978.125814,1.013914
981.968124,1.019813
985.806019,1.023423
989.639497,1.025476
993.468560,1.029228
997.293207,1.030270
1001.113439,1.028709
1004.929255,1.028723
1008.740655,1.026992
1012.547640,1.026030
1016.350208,1.024335
1021.413431,1.021907
1025.205697,1.019677
1028.993547,1.016131
1032.776981,1.015245
1036.556000,1.013144
1040.330603,1.012077
1044.100790,1.012038
1047.866561,1.009273
1051.627917,1.008261
1055.384857,1.007886
1060.387242,1.006374
1064.133879,1.003593
1067.876100,1.004845
1071.613906,1.002171
1075.347296,1.002244
1079.076270,1.001471
1082.800829,1.003310
1086.520972,1.002134
1090.236699,1.002506
1093.948010,1.003205
1097.654906,1.001787
1102.590565,1.002015
1106.287158,1.001928
1109.979334,1.002250
1113.667096,1.003993
1117.350441,1.003641
1121.029371,1.005722
1124.703885,1.008512
1128.373984,1.011449
1132.039667,1.016381
1135.700934,1.019162
1140.575755,1.028194
1144.226718,1.034908
1147.873267,1.043203
1151.515399,1.052818
1155.153116,1.063271
1158.786417,1.076162
1162.415303,1.085219
1166.039773,1.092724
1169.659827,1.104580
1173.275465,1.112874
1176.886688,1.121466
1181.694783,1.132978
1185.295703,1.140466
1188.892206,1.147994
1192.484295,1.151401
1196.071967,1.157374
1199.655224,1.161266
1203.234065,1.165057
1206.808491,1.164848
1210.378500,1.164613
1213.944094,1.163718
1218.691351,1.161194
1222.246642,1.157029
1225.797517,1.153057
1229.343977,1.150290
1232.886021,1.144895
1236.423649,1.144592
1239.956861,1.141843
1243.485658,1.140450
1247.010039,1.138744
1250.530005,1.138711
1254.045554,1.137259
1258.726085,1.135767
1262.231332,1.135065
1265.732163,1.133604
1269.228578,1.133123
1272.720577,1.130771
1276.208161,1.128849
1279.691329,1.126414
1283.170082,1.125097
1286.644418,1.124057
1290.114340,1.123011
1294.734032,1.122554
1298.193650,1.122219
1301.648852,1.121371
1305.099639,1.121637
1308.546010,1.123211
1311.987965,1.125834
1315.425504,1.129240
1318.858628,1.135417
1322.287336,1.139798
1325.711628,1.147158
1329.131505,1.153950
1333.684472,1.166628
1337.094045,1.175534
1340.499203,1.187681
1343.899945,1.202682
1347.296272,1.215411
1350.688183,1.229342
1354.075678,1.245645
1357.458757,1.260282
1360.837421,1.273681
1364.211669,1.282036
1367.581501,1.294616
1372.067742,1.308269
1375.427272,1.317195
1378.782385,1.325101
1382.133083,1.339726
1385.479365,1.356331
1388.821231,1.376708
1392.158682,1.404010
1395.491717,1.436365
1398.820337,1.473886
1402.144540,1.511553
1406.569943,1.570725
1409.883843,1.620677
1413.193328,1.657350
1416.498397,1.692741
1419.799051,1.734059
1423.095289,1.762120
1426.387111,1.777877
1429.674517,1.787321
1432.957508,1.805824
1436.236083,1.813531
1439.510242,1.809197
1443.868919,1.812811
1447.132775,1.817607
1450.392216,1.819461
1453.647240,1.821991
1456.897849,1.820897
1460.144043,1.824025
1463.385821,1.825640
1466.623183,1.820798
1469.856129,1.819792
1473.084660,1.824748
1477.382498,1.833163
1480.600726,1.817044
1483.814538,1.819241
1487.023934,1.826944
1490.228914,1.817395
1493.429479,1.819131
1496.625628,1.824540
1499.817361,1.819894
1503.004679,1.813500
1506.187581,1.821246
1509.366067,1.817881
1513.597180,1.817839
1516.765363,1.820955
1519.929131,1.812134
1523.088482,1.820206
1526.243418,1.814059
1529.393939,1.807548
1532.540044,1.818506
1535.681733,1.817030
1538.819006,1.814290
1541.951864,1.808547
1546.122138,1.815186
1549.244693,1.814851
1552.362831,1.802768
1555.476554,1.814049
1558.585862,1.813274
1561.690753,1.813973
1564.791230,1.813417
1567.887290,1.806603
1570.978935,1.819837
1574.066163,1.803658
1577.148977,1.809520
1581.252526,1.808068
1584.325036,1.804122
1587.393130,1.809385
1590.456809,1.802778
1593.516072,1.810213
1596.570919,1.787799
1599.621351,1.800635
1602.667367,1.789505
1605.708967,1.803277
1608.746152,1.796054
1612.788862,1.785640
1615.815744,1.787926
1618.838209,1.782501
1621.856260,1.785714
1624.869894,1.782083
1627.879113,1.774191
1630.883915,1.765733
1633.884303,1.757194
1636.880274,1.764207
1639.871830,1.754858
1642.858971,1.741014
1646.834956,1.740716
1649.811793,1.751546
1652.784214,1.735353
1655.752220,1.734856
1658.715810,1.740616
1661.674984,1.742343
1664.629742,1.743234
1667.580085,1.744305
1670.526013,1.737586
1673.467524,1.720362
1677.382671,1.713044
1680.313879,1.764692
1683.240672,1.750315
1686.163049,1.780554
1689.081010,1.703949
1691.994556,1.685880
1694.903686,1.784628
1697.808400,1.804683
1700.708699,1.702789
