Wavelength (nm),Reflectance (AU)
901.663021,0.116478
905.592173,0.114584
909.516909,0.114468
913.437229,0.114099
917.353134,0.111450
921.264622,0.111753
925.171696,0.110547
929.074353,0.110851
932.972595,0.111593
938.163382,0.110922
942.051321,0.111204
945.934844,0.112011
949.813951,0.112181
953.688643,0.111008
957.558919,0.111354
961.424779,0.111340
965.286223,0.110748
969.143252,0.110156
972.995866,0.109415
978.125814,0.108138
981.968124,0.107584
985.806019,0.107380
989.639497,0.106998
993.468560,0.106905
997.293207,0.106445
1001.113439,0.106679
1004.929255,0.106342
1008.740655,0.106978
1012.547640,0.107490
1016.350208,0.107404
1021.413431,0.108655
1025.205697,0.108858
1028.993547,0.109924
1032.776981,0.110562
1036.556000,0.110953
1040.330603,0.111492
1044.100790,0.112117
1047.866561,0.113028
1051.627917,0.113428
1055.384857,0.113637
1060.387242,0.114750
1064.133879,0.114841
1067.876100,0.115910
1071.613906,0.116338
1075.347296,0.117035
1079.076270,0.117748
1082.800829,0.118167
1086.520972,0.118126
1090.236699,0.118622
1093.948010,0.118925
1097.654906,0.119321
1102.590565,0.119785
1106.287158,0.119981
1109.979334,0.120002
1113.667096,0.120152
1117.350441,0.120406
1121.029371,0.119914
1124.703885,0.119802
1128.373984,0.119173
1132.039667,0.118416
1135.700934,0.117696
1140.575755,0.116366
1144.226718,0.114480
1147.873267,0.113072
1151.515399,0.110855
1155.153116,0.108717
1158.786417,0.106883
1162.415303,0.105200
1166.039773,0.103632
1169.659827,0.102138
1173.275465,0.101149
1176.886688,0.099201
1181.694783,0.097645
1185.295703,0.097030
1188.892206,0.095713
1192.484295,0.094777
1196.071967,0.094354
1199.655224,0.093598
1203.234065,0.093355
1206.808491,0.092885
1210.378500,0.092898
1213.944094,0.093161
1218.691351,0.093564
1222.246642,0.094254
1225.797517,0.094434
1229.343977,0.095017
1232.886021,0.095458
1236.423649,0.095991
1239.956861,0.096241
1243.485658,0.096562
1247.010039,0.096481
1250.530005,0.096821
1254.045554,0.096891
1258.726085,0.097133
1262.231332,0.097069
1265.732163,0.097168
1269.228578,0.097393
1272.720577,0.097396
1276.208161,0.097855
1279.691329,0.098185
1283.170082,0.098085
1286.644418,0.098477
1290.114340,0.098703
1294.734032,0.098990
1298.193650,0.098805
1301.648852,0.098864
1305.099639,0.098661
1308.546010,0.098163
1311.987965,0.097594
1315.425504,0.097223
1318.858628,0.096292
1322.287336,0.095374
1325.711628,0.094164
1329.131505,0.092709
1333.684472,0.090634
1337.094045,0.089227
1340.499203,0.087293
1343.899945,0.085547
1347.296272,0.083616
1350.688183,0.081444
1354.075678,0.079451
1357.458757,0.077857
1360.837421,0.076049
1364.211669,0.074608
1367.581501,0.073567
1372.067742,0.072217
1375.427272,0.070797
1378.782385,0.069579
1382.133083,0.068068
1385.479365,0.066211
1388.821231,0.063942
1392.158682,0.061144
1395.491717,0.058339
1398.820337,0.055095
1402.144540,0.051774
1406.569943,0.047402
1409.883843,0.044269
1413.193328,0.041263
1416.498397,0.038895
1419.799051,0.036697
1423.095289,0.035210
1426.387111,0.033514
1429.674517,0.032304
1432.957508,0.031512
1436.236083,0.030753
1439.510242,0.030320
1443.868919,0.029810
1447.132775,0.029605
1450.392216,0.029558
1453.647240,0.029095
1456.897849,0.029081
1460.144043,0.028854
1463.385821,0.028855
1466.623183,0.028512
1469.856129,0.028578
1473.084660,0.028508
1477.382498,0.028738
1480.600726,0.028741
1483.814538,0.029099
1487.023934,0.028959
1490.228914,0.029230
1493.429479,0.029287
1496.625628,0.029112
1499.817361,0.029219
1503.004679,0.029421
1506.187581,0.029590
1509.366067,0.029646
1513.597180,0.030102
1516.765363,0.030081
1519.929131,0.029859
1523.088482,0.030266
1526.243418,0.030173
1529.393939,0.030516
1532.540044,0.030261
1535.681733,0.030456
1538.819006,0.030299
1541.951864,0.030121
1546.122138,0.030008
1549.244693,0.029685
1552.362831,0.029951
1555.476554,0.029895
1558.585862,0.030251
1561.690753,0.029815
1564.791230,0.029629
1567.887290,0.029566
1570.978935,0.029531
1574.066163,0.029606
1577.148977,0.029822
1581.252526,0.029649
1584.325036,0.029740
1587.393130,0.029439
1590.456809,0.029832
1593.516072,0.029599
1596.570919,0.030004
1599.621351,0.030181
1602.667367,0.030167
1605.708967,0.029989
1608.746152,0.030096
1612.788862,0.030338
1615.815744,0.030692
1618.838209,0.030851
1621.856260,0.031008
1624.869894,0.031480
1627.879113,0.031117
1630.883915,0.031804
1633.884303,0.031665
1636.880274,0.031646
1639.871830,0.031670
1642.858971,0.032193
1646.834956,0.032428
1649.811793,0.032664
1652.784214,0.032607
1655.752220,0.033608
1658.715810,0.034803
1661.674984,0.035745
1664.629742,0.037723
1667.580085,0.040120
1670.526013,0.043922
1673.467524,0.048103
1677.382671,0.052638
1680.313879,0.058330
1683.240672,0.059875
1686.163049,0.063632
1689.081010,0.062830
1691.994556,0.067520
1694.903686,0.068730
1697.808400,0.069290
1700.708699,0.065778
