Wavelength (nm),Absorbance (AU)
901.663021,1.051058
905.592173,1.055271
909.516909,1.052464
913.437229,1.052006
917.353134,1.053109
921.264622,1.052750
925.171696,1.054106
929.074353,1.043251
932.972595,1.049214
938.163382,1.047523
942.051321,1.048511
945.934844,1.045554
949.813951,1.042844
953.688643,1.046035
957.558919,1.046174
961.424779,1.048632
965.286223,1.052492
969.143252,1.057197
972.995866,1.062194
978.125814,1.069725
981.968124,1.072615
985.806019,1.074620
989.639497,1.080154
993.468560,1.080605
997.293207,1.082595
1001.113439,1.079960
1004.929255,1.077397
1008.740655,1.075065
1012.547640,1.073698
1016.350208,1.071977
1021.413431,1.071660
1025.205697,1.064529
1028.993547,1.062697
1032.776981,1.062016
1036.556000,1.057105
1040.330603,1.054150
1044.100790,1.053406
1047.866561,1.050750
1051.627917,1.051517
1055.384857,1.046690
1060.387242,1.046013
1064.133879,1.044249
1067.876100,1.042894
1071.613906,1.042714
1075.347296,1.040894
1079.076270,1.041860
1082.800829,1.040942
1086.520972,1.041210
1090.236699,1.040710
1093.948010,1.041232
1097.654906,1.041178
1102.590565,1.040704
1106.287158,1.039683
1109.979334,1.040593
1113.667096,1.042862
1117.350441,1.041020
1121.029371,1.046049
1124.703885,1.045242
1128.373984,1.048591
1132.039667,1.050466
1135.700934,1.057495
1140.575755,1.063929
1144.226718,1.069172
1147.873267,1.081974
1151.515399,1.090830
1155.153116,1.100937
1158.786417,1.108917
1162.415303,1.120516
1166.039773,1.129637
1169.659827,1.138236
1173.275465,1.147242
1176.886688,1.154513
1181.694783,1.167453
1185.295703,1.172733
1188.892206,1.180091
1192.484295,1.185624
1196.071967,1.188421
1199.655224,1.194978
1203.234065,1.195423
1206.808491,1.194989
1210.378500,1.197103
1213.944094,1.194749
1218.691351,1.193961
1222.246642,1.186644
1225.797517,1.183762
1229.343977,1.180713
1232.886021,1.175879
1236.423649,1.173875
1239.956861,1.171857
1243.485658,1.169684
1247.010039,1.168633
1250.530005,1.166881
1254.045554,1.164765
1258.726085,1.164075
1262.231332,1.163265
1265.732163,1.161287
1269.228578,1.160788
1272.720577,1.157913
1276.208161,1.156379
1279.691329,1.154847
1283.170082,1.153459
1286.644418,1.151999
1290.114340,1.150169
1294.734032,1.148441
1298.193650,1.147617
1301.648852,1.148208
1305.099639,1.149443
1308.546010,1.151231
1311.987965,1.152735
1315.425504,1.156643
1318.858628,1.160397
1322.287336,1.166936
1325.711628,1.171884
1329.131505,1.181564
1333.684472,1.193539
1337.094045,1.204931
1340.499203,1.218373
1343.899945,1.232672
1347.296272,1.247649
1350.688183,1.263356
1354.075678,1.278469
1357.458757,1.293039
1360.837421,1.308985
1364.211669,1.320209
1367.581501,1.332890
1372.067742,1.346493
1375.427272,1.358897
1378.782385,1.368775
1382.133083,1.384399
1385.479365,1.404817
1388.821231,1.432088
1392.158682,1.463031
1395.491717,1.500185
1398.820337,1.545083
1402.144540,1.601798
1406.569943,1.682466
1409.883843,1.751245
1413.193328,1.815924
1416.498397,1.881885
1419.799051,1.938715
1423.095289,1.995127
1426.387111,2.038514
1429.674517,2.056768
1432.957508,2.082726
1436.236083,2.092399
1439.510242,2.119372
1443.868919,2.123849
1447.132775,2.129478
1450.392216,2.130635
1453.647240,2.140647
1456.897849,2.143467
1460.144043,2.150170
1463.385821,2.147019
1466.623183,2.136617
1469.856129,2.139705
1473.084660,2.158100
1477.382498,2.156675
1480.600726,2.157433
1483.814538,2.137698
1487.023934,2.140001
1490.228914,2.139230
1493.429479,2.157503
1496.625628,2.146772
1499.817361,2.140920
1503.004679,2.141202
1506.187581,2.122190
1509.366067,2.132995
1513.597180,2.138786
1516.765363,2.136456
1519.929131,2.127055
1523.088482,2.125882
1526.243418,2.122580
1529.393939,2.120260
1532.540044,2.128141
1535.681733,2.133054
1538.819006,2.125358
1541.951864,2.116591
1546.122138,2.132061
1549.244693,2.129642
1552.362831,2.137357
1555.476554,2.138510
1558.585862,2.126748
1561.690753,2.129161
1564.791230,2.138947
1567.887290,2.132261
1570.978935,2.128131
1574.066163,2.137350
1577.148977,2.135845
1581.252526,2.132416
1584.325036,2.134977
1587.393130,2.115309
1590.456809,2.113635
1593.516072,2.129987
1596.570919,2.116440
1599.621351,2.121537
1602.667367,2.103357
1605.708967,2.084656
1608.746152,2.073348
1612.788862,2.076242
1615.815744,2.096417
1618.838209,2.062511
1621.856260,2.055258
1624.869894,2.068179
1627.879113,2.058579
1630.883915,2.036624
1633.884303,2.008707
1636.880274,2.006307
1639.871830,2.006108
1642.858971,2.015313
1646.834956,1.995781
1649.811793,1.970833
1652.784214,1.969098
1655.752220,1.946162
1658.715810,1.942839
1661.674984,1.944694
1664.629742,1.913938
1667.580085,1.897318
1670.526013,1.880591
1673.467524,1.855291
1677.382671,1.808024
1680.313879,1.831559
1683.240672,1.837676
1686.163049,1.878922
1689.081010,1.863575
1691.994556,1.829108
1694.903686,1.846193
1697.808400,1.747675
1700.708699,1.826157
