Wavelength (nm),Sample Signal (unitless)
901.663021,12418.000000
905.592173,13546.000000
909.516909,14729.000000
913.437229,15810.000000
917.353134,17354.000000
921.264622,18944.000000
925.171696,21044.000000
929.074353,23044.000000
932.972595,25086.000000
938.163382,27836.000000
942.051321,29894.000000
945.934844,31797.000000
949.813951,33670.000000
953.688643,35204.000000
957.558919,36699.000000
961.424779,38372.000000
965.286223,39255.000000
969.143252,40137.000000
972.995866,40725.000000
978.125814,41338.000000
981.968124,41747.000000
985.806019,42183.000000
989.639497,42198.000000
993.468560,42019.000000
997.293207,41973.000000
1001.113439,41707.000000
1004.929255,41466.000000
1008.740655,41290.000000
1012.547640,41247.000000
1016.350208,41193.000000
1021.413431,41210.000000
1025.205697,41456.000000
1028.993547,41667.000000
1032.776981,41795.000000
1036.556000,41992.000000
1040.330603,42368.000000
1044.100790,42701.000000
1047.866561,43070.000000
1051.627917,43532.000000
1055.384857,43842.000000
1060.387242,44325.000000
1064.133879,44793.000000
1067.876100,44954.000000
1071.613906,45130.000000
1075.347296,45458.000000
1079.076270,45710.000000
1082.800829,46034.000000
1086.520972,46259.000000
1090.236699,46517.000000
1093.948010,46828.000000
1097.654906,46981.000000
1102.590565,47331.000000
1106.287158,47425.000000
1109.979334,47577.000000
1113.667096,47621.000000
1117.350441,47898.000000
1121.029371,47772.000000
1124.703885,48026.000000
1128.373984,48031.000000
1132.039667,47920.000000
1135.700934,47807.000000
1140.575755,47346.000000
1144.226718,46938.000000
1147.873267,46752.000000
1151.515399,46258.000000
1155.153116,45682.000000
1158.786417,45403.000000
1162.415303,44969.000000
1166.039773,44797.000000
1169.659827,44374.000000
1173.275465,44238.000000
1176.886688,44110.000000
1181.694783,44144.000000
1185.295703,43957.000000
1188.892206,44278.000000
1192.484295,44566.000000
1196.071967,44546.000000
1199.655224,44935.000000
1203.234065,45489.000000
1206.808491,45757.000000
1210.378500,46464.000000
1213.944094,47150.000000
1218.691351,48278.000000
1222.246642,49128.000000
1225.797517,50263.000000
1229.343977,51319.000000
1232.886021,52072.000000
1236.423649,53122.000000
1239.956861,53867.000000
1243.485658,54678.000000
1247.010039,55231.000000
1250.530005,55845.000000
1254.045554,56460.000000
1258.726085,57138.000000
1262.231332,57712.000000
1265.732163,58414.000000
1269.228578,59069.000000
1272.720577,59716.000000
1276.208161,60252.000000
1279.691329,60797.000000
1283.170082,61425.000000
1286.644418,61947.000000
1290.114340,62376.000000
1294.734032,62772.000000
1298.193650,63050.000000
1301.648852,63205.000000
1305.099639,63282.000000
1308.546010,63241.000000
1311.987965,63235.000000
1315.425504,62891.000000
1318.858628,62446.000000
1322.287336,61882.000000
1325.711628,61064.000000
1329.131505,60396.000000
1333.684472,58972.000000
1337.094045,57791.000000
1340.499203,56706.000000
1343.899945,55053.000000
1347.296272,53705.000000
1350.688183,52283.000000
1354.075678,50837.000000
1357.458757,49314.000000
1360.837421,48071.000000
1364.211669,47031.000000
1367.581501,46037.000000
1372.067742,44685.000000
1375.427272,43666.000000
1378.782385,42364.000000
1382.133083,40646.000000
1385.479365,38999.000000
1388.821231,36968.000000
1392.158682,34869.000000
1395.491717,32547.000000
1398.820337,30212.000000
1402.144540,27575.000000
1406.569943,23784.000000
1409.883843,20935.000000
1413.193328,18378.000000
1416.498397,16210.000000
1419.799051,14356.000000
1423.095289,12830.000000
1426.387111,11746.000000
1429.674517,10563.000000
1432.957508,9971.000000
1436.236083,9368.000000
1439.510242,9149.000000
1443.868919,8913.000000
1447.132775,8535.000000
1450.392216,8373.000000
1453.647240,8349.000000
1456.897849,8260.000000
1460.144043,8333.000000
1463.385821,8198.000000
1466.623183,7914.000000
1469.856129,8105.000000
1473.084660,7944.000000
1477.382498,8028.000000
1480.600726,8148.000000
1483.814538,8021.000000
1487.023934,8150.000000
1490.228914,8306.000000
1493.429479,8220.000000
1496.625628,8328.000000
1499.817361,8227.000000
1503.004679,8323.000000
1506.187581,8460.000000
1509.366067,8572.000000
1513.597180,8501.000000
1516.765363,8618.000000
1519.929131,8477.000000
1523.088482,8594.000000
1526.243418,8479.000000
1529.393939,8625.000000
1532.540044,8582.000000
1535.681733,8403.000000
1538.819006,8351.000000
1541.951864,8297.000000
1546.122138,8008.000000
1549.244693,7985.000000
1552.362831,7906.000000
1555.476554,7744.000000
1558.585862,7496.000000
1561.690753,7661.000000
1564.791230,7437.000000
1567.887290,7455.000000
1570.978935,7145.000000
1574.066163,7121.000000
1577.148977,7100.000000
1581.252526,7087.000000
1584.325036,6877.000000
1587.393130,6719.000000
1590.456809,6762.000000
1593.516072,6540.000000
1596.570919,6434.000000
1599.621351,6507.000000
1602.667367,6599.000000
1605.708967,6597.000000
1608.746152,6471.000000
1612.788862,6490.000000
1615.815744,6387.000000
1618.838209,6209.000000
1621.856260,6258.000000
1624.869894,6305.000000
1627.879113,6071.000000
1630.883915,6135.000000
1633.884303,5983.000000
1636.880274,5922.000000
1639.871830,5779.000000
1642.858971,5867.000000
1646.834956,5914.000000
1649.811793,5552.000000
1652.784214,5516.000000
1655.752220,5482.000000
1658.715810,5276.000000
1661.674984,5166.000000
1664.629742,5024.000000
1667.580085,4774.000000
1670.526013,4553.000000
1673.467524,4382.000000
1677.382671,3642.000000
1680.313879,3259.000000
1683.240672,2892.000000
1686.163049,2302.000000
1689.081010,2092.000000
1691.994556,1776.000000
1694.903686,1511.000000
1697.808400,1246.000000
1700.708699,1150.000000
