Wavelength (nm),Sample Signal (unitless)
901.663021,15934.000000
905.592173,17227.000000
909.516909,18536.000000
913.437229,20091.000000
917.353134,22282.000000
921.264622,24380.000000
925.171696,27062.000000
929.074353,29895.000000
932.972595,32928.000000
938.163382,36938.000000
942.051321,39518.000000
945.934844,42359.000000
949.813951,45094.000000
953.688643,47773.000000
957.558919,50069.000000
961.424779,52341.000000
965.286223,54054.000000
969.143252,55304.000000
972.995866,56332.000000
978.125814,57407.000000
981.968124,58092.000000
985.806019,58628.000000
989.639497,58866.000000
993.468560,58969.000000
997.293207,58606.000000
1001.113439,58518.000000
1004.929255,58378.000000
1008.740655,58322.000000
1012.547640,58474.000000
1016.350208,58311.000000
1021.413431,58521.000000
1025.205697,58668.000000
1028.993547,58955.000000
1032.776981,59281.000000
1036.556000,59838.000000
1040.330603,60269.000000
1044.100790,60869.000000
1047.866561,61348.000000
1051.627917,61898.000000
1055.384857,62231.000000
1060.387242,62873.000000
1064.133879,63163.000000
1067.876100,63666.000000
1071.613906,64199.000000
1075.347296,64388.000000
1079.076270,64825.000000
1082.800829,65197.000000
1086.520972,65254.000000
1090.236699,65563.000000
1093.948010,65638.000000
1097.654906,66037.000000
1102.590565,66176.000000
1106.287158,66360.000000
1109.979334,66534.000000
1113.667096,66534.000000
1117.350441,66518.000000
1121.029371,66449.000000
1124.703885,66579.000000
1128.373984,66332.000000
1132.039667,65977.000000
1135.700934,65386.000000
1140.575755,64693.000000
1144.226718,64034.000000
1147.873267,63166.000000
1151.515399,62385.000000
1155.153116,61387.000000
1158.786417,60580.000000
1162.415303,59905.000000
1166.039773,59243.000000
1169.659827,59187.000000
1173.275465,59034.000000
1176.886688,58608.000000
1181.694783,58527.000000
1185.295703,58484.000000
1188.892206,58733.000000
1192.484295,59058.000000
1196.071967,59169.000000
1199.655224,59892.000000
1203.234065,60440.000000
1206.808491,60944.000000
1210.378500,62040.000000
1213.944094,63139.000000
1218.691351,64740.000000
1222.246642,66041.000000
1225.797517,67757.000000
1229.343977,69043.000000
1232.886021,70306.000000
1236.423649,71721.000000
1239.956861,72881.000000
1243.485658,73820.000000
1247.010039,74852.000000
1250.530005,75779.000000
1254.045554,76587.000000
1258.726085,77704.000000
1262.231332,78478.000000
1265.732163,79457.000000
1269.228578,80297.000000
1272.720577,81177.000000
1276.208161,81738.000000
1279.691329,82675.000000
1283.170082,83543.000000
1286.644418,84338.000000
1290.114340,84988.000000
1294.734032,85359.000000
1298.193650,85905.000000
1301.648852,85877.000000
1305.099639,86089.000000
1308.546010,85837.000000
1311.987965,85598.000000
1315.425504,85370.000000
1318.858628,84751.000000
1322.287336,83736.000000
1325.711628,82650.000000
1329.131505,81619.000000
1333.684472,79516.000000
1337.094045,78174.000000
1340.499203,76307.000000
1343.899945,74555.000000
1347.296272,72898.000000
1350.688183,70879.000000
1354.075678,68999.000000
1357.458757,67396.000000
1360.837421,65516.000000
1364.211669,64075.000000
1367.581501,63129.000000
1372.067742,61474.000000
1375.427272,60347.000000
1378.782385,58714.000000
1382.133083,56849.000000
1385.479365,54769.000000
1388.821231,52456.000000
1392.158682,49984.000000
1395.491717,47540.000000
1398.820337,45232.000000
1402.144540,42806.000000
1406.569943,39293.000000
1409.883843,36952.000000
1413.193328,34490.000000
1416.498397,32510.000000
1419.799051,30832.000000
1423.095289,29594.000000
1426.387111,28506.000000
1429.674517,27493.000000
1432.957508,26908.000000
1436.236083,26491.000000
1439.510242,26316.000000
1443.868919,25986.000000
1447.132775,25544.000000
1450.392216,25591.000000
1453.647240,25269.000000
1456.897849,25134.000000
1460.144043,24965.000000
1463.385821,24925.000000
1466.623183,24897.000000
1469.856129,24691.000000
1473.084660,24714.000000
1477.382498,24691.000000
1480.600726,24556.000000
1483.814538,24416.000000
1487.023934,24413.000000
1490.228914,24412.000000
1493.429479,24335.000000
1496.625628,24356.000000
1499.817361,24353.000000
1503.004679,24394.000000
1506.187581,24284.000000
1509.366067,24087.000000
1513.597180,24020.000000
1516.765363,23946.000000
1519.929131,23870.000000
1523.088482,23803.000000
1526.243418,23624.000000
1529.393939,23288.000000
1532.540044,23272.000000
1535.681733,23013.000000
1538.819006,22595.000000
1541.951864,22412.000000
1546.122138,22181.000000
1549.244693,21984.000000
1552.362831,21655.000000
1555.476554,21009.000000
1558.585862,20810.000000
1561.690753,20613.000000
1564.791230,20308.000000
1567.887290,19999.000000
1570.978935,19662.000000
1574.066163,19374.000000
1577.148977,19157.000000
1581.252526,18795.000000
1584.325036,18503.000000
1587.393130,18053.000000
1590.456809,18122.000000
1593.516072,17646.000000
1596.570919,17424.000000
1599.621351,17391.000000
1602.667367,17051.000000
1605.708967,16910.000000
1608.746152,16688.000000
1612.788862,16176.000000
1615.815744,15964.000000
1618.838209,15911.000000
1621.856260,15544.000000
1624.869894,15311.000000
1627.879113,15153.000000
1630.883915,14839.000000
1633.884303,14486.000000
1636.880274,14329.000000
1639.871830,14019.000000
1642.858971,13727.000000
1646.834956,13176.000000
1649.811793,13093.000000
1652.784214,12695.000000
1655.752220,12579.000000
1658.715810,12297.000000
1661.674984,11952.000000
1664.629742,11443.000000
1667.580085,11017.000000
1670.526013,10703.000000
1673.467524,10189.000000
1677.382671,9438.000000
1680.313879,8680.000000
1683.240672,7791.000000
1686.163049,6828.000000
1689.081010,6026.000000
1691.994556,5002.000000
1694.903686,4467.000000
1697.808400,4000.000000
1700.708699,3290.000000
