Wavelength (nm),Reflectance (AU)
901.663021,0.091136
905.592173,0.089093
909.516909,0.089475
913.437229,0.089463
917.353134,0.087392
921.264622,0.087365
925.171696,0.086624
929.074353,0.086873
932.972595,0.086566
938.163382,0.086729
942.051321,0.087808
945.934844,0.087296
949.813951,0.087817
953.688643,0.087123
957.558919,0.086707
961.424779,0.086321
965.286223,0.085545
969.143252,0.084397
972.995866,0.083618
978.125814,0.082309
981.968124,0.081505
985.806019,0.081101
989.639497,0.080120
993.468560,0.079508
997.293207,0.079942
1001.113439,0.080341
1004.929255,0.080501
1008.740655,0.080956
1012.547640,0.081560
1016.350208,0.081218
1021.413431,0.082521
1025.205697,0.082828
1028.993547,0.083382
1032.776981,0.083989
1036.556000,0.084414
1040.330603,0.084888
1044.100790,0.085432
1047.866561,0.085693
1051.627917,0.086382
1055.384857,0.086427
1060.387242,0.086401
1064.133879,0.087029
1067.876100,0.087380
1071.613906,0.087420
1075.347296,0.087970
1079.076270,0.087741
1082.800829,0.087876
1086.520972,0.087976
1090.236699,0.088126
1093.948010,0.088481
1097.654906,0.088544
1102.590565,0.088733
1106.287158,0.088433
1109.979334,0.088736
1113.667096,0.088890
1117.350441,0.088392
1121.029371,0.088360
1124.703885,0.088231
1128.373984,0.087354
1132.039667,0.086648
1135.700934,0.085725
1140.575755,0.083795
1144.226718,0.082310
1147.873267,0.080597
1151.515399,0.078672
1155.153116,0.077125
1158.786417,0.074896
1162.415303,0.073518
1166.039773,0.071778
1169.659827,0.070448
1173.275465,0.068933
1176.886688,0.068270
1181.694783,0.066642
1185.295703,0.065662
1188.892206,0.064670
1192.484295,0.063793
1196.071967,0.063567
1199.655224,0.062767
1203.234065,0.062371
1206.808491,0.062073
1210.378500,0.062487
1213.944094,0.062132
1218.691351,0.062821
1222.246642,0.063153
1225.797517,0.063755
1229.343977,0.064336
1232.886021,0.064842
1236.423649,0.065342
1239.956861,0.065373
1243.485658,0.065437
1247.010039,0.066112
1250.530005,0.066124
1254.045554,0.066481
1258.726085,0.066602
1262.231332,0.066730
1265.732163,0.066920
1269.228578,0.067034
1272.720577,0.067286
1276.208161,0.067624
1279.691329,0.067896
1283.170082,0.068029
1286.644418,0.068345
1290.114340,0.068391
1294.734032,0.068627
1298.193650,0.068210
1301.648852,0.068446
1305.099639,0.068208
1308.546010,0.067643
1311.987965,0.067476
1315.425504,0.066642
1318.858628,0.066023
1322.287336,0.064995
1325.711628,0.064015
1329.131505,0.062415
1333.684472,0.060746
1337.094045,0.059112
1340.499203,0.057493
1343.899945,0.055653
1347.296272,0.054025
1350.688183,0.052082
1354.075678,0.050183
1357.458757,0.048826
1360.837421,0.047215
1364.211669,0.046131
1367.581501,0.045091
1372.067742,0.043587
1375.427272,0.042599
1378.782385,0.041691
1382.133083,0.040254
1385.479365,0.038674
1388.821231,0.036634
1392.158682,0.034768
1395.491717,0.032202
1398.820337,0.030002
1402.144540,0.027550
1406.569943,0.024742
1409.883843,0.022725
1413.193328,0.021551
1416.498397,0.020420
1419.799051,0.019761
1423.095289,0.018900
1426.387111,0.018652
1429.674517,0.018185
1432.957508,0.017886
1436.236083,0.017806
1439.510242,0.017840
1443.868919,0.017823
1447.132775,0.017533
1450.392216,0.017384
1453.647240,0.017570
1456.897849,0.017486
1460.144043,0.017382
1463.385821,0.017423
1466.623183,0.017490
1469.856129,0.017373
1473.084660,0.017103
1477.382498,0.017450
1480.600726,0.017449
1483.814538,0.017482
1487.023934,0.017441
1490.228914,0.017484
1493.429479,0.017362
1496.625628,0.017593
1499.817361,0.017433
1503.004679,0.017722
1506.187581,0.017432
1509.366067,0.017248
1513.597180,0.017330
1516.765363,0.017434
1519.929131,0.017493
1523.088482,0.017760
1526.243418,0.017656
1529.393939,0.017373
1532.540044,0.017479
1535.681733,0.017634
1538.819006,0.018017
1541.951864,0.017652
1546.122138,0.017565
1549.244693,0.017383
1552.362831,0.017256
1555.476554,0.017266
1558.585862,0.017304
1561.690753,0.017649
1564.791230,0.017509
1567.887290,0.017217
1570.978935,0.017274
1574.066163,0.017155
1577.148977,0.017199
1581.252526,0.017531
1584.325036,0.016926
1587.393130,0.017328
1590.456809,0.017488
1593.516072,0.016919
1596.570919,0.016916
1599.621351,0.017455
1602.667367,0.016829
1605.708967,0.017245
1608.746152,0.017327
1612.788862,0.017208
1615.815744,0.016866
1618.838209,0.017439
1621.856260,0.017375
1624.869894,0.017089
1627.879113,0.017148
1630.883915,0.017588
1633.884303,0.017860
1636.880274,0.017742
1639.871830,0.017573
1642.858971,0.017895
1646.834956,0.018150
1649.811793,0.018369
1652.784214,0.017841
1655.752220,0.017928
1658.715810,0.018325
1661.674984,0.018536
1664.629742,0.019756
1667.580085,0.021119
1670.526013,0.023478
1673.467524,0.025043
1677.382671,0.028767
1680.313879,0.032156
1683.240672,0.032346
1686.163049,0.033463
1689.081010,0.032775
1691.994556,0.031449
1694.903686,0.035031
1697.808400,0.031878
1700.708699,0.035636
