Wavelength (nm),Sample Signal (unitless)
901.663021,10373.000000
905.592173,11375.000000
909.516909,12384.000000
913.437229,13396.000000
917.353134,14875.000000
921.264622,16382.000000
925.171696,18115.000000
929.074353,20119.000000
932.972595,22144.000000
938.163382,24521.000000
942.051321,26380.000000
945.934844,28410.000000
949.813951,29989.000000
953.688643,31394.000000
957.558919,33060.000000
961.424779,34172.000000
965.286223,35198.000000
969.143252,36142.000000
972.995866,36716.000000
978.125814,37316.000000
981.968124,37970.000000
985.806019,38079.000000
989.639497,38253.000000
993.468560,38198.000000
997.293207,37964.000000
1001.113439,37870.000000
1004.929255,37834.000000
1008.740655,37698.000000
1012.547640,37654.000000
1016.350208,37843.000000
1021.413431,37694.000000
1025.205697,37846.000000
1028.993547,37972.000000
1032.776981,38190.000000
1036.556000,38383.000000
1040.330603,38772.000000
1044.100790,39103.000000
1047.866561,39491.000000
1051.627917,39857.000000
1055.384857,40101.000000
1060.387242,40404.000000
1064.133879,40624.000000
1067.876100,40900.000000
1071.613906,41057.000000
1075.347296,41277.000000
1079.076270,41589.000000
1082.800829,41925.000000
1086.520972,42032.000000
1090.236699,42004.000000
1093.948010,42195.000000
1097.654906,42381.000000
1102.590565,42580.000000
1106.287158,42567.000000
1109.979334,42532.000000
1113.667096,42588.000000
1117.350441,42558.000000
1121.029371,42473.000000
1124.703885,42588.000000
1128.373984,42548.000000
1132.039667,42182.000000
1135.700934,41869.000000
1140.575755,41285.000000
1144.226718,40995.000000
1147.873267,40557.000000
1151.515399,40134.000000
1155.153116,39660.000000
1158.786417,39215.000000
1162.415303,38922.000000
1166.039773,38568.000000
1169.659827,38367.000000
1173.275465,38216.000000
1176.886688,38318.000000
1181.694783,38143.000000
1185.295703,38290.000000
1188.892206,38278.000000
1192.484295,38643.000000
1196.071967,38934.000000
1199.655224,39209.000000
1203.234065,39602.000000
1206.808491,40171.000000
1210.378500,40704.000000
1213.944094,41400.000000
1218.691351,42542.000000
1222.246642,43360.000000
1225.797517,44291.000000
1229.343977,44973.000000
1232.886021,45894.000000
1236.423649,46771.000000
1239.956861,47320.000000
1243.485658,47984.000000
1247.010039,48902.000000
1250.530005,49265.000000
1254.045554,49709.000000
1258.726085,50680.000000
1262.231332,51164.000000
1265.732163,51640.000000
1269.228578,52209.000000
1272.720577,52850.000000
1276.208161,53120.000000
1279.691329,53682.000000
1283.170082,54166.000000
1286.644418,54612.000000
1290.114340,55054.000000
1294.734032,55468.000000
1298.193650,55746.000000
1301.648852,55983.000000
1305.099639,55845.000000
1308.546010,55762.000000
1311.987965,55842.000000
1315.425504,55492.000000
1318.858628,55131.000000
1322.287336,54593.000000
1325.711628,54048.000000
1329.131505,53430.000000
1333.684472,52340.000000
1337.094045,51408.000000
1340.499203,50360.000000
1343.899945,49270.000000
1347.296272,48265.000000
1350.688183,47163.000000
1354.075678,45860.000000
1357.458757,44847.000000
1360.837421,43969.000000
1364.211669,43198.000000
1367.581501,42569.000000
1372.067742,41654.000000
1375.427272,40706.000000
1378.782385,39668.000000
1382.133083,38678.000000
1385.479365,37562.000000
1388.821231,36331.000000
1392.158682,34851.000000
1395.491717,33546.000000
1398.820337,32300.000000
1402.144540,30855.000000
1406.569943,28934.000000
1409.883843,27648.000000
1413.193328,26382.000000
1416.498397,25704.000000
1419.799051,24888.000000
1423.095289,24284.000000
1426.387111,23786.000000
1429.674517,23266.000000
1432.957508,22992.000000
1436.236083,22949.000000
1439.510242,22759.000000
1443.868919,22744.000000
1447.132775,22689.000000
1450.392216,22530.000000
1453.647240,22407.000000
1456.897849,22454.000000
1460.144043,22138.000000
1463.385821,22142.000000
1466.623183,22012.000000
1469.856129,22141.000000
1473.084660,21870.000000
1477.382498,21927.000000
1480.600726,21800.000000
1483.814538,21823.000000
1487.023934,21554.000000
1490.228914,21426.000000
1493.429479,21411.000000
1496.625628,21332.000000
1499.817361,21082.000000
1503.004679,20907.000000
1506.187581,21095.000000
1509.366067,20840.000000
1513.597180,20678.000000
1516.765363,20714.000000
1519.929131,20706.000000
1523.088482,20284.000000
1526.243418,20279.000000
1529.393939,20032.000000
1532.540044,20096.000000
1535.681733,19558.000000
1538.819006,19273.000000
1541.951864,19368.000000
1546.122138,18858.000000
1549.244693,18652.000000
1552.362831,18253.000000
1555.476554,18114.000000
1558.585862,17785.000000
1561.690753,17466.000000
1564.791230,17226.000000
1567.887290,17057.000000
1570.978935,16836.000000
1574.066163,16541.000000
1577.148977,16366.000000
1581.252526,15953.000000
1584.325036,15734.000000
1587.393130,15384.000000
1590.456809,15015.000000
1593.516072,14887.000000
1596.570919,14697.000000
1599.621351,14441.000000
1602.667367,14210.000000
1605.708967,14005.000000
1608.746152,13785.000000
1612.788862,13470.000000
1615.815744,13266.000000
1618.838209,12840.000000
1621.856260,12825.000000
1624.869894,12413.000000
1627.879113,12427.000000
1630.883915,12113.000000
1633.884303,11761.000000
1636.880274,11355.000000
1639.871830,11408.000000
1642.858971,11231.000000
1646.834956,10778.000000
1649.811793,10656.000000
1652.784214,10355.000000
1655.752220,10017.000000
1658.715810,9686.000000
1661.674984,9267.000000
1664.629742,8906.000000
1667.580085,8251.000000
1670.526013,7637.000000
1673.467524,6976.000000
1677.382671,5862.000000
1680.313879,5194.000000
1683.240672,4281.000000
1686.163049,3677.000000
1689.081010,3243.000000
1691.994556,2683.000000
1694.903686,2346.000000
1697.808400,1976.000000
1700.708699,1725.000000
