Wavelength (nm),Absorbance (AU)
901.663021,1.007518
905.592173,1.018654
909.516909,1.020662
913.437229,1.022315
917.353134,1.025214
921.264622,1.028284
925.171696,1.032842
929.074353,1.029914
932.972595,1.032093
938.163382,1.028249
942.051321,1.023845
945.934844,1.026123
949.813951,1.026399
953.688643,1.025916
957.558919,1.026862
961.424779,1.027437
965.286223,1.031344
969.143252,1.034314
972.995866,1.038894
978.125814,1.042532
981.968124,1.047360
985.806019,1.049001
989.639497,1.053178
993.468560,1.053420
997.293207,1.054919
1001.113439,1.054132
1004.929255,1.052390
1008.740655,1.051545
1012.547640,1.049146
1016.350208,1.047439
1021.413431,1.041867
1025.205697,1.040424
1028.993547,1.041722
1032.776981,1.037363
1036.556000,1.034687
1040.330603,1.035591
1044.100790,1.032302
1047.866561,1.030982
1051.627917,1.027519
1055.384857,1.026903
1060.387242,1.025523
1064.133879,1.025870
1067.876100,1.024365
1071.613906,1.022500
1075.347296,1.021531
1079.076270,1.020709
1082.800829,1.021035
1086.520972,1.018102
1090.236699,1.018626
1093.948010,1.018883
1097.654906,1.017873
1102.590565,1.017143
1106.287158,1.017620
1109.979334,1.017791
1113.667096,1.017859
1117.350441,1.018708
1121.029371,1.020873
1124.703885,1.022200
1128.373984,1.025434
1132.039667,1.029189
1135.700934,1.033595
1140.575755,1.043276
1144.226718,1.050071
1147.873267,1.057956
1151.515399,1.068673
1155.153116,1.075353
1158.786417,1.088952
1162.415303,1.096470
1166.039773,1.104457
1169.659827,1.115021
1173.275465,1.120183
1176.886688,1.126607
1181.694783,1.138366
1185.295703,1.144527
1188.892206,1.151300
1192.484295,1.154826
1196.071967,1.160362
1199.655224,1.163429
1203.234065,1.166070
1206.808491,1.166555
1210.378500,1.166696
1213.944094,1.164885
1218.691351,1.160840
1222.246642,1.157732
1225.797517,1.153325
1229.343977,1.151371
1232.886021,1.148438
1236.423649,1.146589
1239.956861,1.143046
1243.485658,1.141826
1247.010039,1.138842
1250.530005,1.138817
1254.045554,1.136079
1258.726085,1.137370
1262.231332,1.134946
1265.732163,1.135243
1269.228578,1.132298
1272.720577,1.131741
1276.208161,1.130816
1279.691329,1.129073
1283.170082,1.126465
1286.644418,1.125272
1290.114340,1.124929
1294.734032,1.124149
1298.193650,1.123225
1301.648852,1.124854
1305.099639,1.124709
1308.546010,1.126201
1311.987965,1.129371
1315.425504,1.133679
1318.858628,1.137326
1322.287336,1.142032
1325.711628,1.149022
1329.131505,1.158234
1333.684472,1.168311
1337.094045,1.178534
1340.499203,1.189749
1343.899945,1.201070
1347.296272,1.213507
1350.688183,1.225671
1354.075678,1.238883
1357.458757,1.250061
1360.837421,1.260695
1364.211669,1.269388
1367.581501,1.280099
1372.067742,1.289180
1375.427272,1.298710
1378.782385,1.307322
1382.133083,1.317072
1385.479365,1.330401
1388.821231,1.349110
1392.158682,1.370659
1395.491717,1.394408
1398.820337,1.419190
1402.144540,1.445552
1406.569943,1.487226
1409.883843,1.509331
1413.193328,1.530549
1416.498397,1.547341
1419.799051,1.563525
1423.095289,1.576251
1426.387111,1.581091
1429.674517,1.590549
1432.957508,1.589076
1436.236083,1.595384
1439.510242,1.596183
1443.868919,1.600600
1447.132775,1.599902
1450.392216,1.599439
1453.647240,1.603691
1456.897849,1.601897
1460.144043,1.601429
1463.385821,1.605938
1466.623183,1.606603
1469.856129,1.609429
1473.084660,1.608770
1477.382498,1.610631
1480.600726,1.610764
1483.814538,1.604594
1487.023934,1.606137
1490.228914,1.606933
1493.429479,1.608377
1496.625628,1.606093
1499.817361,1.602064
1503.004679,1.606716
1506.187581,1.599457
1509.366067,1.603828
1513.597180,1.604173
1516.765363,1.599457
1519.929131,1.604105
1523.088482,1.597665
1526.243418,1.606236
1529.393939,1.604260
1532.540044,1.602270
1535.681733,1.602123
1538.819006,1.602546
1541.951864,1.604686
1546.122138,1.602531
1549.244693,1.600912
1552.362831,1.600812
1555.476554,1.604839
1558.585862,1.601980
1561.690753,1.603371
1564.791230,1.604288
1567.887290,1.607470
1570.978935,1.601880
1574.066163,1.605518
1577.148977,1.606229
1581.252526,1.603856
1584.325036,1.603871
1587.393130,1.600679
1590.456809,1.601390
1593.516072,1.605986
1596.570919,1.605401
1599.621351,1.600016
1602.667367,1.594547
1605.708967,1.595639
1608.746152,1.607507
1612.788862,1.601187
1615.815744,1.594038
1618.838209,1.601228
1621.856260,1.589349
1624.869894,1.591382
1627.879113,1.597665
1630.883915,1.590615
1633.884303,1.589409
1636.880274,1.584425
1639.871830,1.586181
1642.858971,1.580534
1646.834956,1.570965
1649.811793,1.574440
1652.784214,1.580062
1655.752220,1.560651
1658.715810,1.552430
1661.674984,1.545920
1664.629742,1.516356
1667.580085,1.491362
1670.526013,1.458015
1673.467524,1.425329
1677.382671,1.381524
1680.313879,1.351206
1683.240672,1.312046
1686.163049,1.304232
1689.081010,1.327614
1691.994556,1.309667
1694.903686,1.323689
1697.808400,1.283971
1700.708699,1.351656
