Wavelength (nm),Absorbance (AU)
901.663021,0.986725
905.592173,0.990452
909.516909,0.990441
913.437229,0.990425
917.353134,0.987483
921.264622,0.992692
925.171696,0.992002
929.074353,0.992923
932.972595,0.988940
938.163382,0.991398
942.051321,0.991360
945.934844,0.985890
949.813951,0.985058
953.688643,0.985054
957.558919,0.986016
961.424779,0.986901
965.286223,0.989829
969.143252,0.992175
972.995866,0.994795
978.125814,0.999499
981.968124,1.002798
985.806019,1.004319
989.639497,1.009097
993.468560,1.012003
997.293207,1.010231
1001.113439,1.009500
1004.929255,1.008658
1008.740655,1.006732
1012.547640,1.003683
1016.350208,1.002672
1021.413431,1.002930
1025.205697,1.000221
1028.993547,0.997796
1032.776981,0.996590
1036.556000,0.996509
1040.330603,0.994145
1044.100790,0.992505
1047.866561,0.992514
1051.627917,0.991514
1055.384857,0.990576
1060.387242,0.991711
1064.133879,0.990217
1067.876100,0.989262
1071.613906,0.989977
1075.347296,0.989465
1079.076270,0.989684
1082.800829,0.989313
1086.520972,0.989148
1090.236699,0.989334
1093.948010,0.989971
1097.654906,0.989450
1102.590565,0.989191
1106.287158,0.992238
1109.979334,0.990513
1113.667096,0.991505
1117.350441,0.990720
1121.029371,0.991320
1124.703885,0.993899
1128.373984,0.996590
1132.039667,0.999687
1135.700934,1.003796
1140.575755,1.009991
1144.226718,1.015995
1147.873267,1.023786
1151.515399,1.030177
1155.153116,1.039835
1158.786417,1.047440
1162.415303,1.055780
1166.039773,1.061873
1169.659827,1.069755
1173.275465,1.076386
1176.886688,1.082135
1181.694783,1.093184
1185.295703,1.099167
1188.892206,1.102911
1192.484295,1.108152
1196.071967,1.110811
1199.655224,1.112377
1203.234065,1.116634
1206.808491,1.115676
1210.378500,1.115916
1213.944094,1.115267
1218.691351,1.112678
1222.246642,1.109524
1225.797517,1.107963
1229.343977,1.111521
1232.886021,1.102856
1236.423649,1.101689
1239.956861,1.101120
1243.485658,1.098989
1247.010039,1.098739
1250.530005,1.099922
1254.045554,1.098624
1258.726085,1.098511
1262.231332,1.100300
1265.732163,1.096500
1269.228578,1.097657
1272.720577,1.096097
1276.208161,1.095001
1279.691329,1.094233
1283.170082,1.093703
1286.644418,1.092775
1290.114340,1.092286
1294.734032,1.090763
1298.193650,1.091568
1301.648852,1.091002
1305.099639,1.091095
1308.546010,1.093346
1311.987965,1.095326
1315.425504,1.096821
1318.858628,1.100766
1322.287336,1.106230
1325.711628,1.110707
1329.131505,1.118302
1333.684472,1.126960
1337.094045,1.135556
1340.499203,1.146533
1343.899945,1.156047
1347.296272,1.167066
1350.688183,1.179027
1354.075678,1.192759
1357.458757,1.202680
1360.837421,1.214333
1364.211669,1.222833
1367.581501,1.228747
1372.067742,1.240354
1375.427272,1.247552
1378.782385,1.255502
1382.133083,1.266709
1385.479365,1.277376
1388.821231,1.295244
1392.158682,1.317180
1395.491717,1.338127
1398.820337,1.367186
1402.144540,1.394397
1406.569943,1.439415
1409.883843,1.474185
1413.193328,1.508719
1416.498397,1.538807
1419.799051,1.562990
1423.095289,1.591465
1426.387111,1.610405
1429.674517,1.625281
1432.957508,1.640306
1436.236083,1.654836
1439.510242,1.663839
1443.868919,1.672237
1447.132775,1.678469
1450.392216,1.681752
1453.647240,1.690938
1456.897849,1.688673
1460.144043,1.693068
1463.385821,1.696829
1466.623183,1.696862
1469.856129,1.700258
1473.084660,1.697194
1477.382498,1.699482
1480.600726,1.704186
1483.814538,1.699221
1487.023934,1.701486
1490.228914,1.702074
1493.429479,1.698109
1496.625628,1.696013
1499.817361,1.692415
1503.004679,1.692090
1506.187581,1.690073
1509.366067,1.690996
1513.597180,1.687168
1516.765363,1.687323
1519.929131,1.687910
1523.088482,1.683790
1526.243418,1.677981
1529.393939,1.682896
1532.540044,1.676741
1535.681733,1.677131
1538.819006,1.676772
1541.951864,1.678956
1546.122138,1.680449
1549.244693,1.672930
1552.362831,1.682227
1555.476554,1.677779
1558.585862,1.676812
1561.690753,1.679598
1564.791230,1.682448
1567.887290,1.670008
1570.978935,1.673950
1574.066163,1.674260
1577.148977,1.661424
1581.252526,1.671525
1584.325036,1.655952
1587.393130,1.668515
1590.456809,1.666821
1593.516072,1.659082
1596.570919,1.657215
1599.621351,1.647380
1602.667367,1.650145
1605.708967,1.634116
1608.746152,1.645953
1612.788862,1.638270
1615.815744,1.623598
1618.838209,1.638967
1621.856260,1.616789
1624.869894,1.614353
1627.879113,1.614803
1630.883915,1.596155
1633.884303,1.594682
1636.880274,1.597235
1639.871830,1.590015
1642.858971,1.582396
1646.834956,1.581650
1649.811793,1.579311
1652.784214,1.556955
1655.752220,1.555952
1658.715810,1.541643
1661.674984,1.523324
1664.629742,1.513378
1667.580085,1.497378
1670.526013,1.457661
1673.467524,1.420898
1677.382671,1.377183
1680.313879,1.356575
1683.240672,1.325026
1686.163049,1.327974
1689.081010,1.333581
1691.994556,1.352506
1694.903686,1.331630
1697.808400,1.346530
1700.708699,1.370186
