Wavelength (nm),Sample Signal (unitless)
901.663021,10908.000000
905.592173,11898.000000
909.516909,12923.000000
913.437229,14008.000000
917.353134,15363.000000
921.264622,16978.000000
925.171696,18737.000000
929.074353,20863.000000
932.972595,23033.000000
938.163382,25714.000000
942.051321,27392.000000
945.934844,29467.000000
949.813951,31386.000000
953.688643,33281.000000
957.558919,34735.000000
961.424779,35995.000000
965.286223,37541.000000
969.143252,38317.000000
972.995866,38919.000000
978.125814,39475.000000
981.968124,39804.000000
985.806019,40351.000000
989.639497,40358.000000
993.468560,40454.000000
997.293207,40265.000000
1001.113439,40207.000000
1004.929255,40166.000000
1008.740655,40006.000000
1012.547640,39845.000000
1016.350208,40043.000000
1021.413431,40275.000000
1025.205697,40149.000000
1028.993547,40659.000000
1032.776981,40839.000000
1036.556000,41272.000000
1040.330603,41793.000000
1044.100790,41948.000000
1047.866561,42447.000000
1051.627917,42598.000000
1055.384857,42803.000000
1060.387242,43426.000000
1064.133879,43720.000000
1067.876100,43797.000000
1071.613906,44039.000000
1075.347296,44309.000000
1079.076270,44552.000000
1082.800829,44854.000000
1086.520972,45040.000000
1090.236699,45226.000000
1093.948010,45391.000000
1097.654906,45551.000000
1102.590565,45512.000000
1106.287158,45730.000000
1109.979334,45600.000000
1113.667096,45809.000000
1117.350441,45812.000000
1121.029371,45824.000000
1124.703885,45723.000000
1128.373984,45481.000000
1132.039667,45245.000000
1135.700934,44875.000000
1140.575755,44358.000000
1144.226718,43827.000000
1147.873267,43273.000000
1151.515399,42584.000000
1155.153116,42143.000000
1158.786417,41227.000000
1162.415303,40787.000000
1166.039773,40434.000000
1169.659827,40109.000000
1173.275465,39969.000000
1176.886688,39755.000000
1181.694783,39560.000000
1185.295703,39746.000000
1188.892206,39737.000000
1192.484295,39961.000000
1196.071967,40262.000000
1199.655224,40580.000000
1203.234065,41280.000000
1206.808491,41685.000000
1210.378500,42294.000000
1213.944094,43250.000000
1218.691351,44335.000000
1222.246642,45376.000000
1225.797517,46335.000000
1229.343977,47403.000000
1232.886021,48519.000000
1236.423649,49415.000000
1239.956861,50264.000000
1243.485658,51066.000000
1247.010039,51711.000000
1250.530005,52286.000000
1254.045554,52883.000000
1258.726085,53590.000000
1262.231332,54307.000000
1265.732163,55014.000000
1269.228578,55557.000000
1272.720577,56113.000000
1276.208161,56670.000000
1279.691329,57453.000000
1283.170082,57780.000000
1286.644418,58552.000000
1290.114340,59076.000000
1294.734032,59447.000000
1298.193650,59767.000000
1301.648852,59707.000000
1305.099639,59761.000000
1308.546010,59850.000000
1311.987965,59651.000000
1315.425504,59176.000000
1318.858628,58822.000000
1322.287336,58138.000000
1325.711628,57569.000000
1329.131505,56656.000000
1333.684472,55106.000000
1337.094045,53916.000000
1340.499203,52834.000000
1343.899945,51394.000000
1347.296272,50115.000000
1350.688183,48801.000000
1354.075678,47322.000000
1357.458757,46093.000000
1360.837421,44834.000000
1364.211669,43908.000000
1367.581501,43343.000000
1372.067742,42255.000000
1375.427272,41277.000000
1378.782385,40270.000000
1382.133083,38974.000000
1385.479365,37575.000000
1388.821231,36248.000000
1392.158682,34683.000000
1395.491717,33248.000000
1398.820337,31801.000000
1402.144540,30393.000000
1406.569943,28645.000000
1409.883843,27317.000000
1413.193328,26359.000000
1416.498397,25402.000000
1419.799051,24905.000000
1423.095289,24391.000000
1426.387111,24203.000000
1429.674517,24012.000000
1432.957508,23857.000000
1436.236083,23661.000000
1439.510242,23726.000000
1443.868919,23442.000000
1447.132775,23527.000000
1450.392216,23392.000000
1453.647240,23394.000000
1456.897849,23584.000000
1460.144043,23179.000000
1463.385821,23288.000000
1466.623183,23258.000000
1469.856129,23152.000000
1473.084660,23011.000000
1477.382498,22980.000000
1480.600726,22896.000000
1483.814538,22744.000000
1487.023934,22633.000000
1490.228914,22370.000000
1493.429479,22534.000000
1496.625628,22359.000000
1499.817361,22161.000000
1503.004679,22085.000000
1506.187581,22042.000000
1509.366067,21920.000000
1513.597180,21614.000000
1516.765363,21263.000000
1519.929131,21337.000000
1523.088482,21137.000000
1526.243418,20886.000000
1529.393939,20809.000000
1532.540044,20485.000000
1535.681733,20400.000000
1538.819006,20333.000000
1541.951864,19871.000000
1546.122138,19624.000000
1549.244693,19297.000000
1552.362831,18965.000000
1555.476554,18613.000000
1558.585862,18818.000000
1561.690753,18225.000000
1564.791230,17970.000000
1567.887290,17783.000000
1570.978935,17438.000000
1574.066163,17223.000000
1577.148977,16873.000000
1581.252526,16419.000000
1584.325036,16328.000000
1587.393130,16164.000000
1590.456809,15743.000000
1593.516072,15438.000000
1596.570919,15390.000000
1599.621351,15188.000000
1602.667367,14790.000000
1605.708967,14578.000000
1608.746152,14249.000000
1612.788862,13969.000000
1615.815744,13713.000000
1618.838209,13485.000000
1621.856260,13225.000000
1624.869894,12810.000000
1627.879113,12666.000000
1630.883915,12320.000000
1633.884303,11992.000000
1636.880274,11791.000000
1639.871830,11525.000000
1642.858971,11388.000000
1646.834956,11124.000000
1649.811793,10821.000000
1652.784214,10484.000000
1655.752220,10110.000000
1658.715810,9974.000000
1661.674984,9714.000000
1664.629742,9332.000000
1667.580085,8996.000000
1670.526013,8841.000000
1673.467524,8032.000000
1677.382671,7316.000000
1680.313879,6846.000000
1683.240672,6119.000000
1686.163049,5427.000000
1689.081010,4509.000000
1691.994556,3950.000000
1694.903686,3279.000000
1697.808400,2923.000000
1700.708699,2461.000000
