Wavelength (nm),Sample Signal (unitless)
901.663021,10186.000000
905.592173,11004.000000
909.516909,11979.000000
913.437229,13085.000000
917.353134,14094.000000
921.264622,15456.000000
925.171696,17334.000000
929.074353,18947.000000
932.972595,20811.000000
938.163382,23280.000000
942.051321,25063.000000
945.934844,26819.000000
949.813951,28426.000000
953.688643,29780.000000
957.558919,31368.000000
961.424779,32451.000000
965.286223,33306.000000
969.143252,34236.000000
972.995866,34849.000000
978.125814,35323.000000
981.968124,35628.000000
985.806019,35630.000000
989.639497,36222.000000
993.468560,35957.000000
997.293207,35817.000000
1001.113439,35639.000000
1004.929255,35551.000000
1008.740655,35696.000000
1012.547640,35637.000000
1016.350208,35548.000000
1021.413431,35849.000000
1025.205697,35871.000000
1028.993547,36253.000000
1032.776981,36347.000000
1036.556000,36784.000000
1040.330603,37054.000000
1044.100790,37526.000000
1047.866561,37606.000000
1051.627917,38170.000000
1055.384857,38564.000000
1060.387242,38878.000000
1064.133879,39218.000000
1067.876100,39496.000000
1071.613906,39866.000000
1075.347296,40235.000000
1079.076270,40465.000000
1082.800829,40837.000000
1086.520972,41011.000000
1090.236699,40943.000000
1093.948010,41382.000000
1097.654906,41384.000000
1102.590565,41767.000000
1106.287158,41845.000000
1109.979334,42084.000000
1113.667096,42056.000000
1117.350441,42093.000000
1121.029371,42213.000000
1124.703885,42100.000000
1128.373984,41979.000000
1132.039667,41860.000000
1135.700934,41448.000000
1140.575755,40896.000000
1144.226718,40360.000000
1147.873267,39880.000000
1151.515399,39149.000000
1155.153116,38735.000000
1158.786417,38147.000000
1162.415303,37633.000000
1166.039773,37315.000000
1169.659827,37062.000000
1173.275465,36890.000000
1176.886688,36663.000000
1181.694783,36614.000000
1185.295703,36653.000000
1188.892206,36607.000000
1192.484295,36814.000000
1196.071967,36851.000000
1199.655224,37293.000000
1203.234065,37433.000000
1206.808491,38111.000000
1210.378500,38586.000000
1213.944094,39274.000000
1218.691351,40213.000000
1222.246642,41339.000000
1225.797517,41857.000000
1229.343977,43145.000000
1232.886021,43738.000000
1236.423649,44501.000000
1239.956861,45497.000000
1243.485658,45995.000000
1247.010039,46791.000000
1250.530005,47412.000000
1254.045554,47842.000000
1258.726085,48728.000000
1262.231332,49116.000000
1265.732163,49642.000000
1269.228578,50291.000000
1272.720577,50934.000000
1276.208161,51363.000000
1279.691329,51963.000000
1283.170082,52496.000000
1286.644418,52981.000000
1290.114340,53323.000000
1294.734032,53596.000000
1298.193650,54003.000000
1301.648852,54133.000000
1305.099639,54010.000000
1308.546010,53904.000000
1311.987965,53752.000000
1315.425504,53328.000000
1318.858628,52989.000000
1322.287336,52066.000000
1325.711628,51396.000000
1329.131505,50578.000000
1333.684472,49401.000000
1337.094045,48189.000000
1340.499203,47112.000000
1343.899945,45776.000000
1347.296272,44541.000000
1350.688183,42937.000000
1354.075678,41735.000000
1357.458757,40425.000000
1360.837421,39503.000000
1364.211669,38633.000000
1367.581501,37636.000000
1372.067742,36771.000000
1375.427272,35931.000000
1378.782385,34911.000000
1382.133083,33483.000000
1385.479365,32169.000000
1388.821231,30759.000000
1392.158682,29168.000000
1395.491717,27503.000000
1398.820337,25847.000000
1402.144540,24180.000000
1406.569943,22319.000000
1409.883843,20927.000000
1413.193328,19748.000000
1416.498397,18759.000000
1419.799051,18048.000000
1423.095289,17663.000000
1426.387111,17176.000000
1429.674517,16908.000000
1432.957508,16741.000000
1436.236083,16491.000000
1439.510242,16327.000000
1443.868919,16207.000000
1447.132775,16135.000000
1450.392216,16145.000000
1453.647240,16190.000000
1456.897849,16119.000000
1460.144043,15973.000000
1463.385821,15980.000000
1466.623183,16094.000000
1469.856129,16006.000000
1473.084660,15850.000000
1477.382498,15758.000000
1480.600726,15867.000000
1483.814538,15810.000000
1487.023934,15829.000000
1490.228914,15684.000000
1493.429479,15570.000000
1496.625628,15482.000000
1499.817361,15367.000000
1503.004679,15292.000000
1506.187581,15184.000000
1509.366067,15116.000000
1513.597180,15060.000000
1516.765363,14914.000000
1519.929131,14805.000000
1523.088482,14560.000000
1526.243418,14653.000000
1529.393939,14417.000000
1532.540044,14289.000000
1535.681733,14130.000000
1538.819006,14038.000000
1541.951864,13742.000000
1546.122138,13307.000000
1549.244693,13195.000000
1552.362831,13119.000000
1555.476554,13048.000000
1558.585862,12570.000000
1561.690753,12559.000000
1564.791230,12229.000000
1567.887290,11941.000000
1570.978935,11727.000000
1574.066163,11660.000000
1577.148977,11291.000000
1581.252526,11112.000000
1584.325036,10818.000000
1587.393130,10717.000000
1590.456809,10510.000000
1593.516072,10258.000000
1596.570919,10370.000000
1599.621351,9845.000000
1602.667367,9701.000000
1605.708967,9592.000000
1608.746152,9517.000000
1612.788862,9238.000000
1615.815744,8906.000000
1618.838209,8969.000000
1621.856260,8769.000000
1624.869894,8432.000000
1627.879113,8130.000000
1630.883915,8269.000000
1633.884303,7940.000000
1636.880274,7732.000000
1639.871830,7750.000000
1642.858971,7504.000000
1646.834956,7269.000000
1649.811793,7063.000000
1652.784214,7008.000000
1655.752220,6681.000000
1658.715810,6505.000000
1661.674984,6480.000000
1664.629742,6187.000000
1667.580085,5861.000000
1670.526013,5581.000000
1673.467524,5234.000000
1677.382671,4736.000000
1680.313879,4271.000000
1683.240672,3731.000000
1686.163049,3333.000000
1689.081010,2969.000000
1691.994556,2448.000000
1694.903686,1962.000000
1697.808400,1716.000000
1700.708699,1456.000000
