Wavelength (nm),Sample Signal (unitless)
901.663021,11591.000000
905.592173,12491.000000
909.516909,13759.000000
913.437229,15049.000000
917.353134,16265.000000
921.264622,18037.000000
925.171696,20018.000000
929.074353,22050.000000
932.972595,24360.000000
938.163382,27193.000000
942.051321,29296.000000
945.934844,31285.000000
949.813951,33373.000000
953.688643,35115.000000
957.558919,36927.000000
961.424779,38384.000000
965.286223,39597.000000
969.143252,40685.000000
972.995866,41506.000000
978.125814,42174.000000
981.968124,42471.000000
985.806019,42955.000000
989.639497,43251.000000
993.468560,43270.000000
997.293207,43017.000000
1001.113439,42794.000000
1004.929255,42722.000000
1008.740655,42550.000000
1012.547640,42591.000000
1016.350208,42737.000000
1021.413431,42766.000000
1025.205697,42877.000000
1028.993547,43213.000000
1032.776981,43212.000000
1036.556000,43890.000000
1040.330603,44502.000000
1044.100790,44437.000000
1047.866561,44811.000000
1051.627917,45508.000000
1055.384857,45838.000000
1060.387242,46109.000000
1064.133879,46512.000000
1067.876100,46928.000000
1071.613906,47276.000000
1075.347296,47524.000000
1079.076270,47762.000000
1082.800829,48026.000000
1086.520972,48024.000000
1090.236699,48491.000000
1093.948010,48517.000000
1097.654906,48857.000000
1102.590565,49045.000000
1106.287158,49142.000000
1109.979334,49011.000000
1113.667096,49251.000000
1117.350441,49362.000000
1121.029371,49335.000000
1124.703885,49363.000000
1128.373984,49010.000000
1132.039667,48831.000000
1135.700934,48663.000000
1140.575755,48107.000000
1144.226718,47666.000000
1147.873267,47150.000000
1151.515399,46497.000000
1155.153116,46054.000000
1158.786417,45309.000000
1162.415303,44653.000000
1166.039773,44427.000000
1169.659827,44197.000000
1173.275465,43788.000000
1176.886688,43621.000000
1181.694783,43349.000000
1185.295703,43395.000000
1188.892206,43155.000000
1192.484295,43342.000000
1196.071967,43742.000000
1199.655224,44086.000000
1203.234065,44482.000000
1206.808491,45091.000000
1210.378500,45763.000000
1213.944094,46586.000000
1218.691351,47663.000000
1222.246642,48747.000000
1225.797517,49869.000000
1229.343977,50894.000000
1232.886021,52070.000000
1236.423649,53160.000000
1239.956861,54199.000000
1243.485658,54789.000000
1247.010039,55729.000000
1250.530005,56354.000000
1254.045554,56939.000000
1258.726085,57543.000000
1262.231332,58524.000000
1265.732163,59244.000000
1269.228578,59926.000000
1272.720577,60747.000000
1276.208161,61352.000000
1279.691329,61893.000000
1283.170082,62246.000000
1286.644418,63056.000000
1290.114340,63344.000000
1294.734032,64035.000000
1298.193650,64397.000000
1301.648852,64698.000000
1305.099639,64815.000000
1308.546010,64900.000000
1311.987965,64583.000000
1315.425504,64120.000000
1318.858628,63744.000000
1322.287336,63052.000000
1325.711628,62261.000000
1329.131505,61399.000000
1333.684472,60157.000000
1337.094045,59162.000000
1340.499203,57852.000000
1343.899945,56271.000000
1347.296272,54726.000000
1350.688183,53020.000000
1354.075678,51277.000000
1357.458757,49649.000000
1360.837421,48369.000000
1364.211669,47079.000000
1367.581501,46182.000000
1372.067742,44961.000000
1375.427272,44037.000000
1378.782385,42840.000000
1382.133083,41316.000000
1385.479365,39646.000000
1388.821231,37692.000000
1392.158682,35713.000000
1395.491717,33301.000000
1398.820337,31205.000000
1402.144540,28827.000000
1406.569943,25675.000000
1409.883843,23419.000000
1413.193328,21216.000000
1416.498397,19289.000000
1419.799051,17688.000000
1423.095289,16348.000000
1426.387111,15137.000000
1429.674517,14395.000000
1432.957508,13687.000000
1436.236083,13111.000000
1439.510242,12867.000000
1443.868919,12551.000000
1447.132775,12258.000000
1450.392216,12216.000000
1453.647240,12225.000000
1456.897849,12202.000000
1460.144043,11999.000000
1463.385821,11960.000000
1466.623183,11794.000000
1469.856129,11615.000000
1473.084660,11626.000000
1477.382498,11557.000000
1480.600726,11362.000000
1483.814538,11357.000000
1487.023934,11288.000000
1490.228914,11246.000000
1493.429479,11278.000000
1496.625628,11432.000000
1499.817361,11475.000000
1503.004679,11222.000000
1506.187581,11259.000000
1509.366067,11364.000000
1513.597180,11217.000000
1516.765363,11231.000000
1519.929131,11026.000000
1523.088482,10976.000000
1526.243418,11045.000000
1529.393939,10813.000000
1532.540044,10913.000000
1535.681733,10822.000000
1538.819006,10484.000000
1541.951864,10527.000000
1546.122138,10406.000000
1549.244693,10503.000000
1552.362831,10125.000000
1555.476554,10155.000000
1558.585862,9858.000000
1561.690753,9954.000000
1564.791230,9610.000000
1567.887290,9291.000000
1570.978935,9284.000000
1574.066163,9193.000000
1577.148977,8840.000000
1581.252526,8779.000000
1584.325036,8731.000000
1587.393130,8424.000000
1590.456809,8380.000000
1593.516072,8360.000000
1596.570919,8333.000000
1599.621351,8226.000000
1602.667367,8179.000000
1605.708967,8004.000000
1608.746152,8073.000000
1612.788862,7861.000000
1615.815744,7730.000000
1618.838209,7609.000000
1621.856260,7598.000000
1624.869894,7300.000000
1627.879113,7567.000000
1630.883915,7214.000000
1633.884303,7081.000000
1636.880274,6970.000000
1639.871830,7232.000000
1642.858971,6937.000000
1646.834956,6698.000000
1649.811793,6707.000000
1652.784214,6581.000000
1655.752220,6533.000000
1658.715810,6458.000000
1661.674984,6308.000000
1664.629742,5836.000000
1667.580085,5661.000000
1670.526013,5140.000000
1673.467524,4914.000000
1677.382671,4192.000000
1680.313879,3599.000000
1683.240672,3248.000000
1686.163049,2711.000000
1689.081010,2234.000000
1691.994556,1967.000000
1694.903686,1911.000000
1697.808400,1452.000000
1700.708699,1398.000000
