Wavelength (nm),Absorbance (AU)
901.663021,0.902440
905.592173,0.899534
909.516909,0.902629
913.437229,0.901520
917.353134,0.906244
921.264622,0.905780
925.171696,0.909291
929.074353,0.909544
932.972595,0.906792
938.163382,0.906617
942.051321,0.905367
945.934844,0.902984
949.813951,0.904508
953.688643,0.904928
957.558919,0.905320
961.424779,0.908045
965.286223,0.908998
969.143252,0.912304
972.995866,0.916619
978.125814,0.921516
981.968124,0.925231
985.806019,0.927001
989.639497,0.930756
993.468560,0.931671
997.293207,0.932775
1001.113439,0.931195
1004.929255,0.929848
1008.740655,0.926919
1012.547640,0.926747
1016.350208,0.925994
1021.413431,0.925855
1025.205697,0.921638
1028.993547,0.921743
1032.776981,0.920644
1036.556000,0.918679
1040.330603,0.917768
1044.100790,0.916562
1047.866561,0.915874
1051.627917,0.914472
1055.384857,0.914312
1060.387242,0.914905
1064.133879,0.916642
1067.876100,0.914624
1071.613906,0.914386
1075.347296,0.914618
1079.076270,0.914390
1082.800829,0.915478
1086.520972,0.916019
1090.236699,0.915967
1093.948010,0.915324
1097.654906,0.916468
1102.590565,0.916867
1106.287158,0.916976
1109.979334,0.918459
1113.667096,0.919745
1117.350441,0.918828
1121.029371,0.921615
1124.703885,0.922625
1128.373984,0.925939
1132.039667,0.928831
1135.700934,0.932904
1140.575755,0.938520
1144.226718,0.943653
1147.873267,0.949885
1151.515399,0.957719
1155.153116,0.964726
1158.786417,0.971651
1162.415303,0.978295
1166.039773,0.984395
1169.659827,0.991279
1173.275465,0.995108
1176.886688,1.000193
1181.694783,1.007529
1185.295703,1.011687
1188.892206,1.015628
1192.484295,1.017977
1196.071967,1.021273
1199.655224,1.023025
1203.234065,1.025609
1206.808491,1.026776
1210.378500,1.025578
1213.944094,1.026194
1218.691351,1.024144
1222.246642,1.020746
1225.797517,1.019141
1229.343977,1.017214
1232.886021,1.016607
1236.423649,1.014522
1239.956861,1.013542
1243.485658,1.012433
1247.010039,1.013038
1250.530005,1.012515
1254.045554,1.013663
1258.726085,1.011901
1262.231332,1.011694
1265.732163,1.011048
1269.228578,1.010985
1272.720577,1.011181
1276.208161,1.009336
1279.691329,1.009497
1283.170082,1.009070
1286.644418,1.008201
1290.114340,1.007963
1294.734032,1.007886
1298.193650,1.008403
1301.648852,1.007665
1305.099639,1.009646
1308.546010,1.010437
1311.987965,1.013809
1315.425504,1.015239
1318.858628,1.019334
1322.287336,1.023264
1325.711628,1.027541
1329.131505,1.033648
1333.684472,1.041265
1337.094045,1.049294
1340.499203,1.057585
1343.899945,1.065644
1347.296272,1.074818
1350.688183,1.084764
1354.075678,1.094281
1357.458757,1.103020
1360.837421,1.110203
1364.211669,1.116766
1367.581501,1.123408
1372.067742,1.129562
1375.427272,1.135518
1378.782385,1.143134
1382.133083,1.152270
1385.479365,1.163142
1388.821231,1.174806
1392.158682,1.190682
1395.491717,1.208208
1398.820337,1.229305
1402.144540,1.250674
1406.569943,1.281204
1409.883843,1.303379
1413.193328,1.322683
1416.498397,1.340258
1419.799051,1.351199
1423.095289,1.363518
1426.387111,1.373952
1429.674517,1.378102
1432.957508,1.384506
1436.236083,1.390066
1439.510242,1.390525
1443.868919,1.393722
1447.132775,1.395137
1450.392216,1.397108
1453.647240,1.398252
1456.897849,1.399644
1460.144043,1.399022
1463.385821,1.399828
1466.623183,1.400646
1469.856129,1.398301
1473.084660,1.400399
1477.382498,1.399693
1480.600726,1.403188
1483.814538,1.403031
1487.023934,1.398201
1490.228914,1.401641
1493.429479,1.400236
1496.625628,1.399283
1499.817361,1.397557
1503.004679,1.399378
1506.187581,1.397591
1509.366067,1.396219
1513.597180,1.393824
1516.765363,1.398371
1519.929131,1.392046
1523.088482,1.393189
1526.243418,1.391876
1529.393939,1.390300
1532.540044,1.391121
1535.681733,1.392423
1538.819006,1.387485
1541.951864,1.390061
1546.122138,1.391716
1549.244693,1.390004
1552.362831,1.388648
1555.476554,1.388371
1558.585862,1.387054
1561.690753,1.387051
1564.791230,1.386935
1567.887290,1.386088
1570.978935,1.385986
1574.066163,1.386398
1577.148977,1.385426
1581.252526,1.380945
1584.325036,1.381506
1587.393130,1.377671
1590.456809,1.376052
1593.516072,1.376284
1596.570919,1.371775
1599.621351,1.373051
1602.667367,1.362740
1605.708967,1.367818
1608.746152,1.362109
1612.788862,1.360076
1615.815744,1.355766
1618.838209,1.357880
1621.856260,1.351831
1624.869894,1.350925
1627.879113,1.351069
1630.883915,1.346173
1633.884303,1.340084
1636.880274,1.341423
1639.871830,1.334145
1642.858971,1.330107
1646.834956,1.322487
1649.811793,1.326139
1652.784214,1.321397
1655.752220,1.307325
1658.715810,1.295513
1661.674984,1.281051
1664.629742,1.262913
1667.580085,1.240357
1670.526013,1.202428
1673.467524,1.171871
1677.382671,1.123121
1680.313879,1.103502
1683.240672,1.069618
1686.163049,1.064195
1689.081010,1.078055
1691.994556,1.063058
1694.903686,1.085983
1697.808400,1.076213
1700.708699,1.099844
