Wavelength (nm),Reflectance (AU)
901.663021,0.082582
905.592173,0.082850
909.516909,0.082304
913.437229,0.080128
917.353134,0.081169
921.264622,0.081249
925.171696,0.081203
929.074353,0.081284
932.972595,0.081577
938.163382,0.082061
942.051321,0.082336
945.934844,0.081852
949.813951,0.082601
953.688643,0.082005
957.558919,0.082124
961.424779,0.082185
965.286223,0.081455
969.143252,0.080501
972.995866,0.080129
978.125814,0.079122
981.968124,0.078741
985.806019,0.078297
989.639497,0.077863
993.468560,0.077137
997.293207,0.077756
1001.113439,0.077713
1004.929255,0.077771
1008.740655,0.078243
1012.547640,0.078802
1016.350208,0.079060
1021.413431,0.079870
1025.205697,0.079743
1028.993547,0.080443
1032.776981,0.081150
1036.556000,0.081513
1040.330603,0.082114
1044.100790,0.082287
1047.866561,0.083496
1051.627917,0.083778
1055.384857,0.083778
1060.387242,0.084055
1064.133879,0.083686
1067.876100,0.084677
1071.613906,0.085373
1075.347296,0.085310
1079.076270,0.085440
1082.800829,0.085959
1086.520972,0.085877
1090.236699,0.086220
1093.948010,0.086094
1097.654906,0.085997
1102.590565,0.086364
1106.287158,0.086326
1109.979334,0.086421
1113.667096,0.086167
1117.350441,0.086100
1121.029371,0.085596
1124.703885,0.085353
1128.373984,0.084960
1132.039667,0.084446
1135.700934,0.083114
1140.575755,0.081439
1144.226718,0.080085
1147.873267,0.078831
1151.515399,0.076869
1155.153116,0.075218
1158.786417,0.073700
1162.415303,0.072108
1166.039773,0.070573
1169.659827,0.069881
1173.275465,0.068583
1176.886688,0.067445
1181.694783,0.066548
1185.295703,0.065319
1188.892206,0.064750
1192.484295,0.063991
1196.071967,0.063711
1199.655224,0.063196
1203.234065,0.062860
1206.808491,0.062780
1210.378500,0.062492
1213.944094,0.062723
1218.691351,0.062939
1222.246642,0.063528
1225.797517,0.064010
1229.343977,0.064222
1232.886021,0.064594
1236.423649,0.065173
1239.956861,0.065353
1243.485658,0.065650
1247.010039,0.065840
1250.530005,0.066114
1254.045554,0.065923
1258.726085,0.066014
1262.231332,0.066404
1265.732163,0.066638
1269.228578,0.066520
1272.720577,0.067121
1276.208161,0.066925
1279.691329,0.067321
1283.170082,0.067493
1286.644418,0.067378
1290.114340,0.067546
1294.734032,0.067673
1298.193650,0.067915
1301.648852,0.067470
1305.099639,0.067503
1308.546010,0.067324
1311.987965,0.066818
1315.425504,0.066203
1318.858628,0.065598
1322.287336,0.064855
1325.711628,0.063732
1329.131505,0.062685
1333.684472,0.061195
1337.094045,0.060156
1340.499203,0.058485
1343.899945,0.057294
1347.296272,0.055977
1350.688183,0.054155
1354.075678,0.052963
1357.458757,0.051659
1360.837421,0.050320
1364.211669,0.049761
1367.581501,0.048719
1372.067742,0.047926
1375.427272,0.046994
1378.782385,0.046324
1382.133083,0.045595
1385.479365,0.044511
1388.821231,0.042936
1392.158682,0.041467
1395.491717,0.039856
1398.820337,0.038366
1402.144540,0.037001
1406.569943,0.034898
1409.883843,0.033724
1413.193328,0.032896
1416.498397,0.032120
1419.799051,0.031546
1423.095289,0.031092
1426.387111,0.030467
1429.674517,0.030370
1432.957508,0.029905
1436.236083,0.029709
1439.510242,0.029751
1443.868919,0.029803
1447.132775,0.029498
1450.392216,0.029516
1453.647240,0.029407
1456.897849,0.029159
1460.144043,0.029066
1463.385821,0.029416
1466.623183,0.029176
1469.856129,0.029003
1473.084660,0.029182
1477.382498,0.029006
1480.600726,0.029397
1483.814538,0.028992
1487.023934,0.029180
1490.228914,0.028938
1493.429479,0.029032
1496.625628,0.029099
1499.817361,0.029064
1503.004679,0.028849
1506.187581,0.029040
1509.366067,0.029171
1513.597180,0.029268
1516.765363,0.029239
1519.929131,0.029318
1523.088482,0.029192
1526.243418,0.029120
1529.393939,0.029438
1532.540044,0.029168
1535.681733,0.029203
1538.819006,0.029053
1541.951864,0.028836
1546.122138,0.028856
1549.244693,0.029107
1552.362831,0.028875
1555.476554,0.028904
1558.585862,0.028875
1561.690753,0.028707
1564.791230,0.028847
1567.887290,0.028690
1570.978935,0.028608
1574.066163,0.028843
1577.148977,0.028708
1581.252526,0.028661
1584.325036,0.028577
1587.393130,0.028644
1590.456809,0.028671
1593.516072,0.028256
1596.570919,0.028232
1599.621351,0.028417
1602.667367,0.028375
1605.708967,0.028316
1608.746152,0.028311
1612.788862,0.028056
1615.815744,0.028346
1618.838209,0.029014
1621.856260,0.028395
1624.869894,0.028646
1627.879113,0.028823
1630.883915,0.028567
1633.884303,0.028641
1636.880274,0.028552
1639.871830,0.028719
1642.858971,0.028569
1646.834956,0.029198
1649.811793,0.029682
1652.784214,0.029248
1655.752220,0.029950
1658.715810,0.030921
1661.674984,0.031820
1664.629742,0.033196
1667.580085,0.034916
1670.526013,0.038566
1673.467524,0.042261
1677.382671,0.045794
1680.313879,0.049215
1683.240672,0.052097
1686.163049,0.054718
1689.081010,0.054472
1691.994556,0.054664
1694.903686,0.053785
1697.808400,0.055834
1700.708699,0.053495
