Wavelength (nm),Absorbance (AU)
901.663021,1.114777
905.592173,1.124674
909.516909,1.122444
913.437229,1.130234
917.353134,1.131806
921.264622,1.135933
925.171696,1.141293
929.074353,1.142695
932.972595,1.141712
938.163382,1.135985
942.051321,1.140434
945.934844,1.141381
949.813951,1.140211
953.688643,1.142956
957.558919,1.145041
961.424779,1.142168
965.286223,1.148986
969.143252,1.153021
972.995866,1.158904
978.125814,1.163945
981.968124,1.165055
985.806019,1.168051
989.639497,1.172941
993.468560,1.172611
997.293207,1.174933
1001.113439,1.174956
1004.929255,1.173174
1008.740655,1.171234
1012.547640,1.170540
1016.350208,1.167975
1021.413431,1.169639
1025.205697,1.167447
1028.993547,1.164578
1032.776981,1.161102
1036.556000,1.161443
1040.330603,1.157854
1044.100790,1.160231
1047.866561,1.155002
1051.627917,1.154985
1055.384857,1.153168
1060.387242,1.150820
1064.133879,1.149363
1067.876100,1.147123
1071.613906,1.149900
1075.347296,1.149205
1079.076270,1.146954
1082.800829,1.146252
1086.520972,1.146976
1090.236699,1.145436
1093.948010,1.144239
1097.654906,1.143701
1102.590565,1.143831
1106.287158,1.141209
1109.979334,1.144526
1113.667096,1.142690
1117.350441,1.144409
1121.029371,1.145040
1124.703885,1.147740
1128.373984,1.151138
1132.039667,1.152042
1135.700934,1.154758
1140.575755,1.163995
1144.226718,1.169779
1147.873267,1.176400
1151.515399,1.185698
1155.153116,1.193237
1158.786417,1.198584
1162.415303,1.210054
1166.039773,1.213514
1169.659827,1.220135
1173.275465,1.226599
1176.886688,1.233665
1181.694783,1.240564
1185.295703,1.244509
1188.892206,1.251401
1192.484295,1.253254
1196.071967,1.254876
1199.655224,1.260160
1203.234065,1.260581
1206.808491,1.263351
1210.378500,1.264175
1213.944094,1.260831
1218.691351,1.258592
1222.246642,1.257737
1225.797517,1.255189
1229.343977,1.253106
1232.886021,1.251650
1236.423649,1.250956
1239.956861,1.247992
1243.485658,1.246316
1247.010039,1.247298
1250.530005,1.246361
1254.045554,1.244755
1258.726085,1.244446
1262.231332,1.245791
1265.732163,1.245042
1269.228578,1.244178
1272.720577,1.242940
1276.208161,1.242452
1279.691329,1.240433
1283.170082,1.241906
1286.644418,1.239294
1290.114340,1.238893
1294.734032,1.237694
1298.193650,1.238685
1301.648852,1.240086
1305.099639,1.240425
1308.546010,1.240836
1311.987965,1.242714
1315.425504,1.248123
1318.858628,1.249828
1322.287336,1.255521
1325.711628,1.259789
1329.131505,1.267094
1333.684472,1.273044
1337.094045,1.283738
1340.499203,1.291458
1343.899945,1.299379
1347.296272,1.310082
1350.688183,1.322202
1354.075678,1.328896
1357.458757,1.338745
1360.837421,1.345177
1364.211669,1.354116
1367.581501,1.358294
1372.067742,1.364083
1375.427272,1.371946
1378.782385,1.378418
1382.133083,1.386690
1385.479365,1.394461
1388.821231,1.409897
1392.158682,1.423152
1395.491717,1.435881
1398.820337,1.453306
1402.144540,1.469967
1406.569943,1.493043
1409.883843,1.510200
1413.193328,1.525131
1416.498397,1.539082
1419.799051,1.543944
1423.095289,1.551543
1426.387111,1.560197
1429.674517,1.565464
1432.957508,1.570820
1436.236083,1.569467
1439.510242,1.571553
1443.868919,1.572778
1447.132775,1.575000
1450.392216,1.574359
1453.647240,1.578394
1456.897849,1.576590
1460.144043,1.576082
1463.385821,1.576708
1466.623183,1.582298
1469.856129,1.582524
1473.084660,1.579138
1477.382498,1.575923
1480.600726,1.577218
1483.814538,1.574383
1487.023934,1.578782
1490.228914,1.579229
1493.429479,1.578921
1496.625628,1.576397
1499.817361,1.578224
1503.004679,1.581668
1506.187581,1.579452
1509.366067,1.578286
1513.597180,1.580225
1516.765363,1.578913
1519.929131,1.576036
1523.088482,1.578096
1526.243418,1.574089
1529.393939,1.580357
1532.540044,1.581267
1535.681733,1.580155
1538.819006,1.576045
1541.951864,1.587260
1546.122138,1.582305
1549.244693,1.583334
1552.362831,1.577858
1555.476554,1.582947
1558.585862,1.579631
1561.690753,1.584791
1564.791230,1.584746
1567.887290,1.582346
1570.978935,1.586081
1574.066163,1.588887
1577.148977,1.583626
1581.252526,1.576669
1584.325036,1.578526
1587.393130,1.579519
1590.456809,1.585249
1593.516072,1.586851
1596.570919,1.575791
1599.621351,1.577469
1602.667367,1.578633
1605.708967,1.584849
1608.746152,1.577391
1612.788862,1.585596
1615.815744,1.577548
1618.838209,1.570446
1621.856260,1.573549
1624.869894,1.579388
1627.879113,1.575360
1630.883915,1.566452
1633.884303,1.576620
1636.880274,1.574155
1639.871830,1.573148
1642.858971,1.568909
1646.834956,1.566389
1649.811793,1.564802
1652.784214,1.562774
1655.752220,1.546704
1658.715810,1.548905
1661.674984,1.534725
1664.629742,1.513185
1667.580085,1.486971
1670.526013,1.458939
1673.467524,1.423671
1677.382671,1.386332
1680.313879,1.338693
1683.240672,1.345736
1686.163049,1.324485
1689.081010,1.294222
1691.994556,1.324997
1694.903686,1.353947
1697.808400,1.351577
1700.708699,1.295278
