Wavelength (nm),Absorbance (AU)
901.663021,0.698653
905.592173,0.702709
909.516909,0.710031
913.437229,0.711991
917.353134,0.717853
921.264622,0.721711
925.171696,0.725282
929.074353,0.726414
932.972595,0.729677
938.163382,0.732085
942.051321,0.733313
945.934844,0.735605
949.813951,0.738215
953.688643,0.740942
957.558919,0.744112
961.424779,0.746774
965.286223,0.751868
969.143252,0.756019
972.995866,0.761607
978.125814,0.768038
981.968124,0.771324
985.806019,0.774044
989.639497,0.775543
993.468560,0.777191
997.293207,0.780101
1001.113439,0.781826
1004.929255,0.782681
1008.740655,0.782807
1012.547640,0.783426
1016.350208,0.782246
1021.413431,0.781626
1025.205697,0.780073
1028.993547,0.777308
1032.776981,0.775202
1036.556000,0.772199
1040.330603,0.768971
1044.100790,0.767737
1047.866561,0.763602
1051.627917,0.759846
1055.384857,0.758337
1060.387242,0.752037
1064.133879,0.749429
1067.876100,0.746755
1071.613906,0.742966
1075.347296,0.740274
1079.076270,0.737775
1082.800829,0.734601
1086.520972,0.733263
1090.236699,0.730892
1093.948010,0.730020
1097.654906,0.728712
1102.590565,0.727363
1106.287158,0.727057
1109.979334,0.726119
1113.667096,0.726516
1117.350441,0.725607
1121.029371,0.726111
1124.703885,0.728339
1128.373984,0.729553
1132.039667,0.731800
1135.700934,0.734853
1140.575755,0.740588
1144.226718,0.744422
1147.873267,0.748968
1151.515399,0.754789
1155.153116,0.761495
1158.786417,0.767435
1162.415303,0.774824
1166.039773,0.780382
1169.659827,0.785762
1173.275465,0.791397
1176.886688,0.795627
1181.694783,0.801742
1185.295703,0.806505
1188.892206,0.810489
1192.484295,0.812894
1196.071967,0.816273
1199.655224,0.818821
1203.234065,0.820411
1206.808491,0.822949
1210.378500,0.823119
1213.944094,0.822331
1218.691351,0.820085
1222.246642,0.817857
1225.797517,0.816554
1229.343977,0.816526
1232.886021,0.813736
1236.423649,0.813112
1239.956861,0.813390
1243.485658,0.813110
1247.010039,0.813463
1250.530005,0.813200
1254.045554,0.813003
1258.726085,0.812809
1262.231332,0.812111
1265.732163,0.812047
1269.228578,0.811734
1272.720577,0.810880
1276.208161,0.810878
1279.691329,0.810695
1283.170082,0.810385
1286.644418,0.810284
1290.114340,0.809902
1294.734032,0.809041
1298.193650,0.808416
1301.648852,0.807843
1305.099639,0.807847
1308.546010,0.808202
1311.987965,0.810346
1315.425504,0.812641
1318.858628,0.816597
1322.287336,0.819811
1325.711628,0.823586
1329.131505,0.829249
1333.684472,0.835887
1337.094045,0.842133
1340.499203,0.848324
1343.899945,0.854903
1347.296272,0.863096
1350.688183,0.870792
1354.075678,0.879783
1357.458757,0.886981
1360.837421,0.895110
1364.211669,0.902354
1367.581501,0.907149
1372.067742,0.913571
1375.427272,0.919158
1378.782385,0.924315
1382.133083,0.930372
1385.479365,0.936575
1388.821231,0.946131
1392.158682,0.955982
1395.491717,0.967734
1398.820337,0.981751
1402.144540,0.995960
1406.569943,1.018681
1409.883843,1.036228
1413.193328,1.052110
1416.498397,1.067349
1419.799051,1.081460
1423.095289,1.094371
1426.387111,1.105629
1429.674517,1.115652
1432.957508,1.123807
1436.236083,1.129581
1439.510242,1.136302
1443.868919,1.141209
1447.132775,1.145310
1450.392216,1.148722
1453.647240,1.155988
1456.897849,1.158248
1460.144043,1.159365
1463.385821,1.163601
1466.623183,1.166266
1469.856129,1.169632
1473.084660,1.170002
1477.382498,1.171253
1480.600726,1.171345
1483.814538,1.172054
1487.023934,1.172526
1490.228914,1.172415
1493.429479,1.172098
1496.625628,1.171024
1499.817361,1.172782
1503.004679,1.171940
1506.187581,1.171458
1509.366067,1.171040
1513.597180,1.171583
1516.765363,1.172365
1519.929131,1.172287
1523.088482,1.174523
1526.243418,1.174366
1529.393939,1.174793
1532.540044,1.177092
1535.681733,1.180038
1538.819006,1.180936
1541.951864,1.182705
1546.122138,1.186257
1549.244693,1.187418
1552.362831,1.191857
1555.476554,1.193566
1558.585862,1.198383
1561.690753,1.203142
1564.791230,1.207435
1567.887290,1.214960
1570.978935,1.219335
1574.066163,1.223252
1577.148977,1.227157
1581.252526,1.234183
1584.325036,1.240140
1587.393130,1.240738
1590.456809,1.243460
1593.516072,1.247473
1596.570919,1.248543
1599.621351,1.249720
1602.667367,1.250599
1605.708967,1.253614
1608.746152,1.255807
1612.788862,1.259895
1615.815744,1.258861
1618.838209,1.262133
1621.856260,1.265215
1624.869894,1.268801
1627.879113,1.274078
1630.883915,1.270568
1633.884303,1.274525
1636.880274,1.276430
1639.871830,1.273109
1642.858971,1.269095
1646.834956,1.268018
1649.811793,1.261492
1652.784214,1.258289
1655.752220,1.249667
1658.715810,1.242402
1661.674984,1.227864
1664.629742,1.207952
1667.580085,1.186849
1670.526013,1.152889
1673.467524,1.124789
1677.382671,1.096254
1680.313879,1.075704
1683.240672,1.072235
1686.163049,1.060916
1689.081010,1.058259
1691.994556,1.071679
1694.903686,1.068770
1697.808400,1.058347
1700.708699,1.058853
