Wavelength (nm),Sample Signal (unitless)
901.663021,9066.000000
905.592173,9820.000000
909.516909,10526.000000
913.437229,11558.000000
917.353134,12595.000000
921.264622,14008.000000
925.171696,15362.000000
929.074353,16994.000000
932.972595,18580.000000
938.163382,20681.000000
942.051321,22325.000000
945.934844,23948.000000
949.813951,25422.000000
953.688643,26861.000000
957.558919,28142.000000
961.424779,29233.000000
965.286223,30306.000000
969.143252,31083.000000
972.995866,31484.000000
978.125814,32337.000000
981.968124,32448.000000
985.806019,32930.000000
989.639497,32878.000000
993.468560,32912.000000
997.293207,32957.000000
1001.113439,32838.000000
1004.929255,32608.000000
1008.740655,32530.000000
1012.547640,32638.000000
1016.350208,32646.000000
1021.413431,32668.000000
1025.205697,32750.000000
1028.993547,32939.000000
1032.776981,33090.000000
1036.556000,33284.000000
1040.330603,33644.000000
1044.100790,33826.000000
1047.866561,34163.000000
1051.627917,34472.000000
1055.384857,34596.000000
1060.387242,34830.000000
1064.133879,35284.000000
1067.876100,35240.000000
1071.613906,35750.000000
1075.347296,35829.000000
1079.076270,35878.000000
1082.800829,36158.000000
1086.520972,36364.000000
1090.236699,36583.000000
1093.948010,36738.000000
1097.654906,36867.000000
1102.590565,36848.000000
1106.287158,36937.000000
1109.979334,37147.000000
1113.667096,37061.000000
1117.350441,37137.000000
1121.029371,37127.000000
1124.703885,37091.000000
1128.373984,36969.000000
1132.039667,36651.000000
1135.700934,36502.000000
1140.575755,36024.000000
1144.226718,35682.000000
1147.873267,35258.000000
1151.515399,35057.000000
1155.153116,34497.000000
1158.786417,34121.000000
1162.415303,33625.000000
1166.039773,33529.000000
1169.659827,33336.000000
1173.275465,33258.000000
1176.886688,33006.000000
1181.694783,33100.000000
1185.295703,33327.000000
1188.892206,33284.000000
1192.484295,33334.000000
1196.071967,33733.000000
1199.655224,33846.000000
1203.234065,34223.000000
1206.808491,34595.000000
1210.378500,35384.000000
1213.944094,35571.000000
1218.691351,36523.000000
1222.246642,37464.000000
1225.797517,38114.000000
1229.343977,38806.000000
1232.886021,39592.000000
1236.423649,40174.000000
1239.956861,40786.000000
1243.485658,41322.000000
1247.010039,41969.000000
1250.530005,42255.000000
1254.045554,43046.000000
1258.726085,43714.000000
1262.231332,44274.000000
1265.732163,44715.000000
1269.228578,45281.000000
1272.720577,45849.000000
1276.208161,46272.000000
1279.691329,46693.000000
1283.170082,47048.000000
1286.644418,47522.000000
1290.114340,47757.000000
1294.734032,48157.000000
1298.193650,48225.000000
1301.648852,48478.000000
1305.099639,48367.000000
1308.546010,48615.000000
1311.987965,48232.000000
1315.425504,48219.000000
1318.858628,47765.000000
1322.287336,47327.000000
1325.711628,46970.000000
1329.131505,46057.000000
1333.684472,45213.000000
1337.094045,44316.000000
1340.499203,43475.000000
1343.899945,42562.000000
1347.296272,41497.000000
1350.688183,40554.000000
1354.075678,39574.000000
1357.458757,38532.000000
1360.837421,37679.000000
1364.211669,36918.000000
1367.581501,36558.000000
1372.067742,35502.000000
1375.427272,34753.000000
1378.782385,33823.000000
1382.133083,32898.000000
1385.479365,31892.000000
1388.821231,30658.000000
1392.158682,29414.000000
1395.491717,28097.000000
1398.820337,26610.000000
1402.144540,25476.000000
1406.569943,23678.000000
1409.883843,22365.000000
1413.193328,21415.000000
1416.498397,20570.000000
1419.799051,19587.000000
1423.095289,19167.000000
1426.387111,18744.000000
1429.674517,18301.000000
1432.957508,17807.000000
1436.236083,17582.000000
1439.510242,17316.000000
1443.868919,17358.000000
1447.132775,17273.000000
1450.392216,17065.000000
1453.647240,17064.000000
1456.897849,16903.000000
1460.144043,16777.000000
1463.385821,16614.000000
1466.623183,16729.000000
1469.856129,16541.000000
1473.084660,16468.000000
1477.382498,16201.000000
1480.600726,16272.000000
1483.814538,16308.000000
1487.023934,16292.000000
1490.228914,16334.000000
1493.429479,16166.000000
1496.625628,16151.000000
1499.817361,15977.000000
1503.004679,16115.000000
1506.187581,16016.000000
1509.366067,15776.000000
1513.597180,15564.000000
1516.765363,15668.000000
1519.929131,15435.000000
1523.088482,15512.000000
1526.243418,15242.000000
1529.393939,15131.000000
1532.540044,15151.000000
1535.681733,14967.000000
1538.819006,14907.000000
1541.951864,14729.000000
1546.122138,14451.000000
1549.244693,14296.000000
1552.362831,13811.000000
1555.476554,13862.000000
1558.585862,13687.000000
1561.690753,13301.000000
1564.791230,13094.000000
1567.887290,13037.000000
1570.978935,12724.000000
1574.066163,12598.000000
1577.148977,12338.000000
1581.252526,12129.000000
1584.325036,11939.000000
1587.393130,11842.000000
1590.456809,11619.000000
1593.516072,11319.000000
1596.570919,11224.000000
1599.621351,10977.000000
1602.667367,10823.000000
1605.708967,10532.000000
1608.746152,10545.000000
1612.788862,10298.000000
1615.815744,10118.000000
1618.838209,10071.000000
1621.856260,9629.000000
1624.869894,9554.000000
1627.879113,9285.000000
1630.883915,9269.000000
1633.884303,9249.000000
1636.880274,8809.000000
1639.871830,8711.000000
1642.858971,8581.000000
1646.834956,8211.000000
1649.811793,8306.000000
1652.784214,7896.000000
1655.752220,7846.000000
1658.715810,7517.000000
1661.674984,7331.000000
1664.629742,7175.000000
1667.580085,6785.000000
1670.526013,6426.000000
1673.467524,6267.000000
1677.382671,5735.000000
1680.313879,5013.000000
1683.240672,4631.000000
1686.163049,3971.000000
1689.081010,3466.000000
1691.994556,2977.000000
1694.903686,2610.000000
1697.808400,2300.000000
1700.708699,1795.000000
