Wavelength (nm),Absorbance (AU)
901.663021,1.135940
905.592173,1.127777
909.516909,1.131306
913.437229,1.136907
917.353134,1.137581
921.264622,1.137034
925.171696,1.139105
929.074353,1.138536
932.972595,1.138666
938.163382,1.137899
942.051321,1.137753
945.934844,1.132912
949.813951,1.135721
953.688643,1.133945
957.558919,1.137530
961.424779,1.138642
965.286223,1.140661
969.143252,1.142946
972.995866,1.151119
978.125814,1.155182
981.968124,1.157485
985.806019,1.160914
989.639497,1.162281
993.468560,1.162781
997.293207,1.165144
1001.113439,1.163599
1004.929255,1.161915
1008.740655,1.161501
1012.547640,1.159539
1016.350208,1.155379
1021.413431,1.152650
1025.205697,1.149140
1028.993547,1.150703
1032.776981,1.150386
1036.556000,1.145480
1040.330603,1.143321
1044.100790,1.141646
1047.866561,1.144154
1051.627917,1.142231
1055.384857,1.140947
1060.387242,1.142100
1064.133879,1.138823
1067.876100,1.141230
1071.613906,1.140751
1075.347296,1.138733
1079.076270,1.136610
1082.800829,1.139515
1086.520972,1.139928
1090.236699,1.140441
1093.948010,1.138608
1097.654906,1.142493
1102.590565,1.141075
1106.287158,1.141852
1109.979334,1.140803
1113.667096,1.140266
1117.350441,1.142854
1121.029371,1.146230
1124.703885,1.150747
1128.373984,1.150088
1132.039667,1.154306
1135.700934,1.156050
1140.575755,1.169324
1144.226718,1.177221
1147.873267,1.182311
1151.515399,1.192532
1155.153116,1.204675
1158.786417,1.209838
1162.415303,1.219603
1166.039773,1.226591
1169.659827,1.234033
1173.275465,1.244044
1176.886688,1.250675
1181.694783,1.256719
1185.295703,1.261505
1188.892206,1.266607
1192.484295,1.269543
1196.071967,1.276371
1199.655224,1.278489
1203.234065,1.278613
1206.808491,1.281332
1210.378500,1.282169
1213.944094,1.281478
1218.691351,1.279466
1222.246642,1.274929
1225.797517,1.271686
1229.343977,1.271078
1232.886021,1.268716
1236.423649,1.266054
1239.956861,1.266766
1243.485658,1.260960
1247.010039,1.260714
1250.530005,1.259815
1254.045554,1.259200
1258.726085,1.258899
1262.231332,1.257821
1265.732163,1.257615
1269.228578,1.256084
1272.720577,1.255515
1276.208161,1.253844
1279.691329,1.252815
1283.170082,1.253174
1286.644418,1.251732
1290.114340,1.249969
1294.734032,1.249365
1298.193650,1.249042
1301.648852,1.249892
1305.099639,1.251412
1308.546010,1.253338
1311.987965,1.254733
1315.425504,1.259676
1318.858628,1.261426
1322.287336,1.268658
1325.711628,1.272489
1329.131505,1.278386
1333.684472,1.292180
1337.094045,1.301882
1340.499203,1.310654
1343.899945,1.323504
1347.296272,1.332990
1350.688183,1.344906
1354.075678,1.360418
1357.458757,1.367797
1360.837421,1.379328
1364.211669,1.388146
1367.581501,1.395742
1372.067742,1.404989
1375.427272,1.415618
1378.782385,1.423274
1382.133083,1.435255
1385.479365,1.449663
1388.821231,1.468346
1392.158682,1.489417
1395.491717,1.512172
1398.820337,1.539517
1402.144540,1.569542
1406.569943,1.606098
1409.883843,1.634118
1413.193328,1.658434
1416.498397,1.682975
1419.799051,1.701359
1423.095289,1.716253
1426.387111,1.723019
1429.674517,1.731477
1432.957508,1.733557
1436.236083,1.743202
1439.510242,1.737882
1443.868919,1.746257
1447.132775,1.747320
1450.392216,1.747744
1453.647240,1.745732
1456.897849,1.747308
1460.144043,1.748869
1463.385821,1.751730
1466.623183,1.756578
1469.856129,1.744200
1473.084660,1.749481
1477.382498,1.752118
1480.600726,1.746543
1483.814538,1.746087
1487.023934,1.747104
1490.228914,1.748918
1493.429479,1.747874
1496.625628,1.742943
1499.817361,1.747731
1503.004679,1.740124
1506.187581,1.741560
1509.366067,1.743524
1513.597180,1.736967
1516.765363,1.741132
1519.929131,1.742746
1523.088482,1.735425
1526.243418,1.729780
1529.393939,1.732545
1532.540044,1.730722
1535.681733,1.728979
1538.819006,1.725439
1541.951864,1.730557
1546.122138,1.727966
1549.244693,1.722681
1552.362831,1.730789
1555.476554,1.723513
1558.585862,1.727671
1561.690753,1.726422
1564.791230,1.721803
1567.887290,1.725121
1570.978935,1.721423
1574.066163,1.719123
1577.148977,1.718805
1581.252526,1.714562
1584.325036,1.714956
1587.393130,1.717891
1590.456809,1.718474
1593.516072,1.713719
1596.570919,1.703694
1599.621351,1.697642
1602.667367,1.695379
1605.708967,1.693988
1608.746152,1.692764
1612.788862,1.691058
1615.815744,1.683147
1618.838209,1.686799
1621.856260,1.681764
1624.869894,1.680803
1627.879113,1.667616
1630.883915,1.672572
1633.884303,1.664358
1636.880274,1.661977
1639.871830,1.658750
1642.858971,1.658835
1646.834956,1.658982
1649.811793,1.644789
1652.784214,1.640751
1655.752220,1.628593
1658.715810,1.612186
1661.674984,1.608162
1664.629742,1.584343
1667.580085,1.568741
1670.526013,1.548498
1673.467524,1.515703
1677.382671,1.466702
1680.313879,1.461759
1683.240672,1.442137
1686.163049,1.423979
1689.081010,1.417943
1691.994556,1.418184
1694.903686,1.410506
1697.808400,1.470861
1700.708699,1.522781
