Wavelength (nm),Sample Signal (unitless)
901.663021,10865.000000
905.592173,11782.000000
909.516909,12901.000000
913.437229,14055.000000
917.353134,15390.000000
921.264622,16932.000000
925.171696,18804.000000
929.074353,20994.000000
932.972595,22990.000000
938.163382,25683.000000
942.051321,27800.000000
945.934844,29595.000000
949.813951,31460.000000
953.688643,32968.000000
957.558919,34794.000000
961.424779,36169.000000
965.286223,37266.000000
969.143252,38249.000000
972.995866,38652.000000
978.125814,39258.000000
981.968124,39642.000000
985.806019,39912.000000
989.639497,40038.000000
993.468560,40163.000000
997.293207,39749.000000
1001.113439,39815.000000
1004.929255,39582.000000
1008.740655,39676.000000
1012.547640,39582.000000
1016.350208,39964.000000
1021.413431,39883.000000
1025.205697,40212.000000
1028.993547,40322.000000
1032.776981,40736.000000
1036.556000,41108.000000
1040.330603,41569.000000
1044.100790,41841.000000
1047.866561,42347.000000
1051.627917,42589.000000
1055.384857,42847.000000
1060.387242,43244.000000
1064.133879,43548.000000
1067.876100,43979.000000
1071.613906,44309.000000
1075.347296,44380.000000
1079.076270,44700.000000
1082.800829,44986.000000
1086.520972,45157.000000
1090.236699,45347.000000
1093.948010,45588.000000
1097.654906,45887.000000
1102.590565,45966.000000
1106.287158,45936.000000
1109.979334,46073.000000
1113.667096,46158.000000
1117.350441,46069.000000
1121.029371,46209.000000
1124.703885,45990.000000
1128.373984,45787.000000
1132.039667,45502.000000
1135.700934,45293.000000
1140.575755,44407.000000
1144.226718,43953.000000
1147.873267,43263.000000
1151.515399,42767.000000
1155.153116,41880.000000
1158.786417,41325.000000
1162.415303,40658.000000
1166.039773,40454.000000
1169.659827,39945.000000
1173.275465,39644.000000
1176.886688,39523.000000
1181.694783,39390.000000
1185.295703,39479.000000
1188.892206,39387.000000
1192.484295,39483.000000
1196.071967,39636.000000
1199.655224,40015.000000
1203.234065,40247.000000
1206.808491,40816.000000
1210.378500,41311.000000
1213.944094,42153.000000
1218.691351,43436.000000
1222.246642,44361.000000
1225.797517,45575.000000
1229.343977,46296.000000
1232.886021,47341.000000
1236.423649,48157.000000
1239.956861,49017.000000
1243.485658,49799.000000
1247.010039,50525.000000
1250.530005,51109.000000
1254.045554,51846.000000
1258.726085,52501.000000
1262.231332,53118.000000
1265.732163,53649.000000
1269.228578,54407.000000
1272.720577,55012.000000
1276.208161,55534.000000
1279.691329,56131.000000
1283.170082,56508.000000
1286.644418,57125.000000
1290.114340,57493.000000
1294.734032,58179.000000
1298.193650,58508.000000
1301.648852,58509.000000
1305.099639,58417.000000
1308.546010,58363.000000
1311.987965,58360.000000
1315.425504,57844.000000
1318.858628,57116.000000
1322.287336,56636.000000
1325.711628,55978.000000
1329.131505,54858.000000
1333.684472,53613.000000
1337.094045,52231.000000
1340.499203,50953.000000
1343.899945,49459.000000
1347.296272,48136.000000
1350.688183,46824.000000
1354.075678,45315.000000
1357.458757,44058.000000
1360.837421,42927.000000
1364.211669,41809.000000
1367.581501,40883.000000
1372.067742,39702.000000
1375.427272,38601.000000
1378.782385,37727.000000
1382.133083,36357.000000
1385.479365,34960.000000
1388.821231,33378.000000
1392.158682,31423.000000
1395.491717,29892.000000
1398.820337,28063.000000
1402.144540,26290.000000
1406.569943,24082.000000
1409.883843,22475.000000
1413.193328,21202.000000
1416.498397,20286.000000
1419.799051,19365.000000
1423.095289,18508.000000
1426.387111,17974.000000
1429.674517,17494.000000
1432.957508,17065.000000
1436.236083,16782.000000
1439.510242,16754.000000
1443.868919,16380.000000
1447.132775,16314.000000
1450.392216,16344.000000
1453.647240,16185.000000
1456.897849,16104.000000
1460.144043,16016.000000
1463.385821,16099.000000
1466.623183,15966.000000
1469.856129,15862.000000
1473.084660,15785.000000
1477.382498,15723.000000
1480.600726,15755.000000
1483.814538,15662.000000
1487.023934,15740.000000
1490.228914,15616.000000
1493.429479,15398.000000
1496.625628,15399.000000
1499.817361,15435.000000
1503.004679,15345.000000
1506.187581,15218.000000
1509.366067,15363.000000
1513.597180,15285.000000
1516.765363,15126.000000
1519.929131,15097.000000
1523.088482,14861.000000
1526.243418,14869.000000
1529.393939,14521.000000
1532.540044,14446.000000
1535.681733,14242.000000
1538.819006,14236.000000
1541.951864,13956.000000
1546.122138,13789.000000
1549.244693,13525.000000
1552.362831,13487.000000
1555.476554,13095.000000
1558.585862,12972.000000
1561.690753,12934.000000
1564.791230,12623.000000
1567.887290,12315.000000
1570.978935,12280.000000
1574.066163,11844.000000
1577.148977,11631.000000
1581.252526,11426.000000
1584.325036,11419.000000
1587.393130,11187.000000
1590.456809,11003.000000
1593.516072,10673.000000
1596.570919,10659.000000
1599.621351,10398.000000
1602.667367,10173.000000
1605.708967,10060.000000
1608.746152,9914.000000
1612.788862,9615.000000
1615.815744,9602.000000
1618.838209,9382.000000
1621.856260,9219.000000
1624.869894,9244.000000
1627.879113,8849.000000
1630.883915,8839.000000
1633.884303,8522.000000
1636.880274,8489.000000
1639.871830,8195.000000
1642.858971,8299.000000
1646.834956,7685.000000
1649.811793,7719.000000
1652.784214,7504.000000
1655.752220,7382.000000
1658.715810,7055.000000
1661.674984,6949.000000
1664.629742,6529.000000
1667.580085,6198.000000
1670.526013,5902.000000
1673.467524,5506.000000
1677.382671,4742.000000
1680.313879,4174.000000
1683.240672,3735.000000
1686.163049,3087.000000
1689.081010,2557.000000
1691.994556,2164.000000
1694.903686,1829.000000
1697.808400,1689.000000
1700.708699,1384.000000
