Wavelength (nm),Absorbance (AU)
901.663021,0.882872
905.592173,0.885803
909.516909,0.884454
913.437229,0.886387
917.353134,0.888752
921.264622,0.889735
925.171696,0.891088
929.074353,0.890682
932.972595,0.888364
938.163382,0.886506
942.051321,0.886627
945.934844,0.882637
949.813951,0.885712
953.688643,0.885876
957.558919,0.886439
961.424779,0.888268
965.286223,0.891685
969.143252,0.897174
972.995866,0.902002
978.125814,0.906022
981.968124,0.913320
985.806019,0.916893
989.639497,0.917479
993.468560,0.919420
997.293207,0.921224
1001.113439,0.920602
1004.929255,0.918493
1008.740655,0.917649
1012.547640,0.914099
1016.350208,0.912336
1021.413431,0.911430
1025.205697,0.909155
1028.993547,0.905291
1032.776981,0.903270
1036.556000,0.902357
1040.330603,0.899193
1044.100790,0.897769
1047.866561,0.897148
1051.627917,0.895557
1055.384857,0.892889
1060.387242,0.891751
1064.133879,0.891527
1067.876100,0.889026
1071.613906,0.888458
1075.347296,0.887094
1079.076270,0.887030
1082.800829,0.886574
1086.520972,0.885883
1090.236699,0.886375
1093.948010,0.885437
1097.654906,0.884665
1102.590565,0.884749
1106.287158,0.884612
1109.979334,0.885247
1113.667096,0.884692
1117.350441,0.884285
1121.029371,0.886245
1124.703885,0.888098
1128.373984,0.891651
1132.039667,0.893768
1135.700934,0.898955
1140.575755,0.904841
1144.226718,0.913801
1147.873267,0.923060
1151.515399,0.932888
1155.153116,0.942289
1158.786417,0.951956
1162.415303,0.963318
1166.039773,0.971268
1169.659827,0.979059
1173.275465,0.988989
1176.886688,0.996058
1181.694783,1.007690
1185.295703,1.014600
1188.892206,1.020715
1192.484295,1.025758
1196.071967,1.029721
1199.655224,1.033464
1203.234065,1.035690
1206.808491,1.037155
1210.378500,1.036222
1213.944094,1.035788
1218.691351,1.032079
1222.246642,1.029499
1225.797517,1.026338
1229.343977,1.022089
1232.886021,1.018390
1236.423649,1.016655
1239.956861,1.015074
1243.485658,1.011928
1247.010039,1.009898
1250.530005,1.009928
1254.045554,1.007991
1258.726085,1.007760
1262.231332,1.007669
1265.732163,1.005968
1269.228578,1.005354
1272.720577,1.003492
1276.208161,1.001526
1279.691329,0.999660
1283.170082,0.998733
1286.644418,0.998004
1290.114340,0.995224
1294.734032,0.995645
1298.193650,0.994780
1301.648852,0.995439
1305.099639,0.995101
1308.546010,0.997717
1311.987965,0.999705
1315.425504,1.002643
1318.858628,1.008001
1322.287336,1.011912
1325.711628,1.019873
1329.131505,1.027529
1333.684472,1.039487
1337.094045,1.049104
1340.499203,1.060890
1343.899945,1.072022
1347.296272,1.085473
1350.688183,1.098440
1354.075678,1.113265
1357.458757,1.124397
1360.837421,1.136229
1364.211669,1.147916
1367.581501,1.158010
1372.067742,1.167050
1375.427272,1.176045
1378.782385,1.186023
1382.133083,1.196250
1385.479365,1.211052
1388.821231,1.227946
1392.158682,1.251934
1395.491717,1.276186
1398.820337,1.307124
1402.144540,1.336834
1406.569943,1.381642
1409.883843,1.413349
1413.193328,1.445145
1416.498397,1.475154
1419.799051,1.492606
1423.095289,1.511587
1426.387111,1.524430
1429.674517,1.534111
1432.957508,1.543279
1436.236083,1.551914
1439.510242,1.554124
1443.868919,1.558993
1447.132775,1.560962
1450.392216,1.561408
1453.647240,1.565977
1456.897849,1.569581
1460.144043,1.570193
1463.385821,1.570646
1466.623183,1.571585
1469.856129,1.571207
1473.084660,1.570856
1477.382498,1.570565
1480.600726,1.576175
1483.814538,1.570237
1487.023934,1.570932
1490.228914,1.567761
1493.429479,1.568461
1496.625628,1.571592
1499.817361,1.568854
1503.004679,1.566216
1506.187581,1.565883
1509.366067,1.567564
1513.597180,1.567093
1516.765363,1.564652
1519.929131,1.557665
1523.088482,1.557474
1526.243418,1.559504
1529.393939,1.557380
1532.540044,1.557969
1535.681733,1.555080
1538.819006,1.558817
1541.951864,1.559072
1546.122138,1.560511
1549.244693,1.555479
1552.362831,1.561234
1555.476554,1.555603
1558.585862,1.560534
1561.690753,1.560668
1564.791230,1.559621
1567.887290,1.556837
1570.978935,1.560292
1574.066163,1.554034
1577.148977,1.562579
1581.252526,1.554243
1584.325036,1.550090
1587.393130,1.552538
1590.456809,1.554697
1593.516072,1.550533
1596.570919,1.549334
1599.621351,1.548236
1602.667367,1.542276
1605.708967,1.543108
1608.746152,1.535768
1612.788862,1.538924
1615.815744,1.533566
1618.838209,1.534165
1621.856260,1.523369
1624.869894,1.531590
1627.879113,1.522153
1630.883915,1.525663
1633.884303,1.517231
1636.880274,1.515131
1639.871830,1.516828
1642.858971,1.513899
1646.834956,1.510437
1649.811793,1.507252
1652.784214,1.499581
1655.752220,1.495107
1658.715810,1.480095
1661.674984,1.471442
1664.629742,1.441438
1667.580085,1.438801
1670.526013,1.399049
1673.467524,1.376008
1677.382671,1.338130
1680.313879,1.341383
1683.240672,1.334631
1686.163049,1.328578
1689.081010,1.327897
1691.994556,1.340719
1694.903686,1.348755
1697.808400,1.368278
1700.708699,1.353237
