Wavelength (nm),Reflectance (AU)
901.663021,0.104126
905.592173,0.100787
909.516909,0.102849
913.437229,0.102349
917.353134,0.101872
921.264622,0.100951
925.171696,0.101728
929.074353,0.100710
932.972595,0.101047
938.163382,0.100974
942.051321,0.101424
945.934844,0.101643
949.813951,0.101867
953.688643,0.101974
957.558919,0.102471
961.424779,0.102139
965.286223,0.101838
969.143252,0.102271
972.995866,0.101539
978.125814,0.100980
981.968124,0.100630
985.806019,0.100105
989.639497,0.099944
993.468560,0.099734
997.293207,0.099874
1001.113439,0.100000
1004.929255,0.100501
1008.740655,0.100962
1012.547640,0.101041
1016.350208,0.101520
1021.413431,0.101728
1025.205697,0.102380
1028.993547,0.102881
1032.776981,0.103668
1036.556000,0.104202
1040.330603,0.104274
1044.100790,0.104562
1047.866561,0.104635
1051.627917,0.105552
1055.384857,0.105446
1060.387242,0.105951
1064.133879,0.106021
1067.876100,0.106233
1071.613906,0.106698
1075.347296,0.106340
1079.076270,0.106976
1082.800829,0.106503
1086.520972,0.106940
1090.236699,0.106633
1093.948010,0.106893
1097.654906,0.106689
1102.590565,0.106761
1106.287158,0.106488
1109.979334,0.105901
1113.667096,0.105128
1117.350441,0.105705
1121.029371,0.104892
1124.703885,0.104796
1128.373984,0.104035
1132.039667,0.103160
1135.700934,0.102342
1140.575755,0.100536
1144.226718,0.099668
1147.873267,0.098064
1151.515399,0.096466
1155.153116,0.095075
1158.786417,0.093360
1162.415303,0.092087
1166.039773,0.090644
1169.659827,0.089337
1173.275465,0.088179
1176.886688,0.087485
1181.694783,0.085763
1185.295703,0.084830
1188.892206,0.083896
1192.484295,0.083506
1196.071967,0.082537
1199.655224,0.081678
1203.234065,0.081287
1206.808491,0.081208
1210.378500,0.080723
1213.944094,0.081412
1218.691351,0.081582
1222.246642,0.081715
1225.797517,0.082383
1229.343977,0.082869
1232.886021,0.083281
1236.423649,0.083732
1239.956861,0.084074
1243.485658,0.084507
1247.010039,0.084520
1250.530005,0.084937
1254.045554,0.085176
1258.726085,0.085520
1262.231332,0.085514
1265.732163,0.086062
1269.228578,0.086350
1272.720577,0.086653
1276.208161,0.086973
1279.691329,0.087134
1283.170082,0.087382
1286.644418,0.087619
1290.114340,0.087745
1294.734032,0.087971
1298.193650,0.088226
1301.648852,0.088076
1305.099639,0.087890
1308.546010,0.087667
1311.987965,0.087529
1315.425504,0.086834
1318.858628,0.086360
1322.287336,0.085701
1325.711628,0.084947
1329.131505,0.084006
1333.684472,0.082359
1337.094045,0.081180
1340.499203,0.079462
1343.899945,0.078274
1347.296272,0.076810
1350.688183,0.075099
1354.075678,0.073686
1357.458757,0.072398
1360.837421,0.070757
1364.211669,0.069923
1367.581501,0.069163
1372.067742,0.067671
1375.427272,0.066800
1378.782385,0.065949
1382.133083,0.064392
1385.479365,0.063569
1388.821231,0.061746
1392.158682,0.059483
1395.491717,0.057367
1398.820337,0.055132
1402.144540,0.052656
1406.569943,0.049491
1409.883843,0.047348
1413.193328,0.045333
1416.498397,0.043799
1419.799051,0.042479
1423.095289,0.041878
1426.387111,0.040978
1429.674517,0.040507
1432.957508,0.040347
1436.236083,0.040029
1439.510242,0.039956
1443.868919,0.039417
1447.132775,0.039659
1450.392216,0.039428
1453.647240,0.039336
1456.897849,0.039445
1460.144043,0.039118
1463.385821,0.039368
1466.623183,0.039572
1469.856129,0.039135
1473.084660,0.039281
1477.382498,0.039054
1480.600726,0.039223
1483.814538,0.039027
1487.023934,0.039551
1490.228914,0.039431
1493.429479,0.039571
1496.625628,0.039570
1499.817361,0.039424
1503.004679,0.039700
1506.187581,0.039702
1509.366067,0.039570
1513.597180,0.039793
1516.765363,0.039729
1519.929131,0.039496
1523.088482,0.039867
1526.243418,0.039933
1529.393939,0.040125
1532.540044,0.040007
1535.681733,0.040292
1538.819006,0.040003
1541.951864,0.040048
1546.122138,0.040001
1549.244693,0.039905
1552.362831,0.039868
1555.476554,0.039871
1558.585862,0.039693
1561.690753,0.039836
1564.791230,0.039836
1567.887290,0.039827
1570.978935,0.039750
1574.066163,0.039830
1577.148977,0.039955
1581.252526,0.040034
1584.325036,0.040262
1587.393130,0.040037
1590.456809,0.039868
1593.516072,0.040116
1596.570919,0.039558
1599.621351,0.040091
1602.667367,0.040284
1605.708967,0.040459
1608.746152,0.041049
1612.788862,0.040892
1615.815744,0.040853
1618.838209,0.041113
1621.856260,0.041328
1624.869894,0.041525
1627.879113,0.041450
1630.883915,0.041444
1633.884303,0.042040
1636.880274,0.041402
1639.871830,0.042298
1642.858971,0.042216
1646.834956,0.042225
1649.811793,0.042544
1652.784214,0.043674
1655.752220,0.043058
1658.715810,0.044902
1661.674984,0.045697
1664.629742,0.048348
1667.580085,0.048990
1670.526013,0.052795
1673.467524,0.055015
1677.382671,0.057742
1680.313879,0.059283
1683.240672,0.060976
1686.163049,0.061972
1689.081010,0.061043
1691.994556,0.062420
1694.903686,0.061298
1697.808400,0.063094
1700.708699,0.057077
