Wavelength (nm),Reflectance (AU)
901.663021,0.170029
905.592173,0.169640
909.516909,0.170640
913.437229,0.170834
917.353134,0.169530
921.264622,0.169615
925.171696,0.169578
929.074353,0.169048
932.972595,0.170571
938.163382,0.172580
942.051321,0.173101
945.934844,0.173642
949.813951,0.174535
953.688643,0.175296
957.558919,0.174198
961.424779,0.173950
965.286223,0.173522
969.143252,0.172567
972.995866,0.171629
978.125814,0.169869
981.968124,0.168409
985.806019,0.167565
989.639497,0.166654
993.468560,0.165994
997.293207,0.165793
1001.113439,0.166493
1004.929255,0.167305
1008.740655,0.167550
1012.547640,0.168386
1016.350208,0.169209
1021.413431,0.169397
1025.205697,0.169967
1028.993547,0.170410
1032.776981,0.171091
1036.556000,0.172083
1040.330603,0.172526
1044.100790,0.172341
1047.866561,0.173116
1051.627917,0.173882
1055.384857,0.173221
1060.387242,0.173517
1064.133879,0.174064
1067.876100,0.173908
1071.613906,0.173687
1075.347296,0.173952
1079.076270,0.173962
1082.800829,0.173559
1086.520972,0.173637
1090.236699,0.173370
1093.948010,0.173171
1097.654906,0.172906
1102.590565,0.172606
1106.287158,0.172512
1109.979334,0.172052
1113.667096,0.171926
1117.350441,0.171339
1121.029371,0.170484
1124.703885,0.169425
1128.373984,0.168256
1132.039667,0.166797
1135.700934,0.165698
1140.575755,0.162718
1144.226718,0.160531
1147.873267,0.158260
1151.515399,0.155342
1155.153116,0.152422
1158.786417,0.150168
1162.415303,0.147590
1166.039773,0.145467
1169.659827,0.143392
1173.275465,0.141764
1176.886688,0.139699
1181.694783,0.137524
1185.295703,0.136063
1188.892206,0.134731
1192.484295,0.134215
1196.071967,0.132702
1199.655224,0.132404
1203.234065,0.131822
1206.808491,0.131410
1210.378500,0.131514
1213.944094,0.131749
1218.691351,0.132784
1222.246642,0.133669
1225.797517,0.134058
1229.343977,0.134876
1232.886021,0.135520
1236.423649,0.136065
1239.956861,0.136547
1243.485658,0.136955
1247.010039,0.137232
1250.530005,0.137332
1254.045554,0.137808
1258.726085,0.137764
1262.231332,0.137622
1265.732163,0.137636
1269.228578,0.137763
1272.720577,0.137960
1276.208161,0.138120
1279.691329,0.138570
1283.170082,0.138999
1286.644418,0.139150
1290.114340,0.139059
1294.734032,0.138806
1298.193650,0.138944
1301.648852,0.138801
1305.099639,0.138269
1308.546010,0.137847
1311.987965,0.137138
1315.425504,0.136586
1318.858628,0.135265
1322.287336,0.133934
1325.711628,0.132521
1329.131505,0.130786
1333.684472,0.128015
1337.094045,0.125747
1340.499203,0.123438
1343.899945,0.121033
1347.296272,0.118303
1350.688183,0.115569
1354.075678,0.112840
1357.458757,0.110335
1360.837421,0.108359
1364.211669,0.106508
1367.581501,0.104919
1372.067742,0.102583
1375.427272,0.101264
1378.782385,0.099175
1382.133083,0.097290
1385.479365,0.094621
1388.821231,0.091603
1392.158682,0.087912
1395.491717,0.084035
1398.820337,0.079581
1402.144540,0.074688
1406.569943,0.068300
1409.883843,0.063524
1413.193328,0.058971
1416.498397,0.054907
1419.799051,0.051597
1423.095289,0.048542
1426.387111,0.046022
1429.674517,0.043834
1432.957508,0.042330
1436.236083,0.040701
1439.510242,0.039811
1443.868919,0.038704
1447.132775,0.038177
1450.392216,0.037303
1453.647240,0.037043
1456.897849,0.036698
1460.144043,0.036708
1463.385821,0.036400
1466.623183,0.036176
1469.856129,0.036260
1473.084660,0.036106
1477.382498,0.036029
1480.600726,0.036268
1483.814538,0.036152
1487.023934,0.036402
1490.228914,0.036507
1493.429479,0.036624
1496.625628,0.037029
1499.817361,0.037319
1503.004679,0.037721
1506.187581,0.038039
1509.366067,0.037551
1513.597180,0.038519
1516.765363,0.038815
1519.929131,0.039030
1523.088482,0.039386
1526.243418,0.039669
1529.393939,0.039930
1532.540044,0.040228
1535.681733,0.040030
1538.819006,0.039925
1541.951864,0.040168
1546.122138,0.040180
1549.244693,0.040444
1552.362831,0.040624
1555.476554,0.040322
1558.585862,0.040601
1561.690753,0.040366
1564.791230,0.040644
1567.887290,0.040386
1570.978935,0.040367
1574.066163,0.040620
1577.148977,0.040485
1581.252526,0.040813
1584.325036,0.040776
1587.393130,0.041597
1590.456809,0.042027
1593.516072,0.042455
1596.570919,0.042664
1599.621351,0.042988
1602.667367,0.044000
1605.708967,0.044161
1608.746152,0.044631
1612.788862,0.045478
1615.815744,0.045918
1618.838209,0.046377
1621.856260,0.047040
1624.869894,0.047914
1627.879113,0.048304
1630.883915,0.049130
1633.884303,0.049428
1636.880274,0.050373
1639.871830,0.050416
1642.858971,0.051449
1646.834956,0.052379
1649.811793,0.052627
1652.784214,0.053358
1655.752220,0.055608
1658.715810,0.056486
1661.674984,0.059284
1664.629742,0.061773
1667.580085,0.065343
1670.526013,0.070428
1673.467524,0.076977
1677.382671,0.085337
1680.313879,0.091901
1683.240672,0.094814
1686.163049,0.096560
1689.081010,0.097852
1691.994556,0.096685
1694.903686,0.096350
1697.808400,0.090314
1700.708699,0.092471
