Wavelength (nm),Absorbance (AU)
901.663021,0.826560
905.592173,0.829064
909.516909,0.826136
913.437229,0.834283
917.353134,0.835882
921.264622,0.833291
925.171696,0.840059
929.074353,0.836451
932.972595,0.834777
938.163382,0.833324
942.051321,0.833149
945.934844,0.831882
949.813951,0.831906
953.688643,0.832771
957.558919,0.833392
961.424779,0.837123
965.286223,0.838150
969.143252,0.842338
972.995866,0.846779
978.125814,0.852137
981.968124,0.854860
985.806019,0.858255
989.639497,0.861125
993.468560,0.862396
997.293207,0.864047
1001.113439,0.861993
1004.929255,0.860367
1008.740655,0.859808
1012.547640,0.858554
1016.350208,0.856801
1021.413431,0.854725
1025.205697,0.851835
1028.993547,0.851687
1032.776981,0.848676
1036.556000,0.847960
1040.330603,0.845109
1044.100790,0.844666
1047.866561,0.844109
1051.627917,0.843630
1055.384857,0.843028
1060.387242,0.841774
1064.133879,0.839810
1067.876100,0.840675
1071.613906,0.840185
1075.347296,0.838516
1079.076270,0.839539
1082.800829,0.838519
1086.520972,0.837885
1090.236699,0.838507
1093.948010,0.837875
1097.654906,0.838065
1102.590565,0.839552
1106.287158,0.838857
1109.979334,0.840230
1113.667096,0.839314
1117.350441,0.840834
1121.029371,0.841738
1124.703885,0.844674
1128.373984,0.846280
1132.039667,0.850317
1135.700934,0.854084
1140.575755,0.860737
1144.226718,0.867361
1147.873267,0.873582
1151.515399,0.883687
1155.153116,0.891704
1158.786417,0.899322
1162.415303,0.906723
1166.039773,0.915191
1169.659827,0.921443
1173.275465,0.928647
1176.886688,0.934303
1181.694783,0.942334
1185.295703,0.946797
1188.892206,0.953034
1192.484295,0.956806
1196.071967,0.960404
1199.655224,0.963185
1203.234065,0.965077
1206.808491,0.966569
1210.378500,0.966683
1213.944094,0.965894
1218.691351,0.962674
1222.246642,0.959179
1225.797517,0.956073
1229.343977,0.953348
1232.886021,0.950814
1236.423649,0.948358
1239.956861,0.946909
1243.485658,0.945142
1247.010039,0.943556
1250.530005,0.943091
1254.045554,0.942946
1258.726085,0.941974
1262.231332,0.940980
1265.732163,0.940542
1269.228578,0.939669
1272.720577,0.938838
1276.208161,0.938397
1279.691329,0.937078
1283.170082,0.936187
1286.644418,0.934396
1290.114340,0.935231
1294.734032,0.933483
1298.193650,0.934437
1301.648852,0.934283
1305.099639,0.934938
1308.546010,0.937068
1311.987965,0.939074
1315.425504,0.940904
1318.858628,0.945547
1322.287336,0.948557
1325.711628,0.954821
1329.131505,0.961008
1333.684472,0.971770
1337.094045,0.980063
1340.499203,0.988993
1343.899945,0.997720
1347.296272,1.008743
1350.688183,1.020376
1354.075678,1.028410
1357.458757,1.040039
1360.837421,1.049404
1364.211669,1.058243
1367.581501,1.066497
1372.067742,1.076744
1375.427272,1.084505
1378.782385,1.093327
1382.133083,1.103620
1385.479365,1.114010
1388.821231,1.129516
1392.158682,1.149438
1395.491717,1.173406
1398.820337,1.197110
1402.144540,1.222960
1406.569943,1.263509
1409.883843,1.292452
1413.193328,1.318706
1416.498397,1.340686
1419.799051,1.365865
1423.095289,1.384816
1426.387111,1.396896
1429.674517,1.412991
1432.957508,1.425080
1436.236083,1.430186
1439.510242,1.438410
1443.868919,1.445277
1447.132775,1.451328
1450.392216,1.452076
1453.647240,1.456673
1456.897849,1.460355
1460.144043,1.461161
1463.385821,1.462673
1466.623183,1.463532
1469.856129,1.465455
1473.084660,1.466963
1477.382498,1.468309
1480.600726,1.462789
1483.814538,1.465030
1487.023934,1.465859
1490.228914,1.464503
1493.429479,1.460086
1496.625628,1.458428
1499.817361,1.460521
1503.004679,1.453395
1506.187581,1.451694
1509.366067,1.452268
1513.597180,1.450257
1516.765363,1.448101
1519.929131,1.443972
1523.088482,1.439747
1526.243418,1.440261
1529.393939,1.440509
1532.540044,1.439176
1535.681733,1.437845
1538.819006,1.437721
1541.951864,1.433045
1546.122138,1.435188
1549.244693,1.435114
1552.362831,1.434092
1555.476554,1.430589
1558.585862,1.432125
1561.690753,1.433228
1564.791230,1.432556
1567.887290,1.429496
1570.978935,1.433892
1574.066163,1.425332
1577.148977,1.423231
1581.252526,1.421786
1584.325036,1.417389
1587.393130,1.418741
1590.456809,1.413125
1593.516072,1.409713
1596.570919,1.405624
1599.621351,1.403218
1602.667367,1.400526
1605.708967,1.394381
1608.746152,1.393288
1612.788862,1.384205
1615.815744,1.372832
1618.838209,1.376192
1621.856260,1.373627
1624.869894,1.365909
1627.879113,1.364747
1630.883915,1.362949
1633.884303,1.356034
1636.880274,1.353973
1639.871830,1.347128
1642.858971,1.342752
1646.834956,1.334565
1649.811793,1.326648
1652.784214,1.322900
1655.752220,1.316989
1658.715810,1.304555
1661.674984,1.287753
1664.629742,1.265675
1667.580085,1.239520
1670.526013,1.207181
1673.467524,1.174363
1677.382671,1.140106
1680.313879,1.119121
1683.240672,1.105307
1686.163049,1.094586
1689.081010,1.099546
1691.994556,1.116752
1694.903686,1.088701
1697.808400,1.134975
1700.708699,1.153026
