Wavelength (nm),Reflectance (AU)
901.663021,0.095764
905.592173,0.096388
909.516909,0.096777
913.437229,0.096637
917.353134,0.094860
921.264622,0.095286
925.171696,0.095291
929.074353,0.094918
932.972595,0.095343
938.163382,0.096949
942.051321,0.096732
945.934844,0.096816
949.813951,0.097189
953.688643,0.097619
957.558919,0.097524
961.424779,0.097709
965.286223,0.097240
969.143252,0.097267
972.995866,0.096197
978.125814,0.095494
981.968124,0.095188
985.806019,0.094212
989.639497,0.094060
993.468560,0.093707
997.293207,0.093757
1001.113439,0.094022
1004.929255,0.094103
1008.740655,0.094980
1012.547640,0.095117
1016.350208,0.095292
1021.413431,0.095495
1025.205697,0.095744
1028.993547,0.096038
1032.776981,0.096531
1036.556000,0.096899
1040.330603,0.097028
1044.100790,0.097458
1047.866561,0.097409
1051.627917,0.097884
1055.384857,0.097840
1060.387242,0.098079
1064.133879,0.098296
1067.876100,0.098447
1071.613906,0.098610
1075.347296,0.098763
1079.076270,0.098319
1082.800829,0.098514
1086.520972,0.098789
1090.236699,0.098702
1093.948010,0.098814
1097.654906,0.098713
1102.590565,0.098203
1106.287158,0.098416
1109.979334,0.098138
1113.667096,0.098268
1117.350441,0.097903
1121.029371,0.097884
1124.703885,0.096865
1128.373984,0.096310
1132.039667,0.096043
1135.700934,0.095225
1140.575755,0.093873
1144.226718,0.092405
1147.873267,0.090677
1151.515399,0.089440
1155.153116,0.087737
1158.786417,0.086647
1162.415303,0.084665
1166.039773,0.083881
1169.659827,0.082745
1173.275465,0.081501
1176.886688,0.080565
1181.694783,0.079418
1185.295703,0.078511
1188.892206,0.077874
1192.484295,0.077211
1196.071967,0.076802
1199.655224,0.075688
1203.234065,0.075864
1206.808491,0.075812
1210.378500,0.075732
1213.944094,0.075875
1218.691351,0.076130
1222.246642,0.076797
1225.797517,0.076452
1229.343977,0.077723
1232.886021,0.077963
1236.423649,0.078211
1239.956861,0.078395
1243.485658,0.078635
1247.010039,0.078888
1250.530005,0.078875
1254.045554,0.079057
1258.726085,0.078713
1262.231332,0.078823
1265.732163,0.078832
1269.228578,0.078895
1272.720577,0.079104
1276.208161,0.079072
1279.691329,0.079155
1283.170082,0.079334
1286.644418,0.079469
1290.114340,0.079373
1294.734032,0.079331
1298.193650,0.079262
1301.648852,0.079357
1305.099639,0.079287
1308.546010,0.078783
1311.987965,0.078557
1315.425504,0.078047
1318.858628,0.077257
1322.287336,0.076703
1325.711628,0.075854
1329.131505,0.074702
1333.684472,0.073414
1337.094045,0.072313
1340.499203,0.070923
1343.899945,0.069732
1347.296272,0.068313
1350.688183,0.066981
1354.075678,0.065225
1357.458757,0.063847
1360.837421,0.063108
1364.211669,0.062084
1367.581501,0.061349
1372.067742,0.060252
1375.427272,0.059257
1378.782385,0.058309
1382.133083,0.057368
1385.479365,0.055895
1388.821231,0.054608
1392.158682,0.052503
1395.491717,0.050640
1398.820337,0.048592
1402.144540,0.046246
1406.569943,0.043292
1409.883843,0.041130
1413.193328,0.039036
1416.498397,0.037383
1419.799051,0.035904
1423.095289,0.034716
1426.387111,0.033751
1429.674517,0.032713
1432.957508,0.031794
1436.236083,0.031460
1439.510242,0.030975
1443.868919,0.030298
1447.132775,0.029970
1450.392216,0.029803
1453.647240,0.029223
1456.897849,0.029445
1460.144043,0.029496
1463.385821,0.029040
1466.623183,0.029045
1469.856129,0.028979
1473.084660,0.029018
1477.382498,0.029001
1480.600726,0.028951
1483.814538,0.028799
1487.023934,0.029107
1490.228914,0.029101
1493.429479,0.029201
1496.625628,0.029063
1499.817361,0.029542
1503.004679,0.029804
1506.187581,0.029899
1509.366067,0.029864
1513.597180,0.029911
1516.765363,0.030123
1519.929131,0.030299
1523.088482,0.030370
1526.243418,0.030334
1529.393939,0.030273
1532.540044,0.030439
1535.681733,0.030605
1538.819006,0.030946
1541.951864,0.030584
1546.122138,0.030753
1549.244693,0.030727
1552.362831,0.030810
1555.476554,0.030671
1558.585862,0.030655
1561.690753,0.030359
1564.791230,0.030818
1567.887290,0.030340
1570.978935,0.030791
1574.066163,0.030934
1577.148977,0.030815
1581.252526,0.030975
1584.325036,0.031530
1587.393130,0.031087
1590.456809,0.031197
1593.516072,0.031417
1596.570919,0.031526
1599.621351,0.031897
1602.667367,0.032135
1605.708967,0.031961
1608.746152,0.032330
1612.788862,0.032375
1615.815744,0.032645
1618.838209,0.032535
1621.856260,0.032445
1624.869894,0.033633
1627.879113,0.033181
1630.883915,0.033290
1633.884303,0.033688
1636.880274,0.034245
1639.871830,0.034177
1642.858971,0.034245
1646.834956,0.035002
1649.811793,0.035152
1652.784214,0.035535
1655.752220,0.036330
1658.715810,0.037020
1661.674984,0.038003
1664.629742,0.040446
1667.580085,0.043559
1670.526013,0.046557
1673.467524,0.050961
1677.382671,0.057918
1680.313879,0.062358
1683.240672,0.066095
1686.163049,0.070129
1689.081010,0.069248
1691.994556,0.070389
1694.903686,0.070880
1697.808400,0.069195
1700.708699,0.065239
