Wavelength (nm),Absorbance (AU)
901.663021,1.082157
905.592173,1.086371
909.516909,1.091540
913.437229,1.088251
917.353134,1.092570
921.264622,1.091235
925.171696,1.096546
929.074353,1.096437
932.972595,1.097018
938.163382,1.096277
942.051321,1.093172
945.934844,1.090022
949.813951,1.089359
953.688643,1.088674
957.558919,1.089524
961.424779,1.091302
965.286223,1.091669
969.143252,1.094156
972.995866,1.099752
978.125814,1.100129
981.968124,1.105991
985.806019,1.106019
989.639497,1.111368
993.468560,1.112487
997.293207,1.110028
1001.113439,1.109336
1004.929255,1.109714
1008.740655,1.108459
1012.547640,1.105615
1016.350208,1.104456
1021.413431,1.103821
1025.205697,1.102084
1028.993547,1.099742
1032.776981,1.098682
1036.556000,1.097709
1040.330603,1.095585
1044.100790,1.095783
1047.866561,1.094100
1051.627917,1.092666
1055.384857,1.093688
1060.387242,1.094176
1064.133879,1.091097
1067.876100,1.094046
1071.613906,1.089943
1075.347296,1.091166
1079.076270,1.093144
1082.800829,1.092097
1086.520972,1.091847
1090.236699,1.090659
1093.948010,1.090887
1097.654906,1.091478
1102.590565,1.093727
1106.287158,1.093917
1109.979334,1.092945
1113.667096,1.095277
1117.350441,1.095609
1121.029371,1.097390
1124.703885,1.099492
1128.373984,1.102262
1132.039667,1.107588
1135.700934,1.110666
1140.575755,1.118858
1144.226718,1.125131
1147.873267,1.132674
1151.515399,1.137687
1155.153116,1.147476
1158.786417,1.155267
1162.415303,1.164863
1166.039773,1.170123
1169.659827,1.176710
1173.275465,1.182143
1176.886688,1.190191
1181.694783,1.196088
1185.295703,1.199051
1188.892206,1.205359
1192.484295,1.210474
1196.071967,1.211462
1199.655224,1.216530
1203.234065,1.217709
1206.808491,1.219730
1210.378500,1.216920
1213.944094,1.221351
1218.691351,1.218274
1222.246642,1.213425
1225.797517,1.212603
1229.343977,1.211095
1232.886021,1.208059
1236.423649,1.207539
1239.956861,1.206679
1243.485658,1.206107
1247.010039,1.204164
1250.530005,1.205786
1254.045554,1.201931
1258.726085,1.200796
1262.231332,1.199406
1265.732163,1.199538
1269.228578,1.198027
1272.720577,1.196560
1276.208161,1.195820
1279.691329,1.195340
1283.170082,1.195540
1286.644418,1.194046
1290.114340,1.194243
1294.734032,1.193754
1298.193650,1.195119
1301.648852,1.194276
1305.099639,1.196507
1308.546010,1.195549
1311.987965,1.199940
1315.425504,1.200730
1318.858628,1.205317
1322.287336,1.209373
1325.711628,1.212848
1329.131505,1.221397
1333.684472,1.229260
1337.094045,1.237726
1340.499203,1.245518
1343.899945,1.253850
1347.296272,1.264100
1350.688183,1.273381
1354.075678,1.282521
1357.458757,1.292802
1360.837421,1.301029
1364.211669,1.308682
1367.581501,1.311874
1372.067742,1.322670
1375.427272,1.329333
1378.782385,1.337418
1382.133083,1.344727
1385.479365,1.353627
1388.821231,1.367444
1392.158682,1.383590
1395.491717,1.402645
1398.820337,1.426184
1402.144540,1.445330
1406.569943,1.477413
1409.883843,1.502323
1413.193328,1.521035
1416.498397,1.538533
1419.799051,1.560455
1423.095289,1.570388
1426.387111,1.580233
1429.674517,1.591284
1432.957508,1.603870
1436.236083,1.609934
1439.510242,1.617401
1443.868919,1.617145
1447.132775,1.619733
1450.392216,1.625419
1453.647240,1.625820
1456.897849,1.630001
1460.144043,1.632855
1463.385821,1.636493
1466.623183,1.632478
1469.856129,1.636059
1473.084660,1.636678
1477.382498,1.641739
1480.600726,1.638222
1483.814538,1.635330
1487.023934,1.633462
1490.228914,1.629772
1493.429479,1.631677
1496.625628,1.629389
1499.817361,1.631591
1503.004679,1.625053
1506.187581,1.624610
1509.366067,1.627845
1513.597180,1.629351
1516.765363,1.622322
1519.929131,1.625274
1523.088482,1.619610
1526.243418,1.623306
1529.393939,1.622086
1532.540044,1.617203
1535.681733,1.617740
1538.819006,1.614443
1541.951864,1.614655
1546.122138,1.615616
1549.244693,1.614313
1552.362831,1.623061
1555.476554,1.614628
1558.585862,1.613379
1561.690753,1.618484
1564.791230,1.618031
1567.887290,1.612800
1570.978935,1.616017
1574.066163,1.612698
1577.148977,1.613974
1581.252526,1.611241
1584.325036,1.610191
1587.393130,1.605602
1590.456809,1.605371
1593.516072,1.607786
1596.570919,1.603229
1599.621351,1.603758
1602.667367,1.600999
1605.708967,1.603849
1608.746152,1.593997
1612.788862,1.591377
1615.815744,1.588943
1618.838209,1.580969
1621.856260,1.589664
1624.869894,1.582287
1627.879113,1.583836
1630.883915,1.573654
1633.884303,1.562833
1636.880274,1.572327
1639.871830,1.565452
1642.858971,1.559909
1646.834956,1.560960
1649.811793,1.542102
1652.784214,1.548233
1655.752220,1.532526
1658.715810,1.528743
1661.674984,1.511859
1664.629742,1.485765
1667.580085,1.465788
1670.526013,1.436826
1673.467524,1.388239
1677.382671,1.337068
1680.313879,1.325143
1683.240672,1.287945
1686.163049,1.284773
1689.081010,1.276055
1691.994556,1.278054
1694.903686,1.272162
1697.808400,1.264469
1700.708699,1.315602
