Wavelength (nm),Reflectance (AU)
901.663021,0.098676
905.592173,0.098367
909.516909,0.096662
913.437229,0.097456
917.353134,0.096964
921.264622,0.096657
925.171696,0.095328
929.074353,0.094484
932.972595,0.094693
938.163382,0.093927
942.051321,0.093472
945.934844,0.093701
949.813951,0.093376
953.688643,0.092957
957.558919,0.091784
961.424779,0.091740
965.286223,0.090806
969.143252,0.090230
972.995866,0.089790
978.125814,0.088647
981.968124,0.087949
985.806019,0.087382
989.639497,0.086821
993.468560,0.086510
997.293207,0.086390
1001.113439,0.086593
1004.929255,0.086883
1008.740655,0.086613
1012.547640,0.086881
1016.350208,0.086683
1021.413431,0.087520
1025.205697,0.087334
1028.993547,0.087846
1032.776981,0.087861
1036.556000,0.088708
1040.330603,0.088864
1044.100790,0.089207
1047.866561,0.089601
1051.627917,0.089806
1055.384857,0.090373
1060.387242,0.090285
1064.133879,0.090704
1067.876100,0.090918
1071.613906,0.091638
1075.347296,0.091382
1079.076270,0.091934
1082.800829,0.091921
1086.520972,0.091916
1090.236699,0.092379
1093.948010,0.092274
1097.654906,0.092644
1102.590565,0.092952
1106.287158,0.093422
1109.979334,0.093406
1113.667096,0.093215
1117.350441,0.093241
1121.029371,0.093487
1124.703885,0.093554
1128.373984,0.093433
1132.039667,0.092622
1135.700934,0.092274
1140.575755,0.091122
1144.226718,0.090554
1147.873267,0.089524
1151.515399,0.088665
1155.153116,0.087450
1158.786417,0.086409
1162.415303,0.085265
1166.039773,0.084218
1169.659827,0.083203
1173.275465,0.082460
1176.886688,0.081709
1181.694783,0.080560
1185.295703,0.079991
1188.892206,0.078898
1192.484295,0.078153
1196.071967,0.078026
1199.655224,0.077571
1203.234065,0.077278
1206.808491,0.077298
1210.378500,0.076921
1213.944094,0.077037
1218.691351,0.077094
1222.246642,0.077535
1225.797517,0.077694
1229.343977,0.078071
1232.886021,0.078205
1236.423649,0.078411
1239.956861,0.078492
1243.485658,0.078523
1247.010039,0.078325
1250.530005,0.078537
1254.045554,0.078407
1258.726085,0.078331
1262.231332,0.078664
1265.732163,0.078880
1269.228578,0.078999
1272.720577,0.079140
1276.208161,0.079138
1279.691329,0.079237
1283.170082,0.079368
1286.644418,0.079363
1290.114340,0.079505
1294.734032,0.079904
1298.193650,0.079823
1301.648852,0.079917
1305.099639,0.079682
1308.546010,0.079602
1311.987965,0.079493
1315.425504,0.078936
1318.858628,0.078352
1322.287336,0.078015
1325.711628,0.077308
1329.131505,0.076425
1333.684472,0.075205
1337.094045,0.074331
1340.499203,0.073066
1343.899945,0.072268
1347.296272,0.070699
1350.688183,0.069439
1354.075678,0.068039
1357.458757,0.066954
1360.837421,0.065892
1364.211669,0.064675
1367.581501,0.064174
1372.067742,0.063499
1375.427272,0.062744
1378.782385,0.062048
1382.133083,0.061217
1385.479365,0.059770
1388.821231,0.058301
1392.158682,0.056770
1395.491717,0.054549
1398.820337,0.052560
1402.144540,0.050244
1406.569943,0.047006
1409.883843,0.044705
1413.193328,0.042495
1416.498397,0.040484
1419.799051,0.038741
1423.095289,0.036968
1426.387111,0.035931
1429.674517,0.034942
1432.957508,0.034027
1436.236083,0.033205
1439.510242,0.032710
1443.868919,0.032227
1447.132775,0.032087
1450.392216,0.031723
1453.647240,0.031383
1456.897849,0.031493
1460.144043,0.031512
1463.385821,0.031421
1466.623183,0.031295
1469.856129,0.031225
1473.084660,0.031347
1477.382498,0.031086
1480.600726,0.031455
1483.814538,0.031192
1487.023934,0.031141
1490.228914,0.031250
1493.429479,0.031157
1496.625628,0.031501
1499.817361,0.031571
1503.004679,0.031693
1506.187581,0.031870
1509.366067,0.032261
1513.597180,0.032193
1516.765363,0.032411
1519.929131,0.032652
1523.088482,0.032244
1526.243418,0.032364
1529.393939,0.032300
1532.540044,0.032181
1535.681733,0.031943
1538.819006,0.032005
1541.951864,0.032361
1546.122138,0.032166
1549.244693,0.032252
1552.362831,0.032436
1555.476554,0.032450
1558.585862,0.032708
1561.690753,0.032495
1564.791230,0.032445
1567.887290,0.032512
1570.978935,0.032596
1574.066163,0.032149
1577.148977,0.032322
1581.252526,0.032305
1584.325036,0.032305
1587.393130,0.032344
1590.456809,0.032100
1593.516072,0.032480
1596.570919,0.032552
1599.621351,0.033101
1602.667367,0.033647
1605.708967,0.033627
1608.746152,0.034407
1612.788862,0.034065
1615.815744,0.034463
1618.838209,0.034127
1621.856260,0.034150
1624.869894,0.034739
1627.879113,0.035068
1630.883915,0.034692
1633.884303,0.034499
1636.880274,0.035302
1639.871830,0.035136
1642.858971,0.035417
1646.834956,0.035571
1649.811793,0.036465
1652.784214,0.036972
1655.752220,0.037837
1658.715810,0.039107
1661.674984,0.040584
1664.629742,0.041580
1667.580085,0.043725
1670.526013,0.046853
1673.467524,0.048644
1677.382671,0.052518
1680.313879,0.051763
1683.240672,0.054289
1686.163049,0.052286
1689.081010,0.053097
1691.994556,0.051565
1694.903686,0.052556
1697.808400,0.048456
1700.708699,0.047892
