Wavelength (nm),Absorbance (AU)
901.663021,1.023752
905.592173,1.024904
909.516909,1.026838
913.437229,1.027543
917.353134,1.031760
921.264622,1.032976
925.171696,1.029631
929.074353,1.029476
932.972595,1.025461
938.163382,1.018449
942.051321,1.015013
945.934844,1.012698
949.813951,1.007855
953.688643,1.006528
957.558919,1.006405
961.424779,1.005725
965.286223,1.005137
969.143252,1.005229
972.995866,1.005665
978.125814,1.008856
981.968124,1.006104
985.806019,1.009125
989.639497,1.011116
993.468560,1.010769
997.293207,1.009133
1001.113439,1.007853
1004.929255,1.005179
1008.740655,1.004299
1012.547640,1.001720
1016.350208,0.998994
1021.413431,0.998182
1025.205697,0.996108
1028.993547,0.993407
1032.776981,0.990562
1036.556000,0.989242
1040.330603,0.987985
1044.100790,0.985477
1047.866561,0.987214
1051.627917,0.984602
1055.384857,0.983730
1060.387242,0.982232
1064.133879,0.983546
1067.876100,0.984457
1071.613906,0.980480
1075.347296,0.980768
1079.076270,0.981885
1082.800829,0.979954
1086.520972,0.980597
1090.236699,0.981499
1093.948010,0.980829
1097.654906,0.981029
1102.590565,0.981068
1106.287158,0.981587
1109.979334,0.982552
1113.667096,0.984258
1117.350441,0.983153
1121.029371,0.986645
1124.703885,0.986877
1128.373984,0.989120
1132.039667,0.991964
1135.700934,0.995722
1140.575755,1.000543
1144.226718,1.006945
1147.873267,1.009705
1151.515399,1.018968
1155.153116,1.025198
1158.786417,1.030860
1162.415303,1.036214
1166.039773,1.041281
1169.659827,1.046035
1173.275465,1.050595
1176.886688,1.055542
1181.694783,1.062086
1185.295703,1.064399
1188.892206,1.068516
1192.484295,1.068616
1196.071967,1.074368
1199.655224,1.074976
1203.234065,1.078988
1206.808491,1.078471
1210.378500,1.077744
1213.944094,1.077991
1218.691351,1.074746
1222.246642,1.071370
1225.797517,1.069698
1229.343977,1.066901
1232.886021,1.065138
1236.423649,1.062909
1239.956861,1.060714
1243.485658,1.058628
1247.010039,1.058588
1250.530005,1.057315
1254.045554,1.056354
1258.726085,1.056479
1262.231332,1.054418
1265.732163,1.053528
1269.228578,1.053432
1272.720577,1.052144
1276.208161,1.051774
1279.691329,1.050917
1283.170082,1.049678
1286.644418,1.049741
1290.114340,1.048991
1294.734032,1.046884
1298.193650,1.048753
1301.648852,1.049258
1305.099639,1.049717
1308.546010,1.050539
1311.987965,1.052597
1315.425504,1.055243
1318.858628,1.058533
1322.287336,1.060721
1325.711628,1.065796
1329.131505,1.069493
1333.684472,1.076123
1337.094045,1.082122
1340.499203,1.091149
1343.899945,1.096064
1347.296272,1.105720
1350.688183,1.113813
1354.075678,1.121792
1357.458757,1.128262
1360.837421,1.133611
1364.211669,1.139619
1367.581501,1.145610
1372.067742,1.151219
1375.427272,1.156499
1378.782385,1.162180
1382.133083,1.171585
1385.479365,1.178781
1388.821231,1.191108
1392.158682,1.203131
1395.491717,1.221162
1398.820337,1.235752
1402.144540,1.252835
1406.569943,1.275083
1409.883843,1.294709
1413.193328,1.312301
1416.498397,1.323056
1419.799051,1.334791
1423.095289,1.340191
1426.387111,1.348923
1429.674517,1.354470
1432.957508,1.356784
1436.236083,1.359652
1439.510242,1.360318
1443.868919,1.362017
1447.132775,1.361543
1450.392216,1.362105
1453.647240,1.365769
1456.897849,1.361963
1460.144043,1.363276
1463.385821,1.363830
1466.623183,1.365301
1469.856129,1.365605
1473.084660,1.364472
1477.382498,1.362857
1480.600726,1.362567
1483.814538,1.359463
1487.023934,1.360113
1490.228914,1.361265
1493.429479,1.359970
1496.625628,1.358431
1499.817361,1.359836
1503.004679,1.355814
1506.187581,1.362356
1509.366067,1.356536
1513.597180,1.356700
1516.765363,1.354728
1519.929131,1.353635
1523.088482,1.351429
1526.243418,1.350909
1529.393939,1.355401
1532.540044,1.348722
1535.681733,1.345205
1538.819006,1.349750
1541.951864,1.349026
1546.122138,1.346424
1549.244693,1.346511
1552.362831,1.353184
1555.476554,1.345558
1558.585862,1.349909
1561.690753,1.347934
1564.791230,1.347856
1567.887290,1.344629
1570.978935,1.345764
1574.066163,1.342246
1577.148977,1.344493
1581.252526,1.339825
1584.325036,1.338017
1587.393130,1.334124
1590.456809,1.332901
1593.516072,1.334890
1596.570919,1.333043
1599.621351,1.330902
1602.667367,1.332670
1605.708967,1.327943
1608.746152,1.327365
1612.788862,1.320874
1615.815744,1.320250
1618.838209,1.312711
1621.856260,1.313365
1624.869894,1.311492
1627.879113,1.307688
1630.883915,1.309524
1633.884303,1.304602
1636.880274,1.302993
1639.871830,1.299694
1642.858971,1.290305
1646.834956,1.295546
1649.811793,1.283554
1652.784214,1.283345
1655.752220,1.276326
1658.715810,1.258939
1661.674984,1.242494
1664.629742,1.222826
1667.580085,1.197071
1670.526013,1.161587
1673.467524,1.123017
1677.382671,1.072514
1680.313879,1.043105
1683.240672,1.021095
1686.163049,1.001091
1689.081010,0.992083
1691.994556,0.995654
1694.903686,0.994022
1697.808400,1.004813
1700.708699,1.026841
