Wavelength (nm),Absorbance (AU)
901.663021,0.942072
905.592173,0.942269
909.516909,0.939017
913.437229,0.939800
917.353134,0.936604
921.264622,0.938911
925.171696,0.939329
929.074353,0.937496
932.972595,0.929997
938.163382,0.926425
942.051321,0.922018
945.934844,0.916186
949.813951,0.915758
953.688643,0.910910
957.558919,0.907659
961.424779,0.907110
965.286223,0.906792
969.143252,0.904344
972.995866,0.905568
978.125814,0.909013
981.968124,0.911332
985.806019,0.911795
989.639497,0.913290
993.468560,0.915965
997.293207,0.914284
1001.113439,0.910545
1004.929255,0.908197
1008.740655,0.908565
1012.547640,0.907026
1016.350208,0.905981
1021.413431,0.904470
1025.205697,0.902881
1028.993547,0.902494
1032.776981,0.901516
1036.556000,0.900878
1040.330603,0.902151
1044.100790,0.901340
1047.866561,0.900888
1051.627917,0.901195
1055.384857,0.903072
1060.387242,0.902459
1064.133879,0.905277
1067.876100,0.907171
1071.613906,0.908355
1075.347296,0.907628
1079.076270,0.911504
1082.800829,0.913069
1086.520972,0.914270
1090.236699,0.916285
1093.948010,0.917864
1097.654906,0.919065
1102.590565,0.920229
1106.287158,0.921094
1109.979334,0.925518
1113.667096,0.926962
1117.350441,0.927675
1121.029371,0.929681
1124.703885,0.932069
1128.373984,0.935900
1132.039667,0.938420
1135.700934,0.942571
1140.575755,0.947811
1144.226718,0.953362
1147.873267,0.958369
1151.515399,0.961105
1155.153116,0.968403
1158.786417,0.974891
1162.415303,0.979137
1166.039773,0.985952
1169.659827,0.989464
1173.275465,0.992746
1176.886688,0.996184
1181.694783,1.001770
1185.295703,1.005735
1188.892206,1.006931
1192.484295,1.011584
1196.071967,1.012586
1199.655224,1.015635
1203.234065,1.017355
1206.808491,1.018602
1210.378500,1.018409
1213.944094,1.017365
1218.691351,1.015366
1222.246642,1.012851
1225.797517,1.011379
1229.343977,1.010061
1232.886021,1.008350
1236.423649,1.006616
1239.956861,1.005743
1243.485658,1.006060
1247.010039,1.004558
1250.530005,1.004922
1254.045554,1.003406
1258.726085,1.003879
1262.231332,1.003738
1265.732163,1.003611
1269.228578,1.003524
1272.720577,1.002661
1276.208161,1.003619
1279.691329,1.002992
1283.170082,1.002013
1286.644418,1.001861
1290.114340,1.002127
1294.734032,1.002837
1298.193650,1.002872
1301.648852,1.003603
1305.099639,1.002787
1308.546010,1.004028
1311.987965,1.006255
1315.425504,1.008545
1318.858628,1.010943
1322.287336,1.014031
1325.711628,1.015613
1329.131505,1.020615
1333.684472,1.027347
1337.094045,1.031794
1340.499203,1.037990
1343.899945,1.044609
1347.296272,1.050317
1350.688183,1.058071
1354.075678,1.065837
1357.458757,1.072131
1360.837421,1.078934
1364.211669,1.082130
1367.581501,1.088929
1372.067742,1.095989
1375.427272,1.099797
1378.782385,1.107008
1382.133083,1.114461
1385.479365,1.121837
1388.821231,1.133498
1392.158682,1.148595
1395.491717,1.165071
1398.820337,1.184458
1402.144540,1.206373
1406.569943,1.245581
1409.883843,1.275354
1413.193328,1.305310
1416.498397,1.338563
1419.799051,1.368009
1423.095289,1.394591
1426.387111,1.421008
1429.674517,1.446215
1432.957508,1.462996
1436.236083,1.481869
1439.510242,1.488530
1443.868919,1.500561
1447.132775,1.513161
1450.392216,1.517398
1453.647240,1.517477
1456.897849,1.522226
1460.144043,1.527359
1463.385821,1.524388
1466.623183,1.523772
1469.856129,1.527303
1473.084660,1.524247
1477.382498,1.522554
1480.600726,1.523470
1483.814538,1.517866
1487.023934,1.519162
1490.228914,1.511843
1493.429479,1.504360
1496.625628,1.503054
1499.817361,1.501921
1503.004679,1.493548
1506.187581,1.489633
1509.366067,1.488682
1513.597180,1.481425
1516.765363,1.481276
1519.929131,1.474051
1523.088482,1.470549
1526.243418,1.471492
1529.393939,1.465674
1532.540044,1.465751
1535.681733,1.463396
1538.819006,1.462646
1541.951864,1.466438
1546.122138,1.460257
1549.244693,1.459131
1552.362831,1.457441
1555.476554,1.457121
1558.585862,1.456170
1561.690753,1.453248
1564.791230,1.457174
1567.887290,1.453312
1570.978935,1.457644
1574.066163,1.450928
1577.148977,1.449078
1581.252526,1.445232
1584.325036,1.439505
1587.393130,1.433416
1590.456809,1.432268
1593.516072,1.428750
1596.570919,1.426390
1599.621351,1.413869
1602.667367,1.411773
1605.708967,1.404528
1608.746152,1.404589
1612.788862,1.393009
1615.815744,1.391795
1618.838209,1.383821
1621.856260,1.375001
1624.869894,1.370826
1627.879113,1.364098
1630.883915,1.355684
1633.884303,1.355189
1636.880274,1.347697
1639.871830,1.344782
1642.858971,1.339236
1646.834956,1.331405
1649.811793,1.324837
1652.784214,1.313476
1655.752220,1.306304
1658.715810,1.293323
1661.674984,1.277169
1664.629742,1.255085
1667.580085,1.221609
1670.526013,1.194813
1673.467524,1.151312
1677.382671,1.106820
1680.313879,1.075899
1683.240672,1.062473
1686.163049,1.038699
1689.081010,1.035998
1691.994556,1.042733
1694.903686,1.052415
1697.808400,1.055770
1700.708699,1.092545
