Wavelength (nm),Sample Signal (unitless)
901.663021,30825.000000
905.592173,33320.000000
909.516909,35891.000000
913.437229,38541.000000
917.353134,42003.000000
921.264622,46119.000000
925.171696,50852.000000
929.074353,55860.000000
932.972595,60877.000000
938.163382,67723.000000
942.051321,72497.000000
945.934844,76877.000000
949.813951,81389.000000
953.688643,85733.000000
957.558919,89488.000000
961.424779,93021.000000
965.286223,95920.000000
969.143252,98201.000000
972.995866,100124.000000
978.125814,102071.000000
981.968124,103149.000000
985.806019,104141.000000
989.639497,104612.000000
993.468560,104584.000000
997.293207,103664.000000
1001.113439,102980.000000
1004.929255,102468.000000
1008.740655,101876.000000
1012.547640,101636.000000
1016.350208,101423.000000
1021.413431,101269.000000
1025.205697,101362.000000
1028.993547,101724.000000
1032.776981,101917.000000
1036.556000,102617.000000
1040.330603,103445.000000
1044.100790,104142.000000
1047.866561,104887.000000
1051.627917,105741.000000
1055.384857,106576.000000
1060.387242,107770.000000
1064.133879,108330.000000
1067.876100,109365.000000
1071.613906,109853.000000
1075.347296,110762.000000
1079.076270,111702.000000
1082.800829,112413.000000
1086.520972,113247.000000
1090.236699,113953.000000
1093.948010,114827.000000
1097.654906,115486.000000
1102.590565,116312.000000
1106.287158,116873.000000
1109.979334,117442.000000
1113.667096,117864.000000
1117.350441,118393.000000
1121.029371,118833.000000
1124.703885,119293.000000
1128.373984,119609.000000
1132.039667,119545.000000
1135.700934,119590.000000
1140.575755,119125.000000
1144.226718,118886.000000
1147.873267,118836.000000
1151.515399,118485.000000
1155.153116,117982.000000
1158.786417,117753.000000
1162.415303,117333.000000
1166.039773,117597.000000
1169.659827,117810.000000
1173.275465,118189.000000
1176.886688,118803.000000
1181.694783,119452.000000
1185.295703,120150.000000
1188.892206,120954.000000
1192.484295,122013.000000
1196.071967,123237.000000
1199.655224,124202.000000
1203.234065,125319.000000
1206.808491,126692.000000
1210.378500,128670.000000
1213.944094,130376.000000
1218.691351,133420.000000
1222.246642,135878.000000
1225.797517,138571.000000
1229.343977,140763.000000
1232.886021,142907.000000
1236.423649,144871.000000
1239.956861,146753.000000
1243.485658,148460.000000
1247.010039,150176.000000
1250.530005,151693.000000
1254.045554,153100.000000
1258.726085,154993.000000
1262.231332,156433.000000
1265.732163,157851.000000
1269.228578,159170.000000
1272.720577,160606.000000
1276.208161,161857.000000
1279.691329,163249.000000
1283.170082,164662.000000
1286.644418,165871.000000
1290.114340,166755.000000
1294.734032,168016.000000
1298.193650,168542.000000
1301.648852,169132.000000
1305.099639,169157.000000
1308.546010,169451.000000
1311.987965,169459.000000
1315.425504,169244.000000
1318.858628,168465.000000
1322.287336,167650.000000
1325.711628,166326.000000
1329.131505,165020.000000
1333.684472,162910.000000
1337.094045,161201.000000
1340.499203,159241.000000
1343.899945,157188.000000
1347.296272,154897.000000
1350.688183,152582.000000
1354.075678,150178.000000
1357.458757,147867.000000
1360.837421,145809.000000
1364.211669,144108.000000
1367.581501,142722.000000
1372.067742,140319.000000
1375.427272,138382.000000
1378.782385,135664.000000
1382.133083,132665.000000
1385.479365,129344.000000
1388.821231,125962.000000
1392.158682,123105.000000
1395.491717,120364.000000
1398.820337,117716.000000
1402.144540,114722.000000
1406.569943,110753.000000
1409.883843,107596.000000
1413.193328,104604.000000
1416.498397,102022.000000
1419.799051,99692.000000
1423.095289,97881.000000
1426.387111,96150.000000
1429.674517,94709.000000
1432.957508,93465.000000
1436.236083,92460.000000
1439.510242,91627.000000
1443.868919,90830.000000
1447.132775,90635.000000
1450.392216,90144.000000
1453.647240,90202.000000
1456.897849,89825.000000
1460.144043,89439.000000
1463.385821,89117.000000
1466.623183,88683.000000
1469.856129,88242.000000
1473.084660,87960.000000
1477.382498,87526.000000
1480.600726,87387.000000
1483.814538,86981.000000
1487.023934,86796.000000
1490.228914,86381.000000
1493.429479,85933.000000
1496.625628,85739.000000
1499.817361,85548.000000
1503.004679,85207.000000
1506.187581,84717.000000
1509.366067,84455.000000
1513.597180,83699.000000
1516.765363,82934.000000
1519.929131,82619.000000
1523.088482,82145.000000
1526.243418,81218.000000
1529.393939,80826.000000
1532.540044,80037.000000
1535.681733,79213.000000
1538.819006,78085.000000
1541.951864,77274.000000
1546.122138,75938.000000
1549.244693,74748.000000
1552.362831,73654.000000
1555.476554,72513.000000
1558.585862,71411.000000
1561.690753,70119.000000
1564.791230,69003.000000
1567.887290,67771.000000
1570.978935,66532.000000
1574.066163,65418.000000
1577.148977,64338.000000
1581.252526,62711.000000
1584.325036,61542.000000
1587.393130,60697.000000
1590.456809,59437.000000
1593.516072,58403.000000
1596.570919,57472.000000
1599.621351,56387.000000
1602.667367,55356.000000
1605.708967,54282.000000
1608.746152,53318.000000
1612.788862,51917.000000
1615.815744,50946.000000
1618.838209,49826.000000
1621.856260,48485.000000
1624.869894,47353.000000
1627.879113,46374.000000
1630.883915,45273.000000
1633.884303,44231.000000
1636.880274,42973.000000
1639.871830,41823.000000
1642.858971,40728.000000
1646.834956,39210.000000
1649.811793,38211.000000
1652.784214,37129.000000
1655.752220,35970.000000
1658.715810,34700.000000
1661.674984,33660.000000
1664.629742,32506.000000
1667.580085,31146.000000
1670.526013,29686.000000
1673.467524,27982.000000
1677.382671,25329.000000
1680.313879,23121.000000
1683.240672,20502.000000
1686.163049,18097.000000
1689.081010,15467.000000
1691.994556,13049.000000
1694.903686,11248.000000
1697.808400,9530.000000
1700.708699,8032.000000
