Wavelength (nm),Absorbance (AU)
901.663021,1.004383
905.592173,1.008001
909.516909,1.009248
913.437229,1.011633
917.353134,1.015347
921.264622,1.016876
925.171696,1.022421
929.074353,1.016997
932.972595,1.016068
938.163382,1.016907
942.051321,1.017343
945.934844,1.014599
949.813951,1.014375
953.688643,1.015547
957.558919,1.016905
961.424779,1.018639
965.286223,1.023324
969.143252,1.026868
972.995866,1.037075
978.125814,1.040373
981.968124,1.045516
985.806019,1.050240
989.639497,1.054323
993.468560,1.056657
997.293207,1.058111
1001.113439,1.058051
1004.929255,1.055624
1008.740655,1.052952
1012.547640,1.052042
1016.350208,1.050554
1021.413431,1.048640
1025.205697,1.042974
1028.993547,1.041111
1032.776981,1.039556
1036.556000,1.037075
1040.330603,1.034389
1044.100790,1.032735
1047.866561,1.029807
1051.627917,1.028105
1055.384857,1.027140
1060.387242,1.027711
1064.133879,1.022967
1067.876100,1.024481
1071.613906,1.021181
1075.347296,1.019821
1079.076270,1.020238
1082.800829,1.019173
1086.520972,1.017820
1090.236699,1.016980
1093.948010,1.014736
1097.654906,1.015869
1102.590565,1.016018
1106.287158,1.015210
1109.979334,1.016720
1113.667096,1.015405
1117.350441,1.017955
1121.029371,1.019013
1124.703885,1.020957
1128.373984,1.022746
1132.039667,1.027294
1135.700934,1.031597
1140.575755,1.041881
1144.226718,1.050594
1147.873267,1.059733
1151.515399,1.071482
1155.153116,1.085167
1158.786417,1.096991
1162.415303,1.107783
1166.039773,1.118144
1169.659827,1.127263
1173.275465,1.136860
1176.886688,1.146776
1181.694783,1.160579
1185.295703,1.167479
1188.892206,1.171679
1192.484295,1.178885
1196.071967,1.185998
1199.655224,1.190919
1203.234065,1.192025
1206.808491,1.192094
1210.378500,1.194088
1213.944094,1.193361
1218.691351,1.188275
1222.246642,1.183938
1225.797517,1.179877
1229.343977,1.177646
1232.886021,1.172571
1236.423649,1.170566
1239.956861,1.167885
1243.485658,1.166276
1247.010039,1.165611
1250.530005,1.162738
1254.045554,1.162042
1258.726085,1.160819
1262.231332,1.161940
1265.732163,1.159539
1269.228578,1.158313
1272.720577,1.156451
1276.208161,1.155369
1279.691329,1.152793
1283.170082,1.151119
1286.644418,1.149047
1290.114340,1.147948
1294.734032,1.146544
1298.193650,1.146166
1301.648852,1.147170
1305.099639,1.146600
1308.546010,1.150699
1311.987965,1.152291
1315.425504,1.157416
1318.858628,1.162237
1322.287336,1.169666
1325.711628,1.176078
1329.131505,1.184742
1333.684472,1.199122
1337.094045,1.211709
1340.499203,1.225450
1343.899945,1.239765
1347.296272,1.251983
1350.688183,1.269044
1354.075678,1.286279
1357.458757,1.299137
1360.837421,1.314776
1364.211669,1.327605
1367.581501,1.338348
1372.067742,1.348721
1375.427272,1.358228
1378.782385,1.372114
1382.133083,1.381286
1385.479365,1.399215
1388.821231,1.422560
1392.158682,1.447054
1395.491717,1.478227
1398.820337,1.512673
1402.144540,1.551693
1406.569943,1.602829
1409.883843,1.640451
1413.193328,1.677258
1416.498397,1.709722
1419.799051,1.733134
1423.095289,1.759030
1426.387111,1.778535
1429.674517,1.789413
1432.957508,1.801997
1436.236083,1.820895
1439.510242,1.831445
1443.868919,1.839903
1447.132775,1.837901
1450.392216,1.843509
1453.647240,1.842751
1456.897849,1.852270
1460.144043,1.854195
1463.385821,1.849348
1466.623183,1.849396
1469.856129,1.855665
1473.084660,1.852928
1477.382498,1.858374
1480.600726,1.850489
1483.814538,1.851833
1487.023934,1.855853
1490.228914,1.852615
1493.429479,1.846799
1496.625628,1.850235
1499.817361,1.847509
1503.004679,1.840393
1506.187581,1.846712
1509.366067,1.839653
1513.597180,1.840924
1516.765363,1.838516
1519.929131,1.841949
1523.088482,1.834755
1526.243418,1.831146
1529.393939,1.826706
1532.540044,1.835038
1535.681733,1.825842
1538.819006,1.827553
1541.951864,1.832901
1546.122138,1.825636
1549.244693,1.834474
1552.362831,1.828940
1555.476554,1.834611
1558.585862,1.835661
1561.690753,1.832011
1564.791230,1.828176
1567.887290,1.840192
1570.978935,1.829773
1574.066163,1.832586
1577.148977,1.824805
1581.252526,1.830673
1584.325036,1.827120
1587.393130,1.825511
1590.456809,1.830183
1593.516072,1.825270
1596.570919,1.819083
1599.621351,1.824500
1602.667367,1.807655
1605.708967,1.809324
1608.746152,1.807820
1612.788862,1.810898
1615.815744,1.799550
1618.838209,1.801641
1621.856260,1.795094
1624.869894,1.780645
1627.879113,1.777247
1630.883915,1.787181
1633.884303,1.771456
1636.880274,1.774843
1639.871830,1.775627
1642.858971,1.761214
1646.834956,1.773961
1649.811793,1.763306
1652.784214,1.744072
1655.752220,1.742958
1658.715810,1.742597
1661.674984,1.726229
1664.629742,1.695674
1667.580085,1.668132
1670.526013,1.647620
1673.467524,1.618743
1677.382671,1.580523
1680.313879,1.533179
1683.240672,1.543686
1686.163049,1.552651
1689.081010,1.533488
1691.994556,1.570848
1694.903686,1.510401
1697.808400,1.525482
1700.708699,1.516973
