Wavelength (nm),Sample Signal (unitless)
901.663021,15570.000000
905.592173,16978.000000
909.516909,18318.000000
913.437229,19787.000000
917.353134,21680.000000
921.264622,23868.000000
925.171696,26390.000000
929.074353,29027.000000
932.972595,32056.000000
938.163382,35578.000000
942.051321,38081.000000
945.934844,40849.000000
949.813951,43250.000000
953.688643,45572.000000
957.558919,47800.000000
961.424779,49626.000000
965.286223,51083.000000
969.143252,52372.000000
972.995866,53295.000000
978.125814,54082.000000
981.968124,54665.000000
985.806019,54919.000000
989.639497,55383.000000
993.468560,55111.000000
997.293207,54807.000000
1001.113439,54729.000000
1004.929255,54532.000000
1008.740655,54277.000000
1012.547640,54226.000000
1016.350208,54420.000000
1021.413431,54597.000000
1025.205697,54705.000000
1028.993547,54862.000000
1032.776981,55059.000000
1036.556000,55617.000000
1040.330603,56028.000000
1044.100790,56335.000000
1047.866561,56914.000000
1051.627917,57469.000000
1055.384857,57815.000000
1060.387242,58557.000000
1064.133879,58719.000000
1067.876100,59164.000000
1071.613906,59556.000000
1075.347296,59796.000000
1079.076270,60070.000000
1082.800829,60504.000000
1086.520972,60700.000000
1090.236699,60979.000000
1093.948010,61352.000000
1097.654906,61692.000000
1102.590565,61865.000000
1106.287158,62012.000000
1109.979334,62232.000000
1113.667096,62330.000000
1117.350441,62379.000000
1121.029371,62360.000000
1124.703885,62433.000000
1128.373984,62282.000000
1132.039667,61881.000000
1135.700934,61713.000000
1140.575755,61184.000000
1144.226718,60739.000000
1147.873267,59875.000000
1151.515399,59242.000000
1155.153116,58407.000000
1158.786417,58001.000000
1162.415303,57441.000000
1166.039773,56864.000000
1169.659827,56847.000000
1173.275465,56417.000000
1176.886688,56334.000000
1181.694783,56275.000000
1185.295703,56286.000000
1188.892206,56361.000000
1192.484295,56817.000000
1196.071967,56997.000000
1199.655224,57559.000000
1203.234065,58042.000000
1206.808491,58919.000000
1210.378500,59635.000000
1213.944094,60714.000000
1218.691351,62269.000000
1222.246642,63732.000000
1225.797517,64916.000000
1229.343977,66168.000000
1232.886021,67311.000000
1236.423649,68746.000000
1239.956861,69788.000000
1243.485658,70709.000000
1247.010039,71619.000000
1250.530005,72518.000000
1254.045554,73322.000000
1258.726085,74284.000000
1262.231332,75015.000000
1265.732163,75779.000000
1269.228578,76659.000000
1272.720577,77461.000000
1276.208161,78479.000000
1279.691329,79063.000000
1283.170082,79775.000000
1286.644418,80689.000000
1290.114340,81192.000000
1294.734032,81590.000000
1298.193650,82111.000000
1301.648852,82058.000000
1305.099639,82240.000000
1308.546010,82143.000000
1311.987965,82138.000000
1315.425504,81612.000000
1318.858628,80889.000000
1322.287336,80242.000000
1325.711628,79272.000000
1329.131505,78077.000000
1333.684472,76330.000000
1337.094045,74770.000000
1340.499203,73135.000000
1343.899945,71377.000000
1347.296272,69623.000000
1350.688183,67545.000000
1354.075678,65501.000000
1357.458757,63897.000000
1360.837421,62161.000000
1364.211669,60948.000000
1367.581501,59630.000000
1372.067742,58035.000000
1375.427272,56701.000000
1378.782385,54997.000000
1382.133083,53150.000000
1385.479365,50938.000000
1388.821231,48482.000000
1392.158682,45978.000000
1395.491717,43267.000000
1398.820337,40385.000000
1402.144540,37285.000000
1406.569943,33289.000000
1409.883843,30330.000000
1413.193328,27976.000000
1416.498397,25595.000000
1419.799051,23965.000000
1423.095289,22797.000000
1426.387111,21885.000000
1429.674517,20932.000000
1432.957508,20625.000000
1436.236083,19999.000000
1439.510242,19858.000000
1443.868919,19594.000000
1447.132775,19210.000000
1450.392216,19403.000000
1453.647240,19195.000000
1456.897849,18909.000000
1460.144043,19046.000000
1463.385821,19025.000000
1466.623183,18833.000000
1469.856129,18912.000000
1473.084660,18617.000000
1477.382498,18522.000000
1480.600726,18441.000000
1483.814538,18463.000000
1487.023934,18370.000000
1490.228914,18339.000000
1493.429479,18292.000000
1496.625628,18256.000000
1499.817361,18247.000000
1503.004679,18135.000000
1506.187581,18104.000000
1509.366067,17955.000000
1513.597180,18030.000000
1516.765363,17933.000000
1519.929131,17895.000000
1523.088482,17724.000000
1526.243418,17726.000000
1529.393939,17464.000000
1532.540044,17274.000000
1535.681733,17041.000000
1538.819006,16976.000000
1541.951864,16719.000000
1546.122138,16216.000000
1549.244693,16033.000000
1552.362831,16055.000000
1555.476554,15698.000000
1558.585862,15621.000000
1561.690753,15234.000000
1564.791230,14996.000000
1567.887290,14925.000000
1570.978935,14555.000000
1574.066163,14298.000000
1577.148977,14031.000000
1581.252526,13630.000000
1584.325036,13695.000000
1587.393130,13430.000000
1590.456809,13422.000000
1593.516072,13037.000000
1596.570919,13004.000000
1599.621351,12704.000000
1602.667367,12657.000000
1605.708967,12387.000000
1608.746152,12412.000000
1612.788862,11932.000000
1615.815744,11866.000000
1618.838209,11673.000000
1621.856260,11507.000000
1624.869894,11466.000000
1627.879113,11090.000000
1630.883915,11078.000000
1633.884303,10980.000000
1636.880274,10646.000000
1639.871830,10515.000000
1642.858971,10315.000000
1646.834956,10050.000000
1649.811793,9829.000000
1652.784214,9834.000000
1655.752220,9603.000000
1658.715810,9295.000000
1661.674984,9018.000000
1664.629742,8728.000000
1667.580085,8485.000000
1670.526013,8121.000000
1673.467524,7593.000000
1677.382671,6877.000000
1680.313879,6264.000000
1683.240672,5449.000000
1686.163049,4631.000000
1689.081010,4160.000000
1691.994556,3526.000000
1694.903686,2969.000000
1697.808400,2455.000000
1700.708699,2313.000000
