Wavelength (nm),Absorbance (AU)
901.663021,1.073948
905.592173,1.075841
909.516909,1.075660
913.437229,1.071085
917.353134,1.074305
921.264622,1.079672
925.171696,1.083238
929.074353,1.079669
932.972595,1.080394
938.163382,1.076732
942.051321,1.073640
945.934844,1.076349
949.813951,1.070963
953.688643,1.075097
957.558919,1.071730
961.424779,1.071425
965.286223,1.073951
969.143252,1.080783
972.995866,1.082538
978.125814,1.087124
981.968124,1.089291
985.806019,1.093002
989.639497,1.094717
993.468560,1.096858
997.293207,1.097456
1001.113439,1.095180
1004.929255,1.092890
1008.740655,1.093255
1012.547640,1.092341
1016.350208,1.090282
1021.413431,1.085877
1025.205697,1.083714
1028.993547,1.081867
1032.776981,1.079692
1036.556000,1.076671
1040.330603,1.077458
1044.100790,1.075846
1047.866561,1.072102
1051.627917,1.073408
1055.384857,1.070065
1060.387242,1.069080
1064.133879,1.068915
1067.876100,1.068037
1071.613906,1.066302
1075.347296,1.065069
1079.076270,1.067321
1082.800829,1.065180
1086.520972,1.065426
1090.236699,1.066879
1093.948010,1.065417
1097.654906,1.064741
1102.590565,1.067609
1106.287158,1.065573
1109.979334,1.065767
1113.667096,1.066192
1117.350441,1.067304
1121.029371,1.068607
1124.703885,1.068823
1128.373984,1.075022
1132.039667,1.079752
1135.700934,1.084811
1140.575755,1.091062
1144.226718,1.097020
1147.873267,1.106016
1151.515399,1.116001
1155.153116,1.126165
1158.786417,1.135062
1162.415303,1.144108
1166.039773,1.151960
1169.659827,1.158007
1173.275465,1.167758
1176.886688,1.172453
1181.694783,1.184207
1185.295703,1.189080
1188.892206,1.195746
1192.484295,1.201691
1196.071967,1.206075
1199.655224,1.206899
1203.234065,1.213591
1206.808491,1.212941
1210.378500,1.213108
1213.944094,1.213955
1218.691351,1.209703
1222.246642,1.206491
1225.797517,1.202433
1229.343977,1.201729
1232.886021,1.196392
1236.423649,1.194327
1239.956861,1.195215
1243.485658,1.191810
1247.010039,1.191719
1250.530005,1.190130
1254.045554,1.189353
1258.726085,1.187096
1262.231332,1.186675
1265.732163,1.185970
1269.228578,1.186958
1272.720577,1.185782
1276.208161,1.183832
1279.691329,1.181761
1283.170082,1.181696
1286.644418,1.179514
1290.114340,1.179483
1294.734032,1.178887
1298.193650,1.179864
1301.648852,1.181668
1305.099639,1.183269
1308.546010,1.184916
1311.987965,1.186893
1315.425504,1.189404
1318.858628,1.195198
1322.287336,1.199834
1325.711628,1.206943
1329.131505,1.216036
1333.684472,1.226206
1337.094045,1.234757
1340.499203,1.246268
1343.899945,1.256706
1347.296272,1.267799
1350.688183,1.281804
1354.075678,1.292501
1357.458757,1.303343
1360.837421,1.315550
1364.211669,1.321552
1367.581501,1.332653
1372.067742,1.342352
1375.427272,1.351351
1378.782385,1.356743
1382.133083,1.367895
1385.479365,1.382524
1388.821231,1.400334
1392.158682,1.421715
1395.491717,1.443727
1398.820337,1.468654
1402.144540,1.499144
1406.569943,1.535117
1409.883843,1.561924
1413.193328,1.586464
1416.498397,1.603671
1419.799051,1.620469
1423.095289,1.628720
1426.387111,1.642723
1429.674517,1.646178
1432.957508,1.647580
1436.236083,1.652732
1439.510242,1.652462
1443.868919,1.657987
1447.132775,1.659848
1450.392216,1.660327
1453.647240,1.661200
1456.897849,1.664284
1460.144043,1.658143
1463.385821,1.667253
1466.623183,1.662406
1469.856129,1.657561
1473.084660,1.663212
1477.382498,1.664720
1480.600726,1.662593
1483.814538,1.660436
1487.023934,1.658989
1490.228914,1.659225
1493.429479,1.662166
1496.625628,1.662193
1499.817361,1.657347
1503.004679,1.654978
1506.187581,1.657175
1509.366067,1.659471
1513.597180,1.650214
1516.765363,1.659274
1519.929131,1.648062
1523.088482,1.651795
1526.243418,1.654549
1529.393939,1.649146
1532.540044,1.650896
1535.681733,1.651206
1538.819006,1.653560
1541.951864,1.652623
1546.122138,1.657117
1549.244693,1.646296
1552.362831,1.649310
1555.476554,1.646470
1558.585862,1.646705
1561.690753,1.651722
1564.791230,1.640528
1567.887290,1.649267
1570.978935,1.647179
1574.066163,1.650982
1577.148977,1.642825
1581.252526,1.650800
1584.325036,1.643050
1587.393130,1.651841
1590.456809,1.644497
1593.516072,1.643810
1596.570919,1.648239
1599.621351,1.638632
1602.667367,1.640195
1605.708967,1.640305
1608.746152,1.642854
1612.788862,1.630033
1615.815744,1.637965
1618.838209,1.634505
1621.856260,1.633277
1624.869894,1.632237
1627.879113,1.625482
1630.883915,1.619365
1633.884303,1.618838
1636.880274,1.626665
1639.871830,1.616163
1642.858971,1.613434
1646.834956,1.605186
1649.811793,1.604946
1652.784214,1.602345
1655.752220,1.584066
1658.715810,1.579556
1661.674984,1.558334
1664.629742,1.532971
1667.580085,1.514078
1670.526013,1.479918
1673.467524,1.442416
1677.382671,1.408162
1680.313879,1.376880
1683.240672,1.354501
1686.163049,1.335406
1689.081010,1.291747
1691.994556,1.328423
1694.903686,1.338554
1697.808400,1.327999
1700.708699,1.352183
