Wavelength (nm),Reflectance (AU)
901.663021,0.076274
905.592173,0.075930
909.516909,0.077186
913.437229,0.075906
917.353134,0.076146
921.264622,0.076082
925.171696,0.075970
929.074353,0.076095
932.972595,0.076145
938.163382,0.076909
942.051321,0.077276
945.934844,0.076497
949.813951,0.076952
953.688643,0.076957
957.558919,0.077272
961.424779,0.077259
965.286223,0.076221
969.143252,0.076132
972.995866,0.075270
978.125814,0.074643
981.968124,0.074308
985.806019,0.074024
989.639497,0.073547
993.468560,0.073272
997.293207,0.073343
1001.113439,0.073679
1004.929255,0.073671
1008.740655,0.074143
1012.547640,0.074259
1016.350208,0.074542
1021.413431,0.074738
1025.205697,0.074930
1028.993547,0.075291
1032.776981,0.075595
1036.556000,0.076163
1040.330603,0.076226
1044.100790,0.076075
1047.866561,0.076275
1051.627917,0.076677
1055.384857,0.076810
1060.387242,0.076747
1064.133879,0.077054
1067.876100,0.077040
1071.613906,0.077467
1075.347296,0.077153
1079.076270,0.077033
1082.800829,0.077381
1086.520972,0.077228
1090.236699,0.077284
1093.948010,0.077490
1097.654906,0.077562
1102.590565,0.076993
1106.287158,0.077461
1109.979334,0.077089
1113.667096,0.077316
1117.350441,0.077269
1121.029371,0.076935
1124.703885,0.076758
1128.373984,0.076274
1132.039667,0.075755
1135.700934,0.074816
1140.575755,0.073720
1144.226718,0.073322
1147.873267,0.072234
1151.515399,0.070803
1155.153116,0.069925
1158.786417,0.068336
1162.415303,0.067271
1166.039773,0.066480
1169.659827,0.065583
1173.275465,0.064963
1176.886688,0.064175
1181.694783,0.062334
1185.295703,0.061441
1188.892206,0.061191
1192.484295,0.060702
1196.071967,0.060295
1199.655224,0.059955
1203.234065,0.059486
1206.808491,0.058859
1210.378500,0.059050
1213.944094,0.058704
1218.691351,0.058874
1222.246642,0.059586
1225.797517,0.060201
1229.343977,0.060130
1232.886021,0.059918
1236.423649,0.060687
1239.956861,0.060964
1243.485658,0.060702
1247.010039,0.060926
1250.530005,0.061313
1254.045554,0.061056
1258.726085,0.061150
1262.231332,0.061126
1265.732163,0.061057
1269.228578,0.061016
1272.720577,0.061009
1276.208161,0.061206
1279.691329,0.061245
1283.170082,0.061262
1286.644418,0.061469
1290.114340,0.060925
1294.734032,0.061115
1298.193650,0.061114
1301.648852,0.061128
1305.099639,0.060721
1308.546010,0.060437
1311.987965,0.060299
1315.425504,0.059750
1318.858628,0.059228
1322.287336,0.059015
1325.711628,0.057828
1329.131505,0.057250
1333.684472,0.056003
1337.094045,0.054769
1340.499203,0.053853
1343.899945,0.052777
1347.296272,0.051498
1350.688183,0.050025
1354.075678,0.048940
1357.458757,0.047757
1360.837421,0.046502
1364.211669,0.045745
1367.581501,0.045005
1372.067742,0.043917
1375.427272,0.043218
1378.782385,0.042377
1382.133083,0.041204
1385.479365,0.039973
1388.821231,0.038273
1392.158682,0.036554
1395.491717,0.034264
1398.820337,0.032126
1402.144540,0.029893
1406.569943,0.026128
1409.883843,0.024120
1413.193328,0.021921
1416.498397,0.019995
1419.799051,0.018230
1423.095289,0.017093
1426.387111,0.016029
1429.674517,0.015251
1432.957508,0.014584
1436.236083,0.014147
1439.510242,0.013808
1443.868919,0.013506
1447.132775,0.013264
1450.392216,0.013071
1453.647240,0.012957
1456.897849,0.013239
1460.144043,0.012930
1463.385821,0.012793
1466.623183,0.012955
1469.856129,0.012950
1473.084660,0.012856
1477.382498,0.012599
1480.600726,0.012834
1483.814538,0.012710
1487.023934,0.013010
1490.228914,0.013030
1493.429479,0.013051
1496.625628,0.012939
1499.817361,0.013091
1503.004679,0.013364
1506.187581,0.013080
1509.366067,0.013576
1513.597180,0.013277
1516.765363,0.013570
1519.929131,0.013429
1523.088482,0.013604
1526.243418,0.013963
1529.393939,0.013832
1532.540044,0.013895
1535.681733,0.013798
1538.819006,0.013789
1541.951864,0.013804
1546.122138,0.013607
1549.244693,0.013636
1552.362831,0.013896
1555.476554,0.013880
1558.585862,0.013688
1561.690753,0.013782
1564.791230,0.013679
1567.887290,0.014173
1570.978935,0.013836
1574.066163,0.013685
1577.148977,0.013788
1581.252526,0.014104
1584.325036,0.014028
1587.393130,0.014398
1590.456809,0.014518
1593.516072,0.014347
1596.570919,0.014521
1599.621351,0.014775
1602.667367,0.014919
1605.708967,0.014966
1608.746152,0.015209
1612.788862,0.015566
1615.815744,0.016128
1618.838209,0.016310
1621.856260,0.015960
1624.869894,0.016503
1627.879113,0.017055
1630.883915,0.016784
1633.884303,0.016884
1636.880274,0.017031
1639.871830,0.017501
1642.858971,0.017208
1646.834956,0.017832
1649.811793,0.018404
1652.784214,0.018927
1655.752220,0.019098
1658.715810,0.019341
1661.674984,0.020538
1664.629742,0.021724
1667.580085,0.022339
1670.526013,0.023808
1673.467524,0.025716
1677.382671,0.029762
1680.313879,0.030882
1683.240672,0.032647
1686.163049,0.029646
1689.081010,0.032958
1691.994556,0.030210
1694.903686,0.032881
1697.808400,0.027692
1700.708699,0.027825
