Wavelength (nm),Reflectance (AU)
901.663021,0.082025
905.592173,0.081631
909.516909,0.082257
913.437229,0.081060
917.353134,0.080868
921.264622,0.080884
925.171696,0.081553
929.074353,0.080596
932.972595,0.081650
938.163382,0.082255
942.051321,0.081975
945.934844,0.082032
949.813951,0.082216
953.688643,0.081811
957.558919,0.082216
961.424779,0.081367
965.286223,0.081249
969.143252,0.080424
972.995866,0.080006
978.125814,0.078928
981.968124,0.078366
985.806019,0.077928
989.639497,0.078054
993.468560,0.077221
997.293207,0.077109
1001.113439,0.077481
1004.929255,0.078097
1008.740655,0.078583
1012.547640,0.078523
1016.350208,0.079123
1021.413431,0.079347
1025.205697,0.079774
1028.993547,0.080199
1032.776981,0.080635
1036.556000,0.081189
1040.330603,0.081551
1044.100790,0.081688
1047.866561,0.081497
1051.627917,0.081880
1055.384857,0.082117
1060.387242,0.082412
1064.133879,0.082647
1067.876100,0.082606
1071.613906,0.083083
1075.347296,0.083246
1079.076270,0.083499
1082.800829,0.083802
1086.520972,0.083638
1090.236699,0.083478
1093.948010,0.083780
1097.654906,0.084189
1102.590565,0.084123
1106.287158,0.084344
1109.979334,0.084413
1113.667096,0.084078
1117.350441,0.083971
1121.029371,0.084318
1124.703885,0.083855
1128.373984,0.083338
1132.039667,0.082958
1135.700934,0.082177
1140.575755,0.080428
1144.226718,0.079591
1147.873267,0.077847
1151.515399,0.076533
1155.153116,0.075222
1158.786417,0.073690
1162.415303,0.072248
1166.039773,0.070528
1169.659827,0.069965
1173.275465,0.068713
1176.886688,0.068059
1181.694783,0.066575
1185.295703,0.065520
1188.892206,0.064919
1192.484295,0.064079
1196.071967,0.063596
1199.655224,0.063203
1203.234065,0.063044
1206.808491,0.062997
1210.378500,0.062985
1213.944094,0.063024
1218.691351,0.063381
1222.246642,0.063843
1225.797517,0.064351
1229.343977,0.064481
1232.886021,0.064698
1236.423649,0.065139
1239.956861,0.065332
1243.485658,0.065459
1247.010039,0.065773
1250.530005,0.065922
1254.045554,0.066175
1258.726085,0.066398
1262.231332,0.066173
1265.732163,0.066419
1269.228578,0.066479
1272.720577,0.066934
1276.208161,0.066917
1279.691329,0.066997
1283.170082,0.067305
1286.644418,0.067232
1290.114340,0.067479
1294.734032,0.067742
1298.193650,0.067655
1301.648852,0.067523
1305.099639,0.067155
1308.546010,0.067045
1311.987965,0.066790
1315.425504,0.066419
1318.858628,0.065635
1322.287336,0.064856
1325.711628,0.063920
1329.131505,0.062834
1333.684472,0.061134
1337.094045,0.060150
1340.499203,0.058518
1343.899945,0.056881
1347.296272,0.055461
1350.688183,0.054109
1354.075678,0.052627
1357.458757,0.051206
1360.837421,0.050036
1364.211669,0.049474
1367.581501,0.048319
1372.067742,0.047332
1375.427272,0.046748
1378.782385,0.045662
1382.133083,0.044651
1385.479365,0.043086
1388.821231,0.041959
1392.158682,0.040187
1395.491717,0.038587
1398.820337,0.036526
1402.144540,0.034588
1406.569943,0.032540
1409.883843,0.031193
1413.193328,0.030118
1416.498397,0.029028
1419.799051,0.028209
1423.095289,0.027603
1426.387111,0.027339
1429.674517,0.027132
1432.957508,0.026873
1436.236083,0.026481
1439.510242,0.026153
1443.868919,0.026253
1447.132775,0.026026
1450.392216,0.025736
1453.647240,0.025877
1456.897849,0.025607
1460.144043,0.025664
1463.385821,0.025713
1466.623183,0.025728
1469.856129,0.025702
1473.084660,0.025583
1477.382498,0.025842
1480.600726,0.025853
1483.814538,0.025742
1487.023934,0.025686
1490.228914,0.025547
1493.429479,0.025877
1496.625628,0.025703
1499.817361,0.025723
1503.004679,0.026115
1506.187581,0.025982
1509.366067,0.026065
1513.597180,0.026381
1516.765363,0.026037
1519.929131,0.026023
1523.088482,0.026366
1526.243418,0.026465
1529.393939,0.026368
1532.540044,0.026470
1535.681733,0.026398
1538.819006,0.026641
1541.951864,0.026450
1546.122138,0.026293
1549.244693,0.026442
1552.362831,0.026317
1555.476554,0.026486
1558.585862,0.026567
1561.690753,0.026387
1564.791230,0.026341
1567.887290,0.026335
1570.978935,0.026504
1574.066163,0.026603
1577.148977,0.026490
1581.252526,0.026828
1584.325036,0.027085
1587.393130,0.027151
1590.456809,0.026881
1593.516072,0.026994
1596.570919,0.026981
1599.621351,0.027493
1602.667367,0.027245
1605.708967,0.027358
1608.746152,0.027217
1612.788862,0.027703
1615.815744,0.027338
1618.838209,0.027688
1621.856260,0.027685
1624.869894,0.027849
1627.879113,0.027767
1630.883915,0.027830
1633.884303,0.027916
1636.880274,0.027829
1639.871830,0.028663
1642.858971,0.028261
1646.834956,0.028773
1649.811793,0.028480
1652.784214,0.029080
1655.752220,0.029397
1658.715810,0.030885
1661.674984,0.031741
1664.629742,0.033255
1667.580085,0.035475
1670.526013,0.037314
1673.467524,0.040656
1677.382671,0.044983
1680.313879,0.046903
1683.240672,0.048770
1686.163049,0.050548
1689.081010,0.052012
1691.994556,0.051211
1694.903686,0.049976
1697.808400,0.053635
1700.708699,0.051636
