Wavelength (nm),Sample Signal (unitless)
901.663021,13177.000000
905.592173,14509.000000
909.516909,15785.000000
913.437229,17117.000000
917.353134,18858.000000
921.264622,20912.000000
925.171696,23251.000000
929.074353,25669.000000
932.972595,28129.000000
938.163382,31404.000000
942.051321,33675.000000
945.934844,35993.000000
949.813951,38065.000000
953.688643,40091.000000
957.558919,41938.000000
961.424779,43732.000000
965.286223,45112.000000
969.143252,46542.000000
972.995866,47369.000000
978.125814,48373.000000
981.968124,49199.000000
985.806019,49697.000000
989.639497,49985.000000
993.468560,50252.000000
997.293207,50029.000000
1001.113439,49836.000000
1004.929255,49675.000000
1008.740655,49142.000000
1012.547640,49183.000000
1016.350208,49299.000000
1021.413431,49349.000000
1025.205697,49410.000000
1028.993547,49946.000000
1032.776981,50036.000000
1036.556000,50591.000000
1040.330603,50935.000000
1044.100790,51315.000000
1047.866561,51911.000000
1051.627917,52521.000000
1055.384857,52933.000000
1060.387242,53525.000000
1064.133879,53973.000000
1067.876100,54476.000000
1071.613906,54962.000000
1075.347296,55159.000000
1079.076270,55900.000000
1082.800829,55975.000000
1086.520972,56245.000000
1090.236699,56462.000000
1093.948010,56756.000000
1097.654906,57073.000000
1102.590565,57302.000000
1106.287158,57294.000000
1109.979334,57325.000000
1113.667096,57472.000000
1117.350441,57504.000000
1121.029371,57560.000000
1124.703885,57288.000000
1128.373984,57184.000000
1132.039667,56949.000000
1135.700934,56585.000000
1140.575755,56364.000000
1144.226718,55834.000000
1147.873267,55453.000000
1151.515399,55085.000000
1155.153116,54624.000000
1158.786417,54017.000000
1162.415303,53699.000000
1166.039773,53464.000000
1169.659827,53347.000000
1173.275465,53418.000000
1176.886688,53468.000000
1181.694783,53536.000000
1185.295703,53778.000000
1188.892206,54012.000000
1192.484295,54288.000000
1196.071967,54669.000000
1199.655224,55276.000000
1203.234065,55806.000000
1206.808491,56692.000000
1210.378500,57445.000000
1213.944094,58474.000000
1218.691351,59687.000000
1222.246642,60903.000000
1225.797517,61996.000000
1229.343977,63123.000000
1232.886021,64299.000000
1236.423649,65349.000000
1239.956861,66480.000000
1243.485658,67325.000000
1247.010039,67982.000000
1250.530005,68841.000000
1254.045554,69555.000000
1258.726085,70644.000000
1262.231332,71453.000000
1265.732163,72440.000000
1269.228578,73145.000000
1272.720577,73889.000000
1276.208161,74624.000000
1279.691329,75378.000000
1283.170082,76010.000000
1286.644418,76645.000000
1290.114340,77248.000000
1294.734032,77757.000000
1298.193650,78355.000000
1301.648852,78674.000000
1305.099639,78817.000000
1308.546010,78639.000000
1311.987965,78562.000000
1315.425504,78411.000000
1318.858628,77731.000000
1322.287336,77279.000000
1325.711628,76882.000000
1329.131505,75987.000000
1333.684472,75031.000000
1337.094045,73954.000000
1340.499203,72809.000000
1343.899945,71618.000000
1347.296272,70571.000000
1350.688183,68988.000000
1354.075678,67771.000000
1357.458757,66362.000000
1360.837421,65186.000000
1364.211669,64404.000000
1367.581501,63627.000000
1372.067742,62557.000000
1375.427272,61490.000000
1378.782385,60326.000000
1382.133083,58829.000000
1385.479365,57553.000000
1388.821231,55748.000000
1392.158682,54623.000000
1395.491717,52912.000000
1398.820337,51445.000000
1402.144540,49784.000000
1406.569943,47697.000000
1409.883843,46409.000000
1413.193328,45107.000000
1416.498397,43973.000000
1419.799051,43014.000000
1423.095289,42488.000000
1426.387111,41771.000000
1429.674517,41230.000000
1432.957508,40909.000000
1436.236083,40453.000000
1439.510242,40411.000000
1443.868919,40081.000000
1447.132775,39974.000000
1450.392216,40019.000000
1453.647240,39912.000000
1456.897849,39899.000000
1460.144043,39983.000000
1463.385821,39723.000000
1466.623183,39500.000000
1469.856129,39383.000000
1473.084660,39130.000000
1477.382498,38862.000000
1480.600726,38602.000000
1483.814538,38410.000000
1487.023934,38208.000000
1490.228914,37946.000000
1493.429479,37973.000000
1496.625628,37560.000000
1499.817361,37356.000000
1503.004679,37360.000000
1506.187581,37193.000000
1509.366067,36833.000000
1513.597180,36653.000000
1516.765363,36165.000000
1519.929131,35745.000000
1523.088482,35383.000000
1526.243418,35174.000000
1529.393939,34701.000000
1532.540044,34233.000000
1535.681733,33800.000000
1538.819006,33418.000000
1541.951864,32901.000000
1546.122138,32426.000000
1549.244693,32084.000000
1552.362831,31522.000000
1555.476554,31181.000000
1558.585862,30637.000000
1561.690753,29777.000000
1564.791230,29280.000000
1567.887290,28761.000000
1570.978935,28176.000000
1574.066163,27540.000000
1577.148977,26968.000000
1581.252526,26380.000000
1584.325036,25652.000000
1587.393130,25034.000000
1590.456809,24671.000000
1593.516072,24043.000000
1596.570919,23647.000000
1599.621351,23155.000000
1602.667367,22780.000000
1605.708967,22421.000000
1608.746152,21907.000000
1612.788862,21357.000000
1615.815744,20759.000000
1618.838209,20466.000000
1621.856260,19734.000000
1624.869894,19374.000000
1627.879113,18881.000000
1630.883915,18493.000000
1633.884303,17908.000000
1636.880274,17600.000000
1639.871830,16980.000000
1642.858971,16621.000000
1646.834956,15957.000000
1649.811793,15691.000000
1652.784214,15266.000000
1655.752220,14682.000000
1658.715810,14305.000000
1661.674984,13449.000000
1664.629742,12693.000000
1667.580085,11684.000000
1670.526013,10516.000000
1673.467524,9411.000000
1677.382671,7732.000000
1680.313879,6819.000000
1683.240672,5727.000000
1686.163049,4836.000000
1689.081010,4187.000000
1691.994556,3488.000000
1694.903686,2990.000000
1697.808400,2565.000000
1700.708699,2448.000000
