Wavelength (nm),Absorbance (AU)
901.663021,0.986802
905.592173,0.988224
909.516909,1.000796
913.437229,0.998631
917.353134,0.999811
921.264622,1.004006
925.171696,1.004766
929.074353,1.008211
932.972595,1.010785
938.163382,1.009381
942.051321,1.011582
945.934844,1.009387
949.813951,1.011710
953.688643,1.012158
957.558919,1.013873
961.424779,1.014897
965.286223,1.018806
969.143252,1.024909
972.995866,1.027977
978.125814,1.036145
981.968124,1.039400
985.806019,1.043633
989.639497,1.046176
993.468560,1.047415
997.293207,1.050427
1001.113439,1.050386
1004.929255,1.048394
1008.740655,1.047848
1012.547640,1.045539
1016.350208,1.044660
1021.413431,1.043044
1025.205697,1.038747
1028.993547,1.037406
1032.776981,1.035645
1036.556000,1.032683
1040.330603,1.031272
1044.100790,1.029262
1047.866561,1.026911
1051.627917,1.023386
1055.384857,1.023365
1060.387242,1.019896
1064.133879,1.019122
1067.876100,1.019480
1071.613906,1.016878
1075.347296,1.016787
1079.076270,1.013082
1082.800829,1.013443
1086.520972,1.012137
1090.236699,1.010832
1093.948010,1.010462
1097.654906,1.009472
1102.590565,1.009484
1106.287158,1.009335
1109.979334,1.009107
1113.667096,1.010779
1117.350441,1.012001
1121.029371,1.012682
1124.703885,1.012681
1128.373984,1.016578
1132.039667,1.019253
1135.700934,1.023949
1140.575755,1.032225
1144.226718,1.039561
1147.873267,1.047009
1151.515399,1.055639
1155.153116,1.065632
1158.786417,1.077246
1162.415303,1.082764
1166.039773,1.091491
1169.659827,1.098945
1173.275465,1.104593
1176.886688,1.110935
1181.694783,1.121446
1185.295703,1.126637
1188.892206,1.130965
1192.484295,1.136336
1196.071967,1.139296
1199.655224,1.143240
1203.234065,1.144658
1206.808491,1.145875
1210.378500,1.146697
1213.944094,1.145583
1218.691351,1.143351
1222.246642,1.141244
1225.797517,1.139549
1229.343977,1.136585
1232.886021,1.133836
1236.423649,1.131966
1239.956861,1.130349
1243.485658,1.129538
1247.010039,1.130073
1250.530005,1.127385
1254.045554,1.127180
1258.726085,1.128128
1262.231332,1.127659
1265.732163,1.127473
1269.228578,1.127762
1272.720577,1.125375
1276.208161,1.124224
1279.691329,1.122039
1283.170082,1.121977
1286.644418,1.120432
1290.114340,1.120348
1294.734032,1.120005
1298.193650,1.119161
1301.648852,1.121409
1305.099639,1.120573
1308.546010,1.123302
1311.987965,1.127385
1315.425504,1.128256
1318.858628,1.132286
1322.287336,1.137195
1325.711628,1.145175
1329.131505,1.151913
1333.684472,1.161651
1337.094045,1.169454
1340.499203,1.179118
1343.899945,1.188829
1347.296272,1.198385
1350.688183,1.210056
1354.075678,1.220909
1357.458757,1.231397
1360.837421,1.240781
1364.211669,1.246674
1367.581501,1.254221
1372.067742,1.262358
1375.427272,1.267821
1378.782385,1.273389
1382.133083,1.283154
1385.479365,1.293543
1388.821231,1.307384
1392.158682,1.320857
1395.491717,1.339047
1398.820337,1.355061
1402.144540,1.373646
1406.569943,1.396822
1409.883843,1.414347
1413.193328,1.429804
1416.498397,1.445823
1419.799051,1.458199
1423.095289,1.470781
1426.387111,1.480883
1429.674517,1.486925
1432.957508,1.494871
1436.236083,1.500644
1439.510242,1.502586
1443.868919,1.510761
1447.132775,1.511394
1450.392216,1.509805
1453.647240,1.513568
1456.897849,1.518374
1460.144043,1.521090
1463.385821,1.522634
1466.623183,1.524015
1469.856129,1.522001
1473.084660,1.524206
1477.382498,1.524801
1480.600726,1.521813
1483.814538,1.520638
1487.023934,1.521072
1490.228914,1.521598
1493.429479,1.519199
1496.625628,1.519546
1499.817361,1.520713
1503.004679,1.522845
1506.187581,1.517559
1509.366067,1.521373
1513.597180,1.517154
1516.765363,1.516218
1519.929131,1.515234
1523.088482,1.514206
1526.243418,1.515868
1529.393939,1.516599
1532.540044,1.515975
1535.681733,1.516206
1538.819006,1.517597
1541.951864,1.519665
1546.122138,1.524825
1549.244693,1.525027
1552.362831,1.524713
1555.476554,1.525545
1558.585862,1.529971
1561.690753,1.530314
1564.791230,1.529953
1567.887290,1.533963
1570.978935,1.528073
1574.066163,1.534512
1577.148977,1.537724
1581.252526,1.541739
1584.325036,1.543707
1587.393130,1.540756
1590.456809,1.542949
1593.516072,1.543462
1596.570919,1.546948
1599.621351,1.542976
1602.667367,1.543786
1605.708967,1.542213
1608.746152,1.539966
1612.788862,1.547339
1615.815744,1.546607
1618.838209,1.544707
1621.856260,1.537936
1624.869894,1.549340
1627.879113,1.540852
1630.883915,1.547825
1633.884303,1.542067
1636.880274,1.538571
1639.871830,1.535453
1642.858971,1.535887
1646.834956,1.538340
1649.811793,1.531820
1652.784214,1.533312
1655.752220,1.517458
1658.715810,1.525520
1661.674984,1.508260
1664.629742,1.473648
1667.580085,1.449457
1670.526013,1.412833
1673.467524,1.371851
1677.382671,1.320939
1680.313879,1.301867
1683.240672,1.271113
1686.163049,1.246083
1689.081010,1.255976
1691.994556,1.240485
1694.903686,1.252799
1697.808400,1.269597
1700.708699,1.266470
