Wavelength (nm),Absorbance (AU)
901.663021,1.142771
905.592173,1.143731
909.516909,1.149874
913.437229,1.147070
917.353134,1.151849
921.264622,1.153930
925.171696,1.155112
929.074353,1.153838
932.972595,1.155826
938.163382,1.151324
942.051321,1.152352
945.934844,1.149395
949.813951,1.145933
953.688643,1.151149
957.558919,1.151827
961.424779,1.153437
965.286223,1.157373
969.143252,1.160737
972.995866,1.165033
978.125814,1.171635
981.968124,1.177120
985.806019,1.178521
989.639497,1.183807
993.468560,1.183817
997.293207,1.184995
1001.113439,1.183766
1004.929255,1.181736
1008.740655,1.178436
1012.547640,1.176357
1016.350208,1.172028
1021.413431,1.172168
1025.205697,1.167061
1028.993547,1.163660
1032.776981,1.162195
1036.556000,1.155559
1040.330603,1.155551
1044.100790,1.153097
1047.866561,1.151578
1051.627917,1.149221
1055.384857,1.150241
1060.387242,1.144768
1064.133879,1.145691
1067.876100,1.143103
1071.613906,1.142036
1075.347296,1.143001
1079.076270,1.138434
1082.800829,1.137938
1086.520972,1.138410
1090.236699,1.137774
1093.948010,1.133910
1097.654906,1.136206
1102.590565,1.133531
1106.287158,1.131653
1109.979334,1.134531
1113.667096,1.133355
1117.350441,1.133107
1121.029371,1.133321
1124.703885,1.136439
1128.373984,1.139784
1132.039667,1.143348
1135.700934,1.148638
1140.575755,1.158545
1144.226718,1.165296
1147.873267,1.175828
1151.515399,1.185684
1155.153116,1.198204
1158.786417,1.211849
1162.415303,1.222824
1166.039773,1.231352
1169.659827,1.241772
1173.275465,1.253159
1176.886688,1.260340
1181.694783,1.270825
1185.295703,1.278412
1188.892206,1.282209
1192.484295,1.290851
1196.071967,1.293602
1199.655224,1.299314
1203.234065,1.301270
1206.808491,1.303167
1210.378500,1.301864
1213.944094,1.301919
1218.691351,1.297082
1222.246642,1.295524
1225.797517,1.291656
1229.343977,1.287817
1232.886021,1.283404
1236.423649,1.283249
1239.956861,1.278403
1243.485658,1.278307
1247.010039,1.275484
1250.530005,1.274349
1254.045554,1.273857
1258.726085,1.273344
1262.231332,1.272010
1265.732163,1.270219
1269.228578,1.269589
1272.720577,1.267795
1276.208161,1.262983
1279.691329,1.264741
1283.170082,1.261099
1286.644418,1.261303
1290.114340,1.260337
1294.734032,1.258396
1298.193650,1.257235
1301.648852,1.258582
1305.099639,1.259506
1308.546010,1.261996
1311.987965,1.266716
1315.425504,1.270751
1318.858628,1.277433
1322.287336,1.284468
1325.711628,1.291660
1329.131505,1.301857
1333.684472,1.314132
1337.094045,1.329882
1340.499203,1.344581
1343.899945,1.356158
1347.296272,1.375368
1350.688183,1.390894
1354.075678,1.407175
1357.458757,1.425015
1360.837421,1.436676
1364.211669,1.448418
1367.581501,1.458798
1372.067742,1.470472
1375.427272,1.483238
1378.782385,1.493516
1382.133083,1.513280
1385.479365,1.531054
1388.821231,1.554634
1392.158682,1.577502
1395.491717,1.610307
1398.820337,1.647245
1402.144540,1.677896
1406.569943,1.726537
1409.883843,1.752142
1413.193328,1.775368
1416.498397,1.792204
1419.799051,1.812572
1423.095289,1.821614
1426.387111,1.822819
1429.674517,1.842823
1432.957508,1.839310
1436.236083,1.837593
1439.510242,1.846398
1443.868919,1.845455
1447.132775,1.849481
1450.392216,1.849436
1453.647240,1.850623
1456.897849,1.843822
1460.144043,1.849907
1463.385821,1.851744
1466.623183,1.851025
1469.856129,1.852412
1473.084660,1.850678
1477.382498,1.858329
1480.600726,1.847410
1483.814538,1.851088
1487.023934,1.853414
1490.228914,1.854039
1493.429479,1.856202
1496.625628,1.849610
1499.817361,1.845636
1503.004679,1.847037
1506.187581,1.843917
1509.366067,1.838668
1513.597180,1.845398
1516.765363,1.847174
1519.929131,1.837156
1523.088482,1.841282
1526.243418,1.843268
1529.393939,1.843199
1532.540044,1.839463
1535.681733,1.840615
1538.819006,1.837273
1541.951864,1.842063
1546.122138,1.833853
1549.244693,1.843133
1552.362831,1.837613
1555.476554,1.830317
1558.585862,1.832391
1561.690753,1.836734
1564.791230,1.829578
1567.887290,1.837557
1570.978935,1.826103
1574.066163,1.833560
1577.148977,1.834522
1581.252526,1.840456
1584.325036,1.826402
1587.393130,1.833805
1590.456809,1.828430
1593.516072,1.827364
1596.570919,1.829576
1599.621351,1.822925
1602.667367,1.824577
1605.708967,1.815120
1608.746152,1.813245
1612.788862,1.810270
1615.815744,1.819156
1618.838209,1.812013
1621.856260,1.805125
1624.869894,1.806065
1627.879113,1.799186
1630.883915,1.799063
1633.884303,1.802609
1636.880274,1.809514
1639.871830,1.780508
1642.858971,1.791793
1646.834956,1.772237
1649.811793,1.788934
1652.784214,1.781939
1655.752220,1.772036
1658.715810,1.769907
1661.674984,1.762863
1664.629742,1.726479
1667.580085,1.714820
1670.526013,1.652368
1673.467524,1.641851
1677.382671,1.578538
1680.313879,1.545377
1683.240672,1.536480
1686.163049,1.504549
1689.081010,1.483445
1691.994556,1.475142
1694.903686,1.545788
1697.808400,1.477594
1700.708699,1.559791
