Wavelength (nm),Reflectance (AU)
901.663021,0.151223
905.592173,0.151452
909.516909,0.151257
913.437229,0.151847
917.353134,0.151079
921.264622,0.150434
925.171696,0.150622
929.074353,0.151357
932.972595,0.152095
938.163382,0.152420
942.051321,0.153030
945.934844,0.153102
949.813951,0.153302
953.688643,0.153150
957.558919,0.152916
961.424779,0.152973
965.286223,0.151683
969.143252,0.150896
972.995866,0.149927
978.125814,0.148883
981.968124,0.147804
985.806019,0.146859
989.639497,0.146717
993.468560,0.146397
997.293207,0.145687
1001.113439,0.146524
1004.929255,0.146702
1008.740655,0.147417
1012.547640,0.147575
1016.350208,0.148543
1021.413431,0.149014
1025.205697,0.150144
1028.993547,0.150853
1032.776981,0.150854
1036.556000,0.151774
1040.330603,0.152606
1044.100790,0.152880
1047.866561,0.153228
1051.627917,0.153891
1055.384857,0.154512
1060.387242,0.154899
1064.133879,0.155683
1067.876100,0.156077
1071.613906,0.156496
1075.347296,0.156949
1079.076270,0.156924
1082.800829,0.156933
1086.520972,0.157300
1090.236699,0.157465
1093.948010,0.157827
1097.654906,0.157734
1102.590565,0.158023
1106.287158,0.158381
1109.979334,0.158133
1113.667096,0.157734
1117.350441,0.157971
1121.029371,0.157791
1124.703885,0.157176
1128.373984,0.156213
1132.039667,0.155524
1135.700934,0.154152
1140.575755,0.152269
1144.226718,0.150003
1147.873267,0.148106
1151.515399,0.145281
1155.153116,0.142751
1158.786417,0.140038
1162.415303,0.137786
1166.039773,0.135977
1169.659827,0.134064
1173.275465,0.131793
1176.886688,0.129964
1181.694783,0.127395
1185.295703,0.126008
1188.892206,0.124786
1192.484295,0.123680
1196.071967,0.122302
1199.655224,0.121556
1203.234065,0.121119
1206.808491,0.120533
1210.378500,0.120328
1213.944094,0.120203
1218.691351,0.121403
1222.246642,0.122126
1225.797517,0.122873
1229.343977,0.124069
1232.886021,0.124400
1236.423649,0.124628
1239.956861,0.125641
1243.485658,0.125959
1247.010039,0.126168
1250.530005,0.126269
1254.045554,0.126342
1258.726085,0.126503
1262.231332,0.126508
1265.732163,0.126711
1269.228578,0.126962
1272.720577,0.127309
1276.208161,0.127384
1279.691329,0.127885
1283.170082,0.127899
1286.644418,0.127970
1290.114340,0.128194
1294.734032,0.128311
1298.193650,0.128302
1301.648852,0.128207
1305.099639,0.127951
1308.546010,0.127522
1311.987965,0.126960
1315.425504,0.126068
1318.858628,0.125085
1322.287336,0.123981
1325.711628,0.122626
1329.131505,0.120855
1333.684472,0.118058
1337.094045,0.116128
1340.499203,0.113562
1343.899945,0.111355
1347.296272,0.108914
1350.688183,0.106266
1354.075678,0.103243
1357.458757,0.101169
1360.837421,0.098925
1364.211669,0.096941
1367.581501,0.095382
1372.067742,0.093451
1375.427272,0.091723
1378.782385,0.090065
1382.133083,0.088226
1385.479365,0.085664
1388.821231,0.083037
1392.158682,0.079244
1395.491717,0.075352
1398.820337,0.070967
1402.144540,0.066314
1406.569943,0.059845
1409.883843,0.055132
1413.193328,0.050796
1416.498397,0.046554
1419.799051,0.043041
1423.095289,0.040185
1426.387111,0.037542
1429.674517,0.035621
1432.957508,0.033760
1436.236083,0.032559
1439.510242,0.031460
1443.868919,0.030733
1447.132775,0.030215
1450.392216,0.029720
1453.647240,0.029484
1456.897849,0.029449
1460.144043,0.029365
1463.385821,0.029158
1466.623183,0.029197
1469.856129,0.029033
1473.084660,0.029166
1477.382498,0.029115
1480.600726,0.029168
1483.814538,0.029695
1487.023934,0.029655
1490.228914,0.030106
1493.429479,0.030433
1496.625628,0.030728
1499.817361,0.030941
1503.004679,0.031322
1506.187581,0.031474
1509.366067,0.031718
1513.597180,0.032413
1516.765363,0.032273
1519.929131,0.032595
1523.088482,0.032939
1526.243418,0.033061
1529.393939,0.033238
1532.540044,0.033351
1535.681733,0.033519
1538.819006,0.033345
1541.951864,0.033924
1546.122138,0.033448
1549.244693,0.033817
1552.362831,0.033488
1555.476554,0.033610
1558.585862,0.033354
1561.690753,0.033613
1564.791230,0.033908
1567.887290,0.033723
1570.978935,0.034035
1574.066163,0.033506
1577.148977,0.034297
1581.252526,0.034370
1584.325036,0.034569
1587.393130,0.034777
1590.456809,0.035378
1593.516072,0.035116
1596.570919,0.035651
1599.621351,0.035789
1602.667367,0.035990
1605.708967,0.036684
1608.746152,0.036661
1612.788862,0.037242
1615.815744,0.037784
1618.838209,0.038346
1621.856260,0.038512
1624.869894,0.039208
1627.879113,0.039575
1630.883915,0.039918
1633.884303,0.040558
1636.880274,0.040894
1639.871830,0.041202
1642.858971,0.041799
1646.834956,0.041907
1649.811793,0.042644
1652.784214,0.043018
1655.752220,0.044240
1658.715810,0.045217
1661.674984,0.046515
1664.629742,0.048070
1667.580085,0.051652
1670.526013,0.054884
1673.467524,0.058141
1677.382671,0.062323
1680.313879,0.065387
1683.240672,0.065705
1686.163049,0.068234
1689.081010,0.068041
1691.994556,0.063855
1694.903686,0.066192
1697.808400,0.060564
1700.708699,0.058990
