Wavelength (nm),Sample Signal (unitless)
901.663021,7857.000000
905.592173,8639.000000
909.516909,9320.000000
913.437229,10113.000000
917.353134,11088.000000
921.264622,12169.000000
925.171696,13603.000000
929.074353,15144.000000
932.972595,16451.000000
938.163382,18606.000000
942.051321,19887.000000
945.934844,21378.000000
949.813951,22759.000000
953.688643,23861.000000
957.558919,25197.000000
961.424779,26218.000000
965.286223,26969.000000
969.143252,27808.000000
972.995866,28279.000000
978.125814,28795.000000
981.968124,29276.000000
985.806019,29373.000000
989.639497,29742.000000
993.468560,29593.000000
997.293207,29695.000000
1001.113439,29548.000000
1004.929255,29512.000000
1008.740655,29520.000000
1012.547640,29849.000000
1016.350208,29559.000000
1021.413431,29858.000000
1025.205697,29888.000000
1028.993547,30008.000000
1032.776981,30342.000000
1036.556000,30581.000000
1040.330603,31052.000000
1044.100790,31213.000000
1047.866561,31389.000000
1051.627917,31635.000000
1055.384857,31949.000000
1060.387242,32502.000000
1064.133879,32727.000000
1067.876100,32874.000000
1071.613906,33264.000000
1075.347296,33376.000000
1079.076270,33496.000000
1082.800829,33853.000000
1086.520972,34061.000000
1090.236699,34152.000000
1093.948010,34505.000000
1097.654906,34807.000000
1102.590565,34768.000000
1106.287158,34945.000000
1109.979334,35182.000000
1113.667096,35138.000000
1117.350441,35182.000000
1121.029371,35259.000000
1124.703885,35129.000000
1128.373984,35064.000000
1132.039667,34955.000000
1135.700934,34612.000000
1140.575755,34205.000000
1144.226718,33861.000000
1147.873267,33495.000000
1151.515399,33039.000000
1155.153116,32512.000000
1158.786417,32268.000000
1162.415303,31750.000000
1166.039773,31587.000000
1169.659827,31450.000000
1173.275465,31094.000000
1176.886688,31262.000000
1181.694783,31071.000000
1185.295703,31115.000000
1188.892206,31291.000000
1192.484295,31341.000000
1196.071967,31656.000000
1199.655224,31772.000000
1203.234065,32088.000000
1206.808491,32512.000000
1210.378500,33230.000000
1213.944094,33698.000000
1218.691351,34623.000000
1222.246642,35278.000000
1225.797517,36080.000000
1229.343977,36786.000000
1232.886021,37483.000000
1236.423649,38367.000000
1239.956861,38843.000000
1243.485658,39412.000000
1247.010039,39929.000000
1250.530005,40537.000000
1254.045554,41027.000000
1258.726085,41677.000000
1262.231332,42101.000000
1265.732163,42807.000000
1269.228578,43078.000000
1272.720577,43731.000000
1276.208161,44211.000000
1279.691329,44606.000000
1283.170082,45134.000000
1286.644418,45414.000000
1290.114340,46034.000000
1294.734032,46162.000000
1298.193650,46469.000000
1301.648852,46744.000000
1305.099639,46628.000000
1308.546010,46665.000000
1311.987965,46541.000000
1315.425504,46118.000000
1318.858628,45924.000000
1322.287336,45575.000000
1325.711628,44971.000000
1329.131505,44323.000000
1333.684472,43351.000000
1337.094045,42497.000000
1340.499203,41407.000000
1343.899945,40645.000000
1347.296272,39477.000000
1350.688183,38500.000000
1354.075678,37570.000000
1357.458757,36693.000000
1360.837421,35848.000000
1364.211669,35058.000000
1367.581501,34548.000000
1372.067742,33893.000000
1375.427272,33182.000000
1378.782385,32402.000000
1382.133083,31329.000000
1385.479365,30323.000000
1388.821231,29201.000000
1392.158682,28262.000000
1395.491717,27310.000000
1398.820337,26132.000000
1402.144540,25155.000000
1406.569943,23985.000000
1409.883843,23447.000000
1413.193328,22704.000000
1416.498397,22284.000000
1419.799051,21939.000000
1423.095289,21386.000000
1426.387111,21292.000000
1429.674517,21022.000000
1432.957508,20837.000000
1436.236083,20779.000000
1439.510242,20773.000000
1443.868919,20801.000000
1447.132775,20612.000000
1450.392216,20685.000000
1453.647240,20656.000000
1456.897849,20493.000000
1460.144043,20473.000000
1463.385821,20540.000000
1466.623183,20684.000000
1469.856129,20240.000000
1473.084660,20319.000000
1477.382498,20321.000000
1480.600726,20217.000000
1483.814538,20173.000000
1487.023934,19899.000000
1490.228914,19863.000000
1493.429479,19627.000000
1496.625628,19521.000000
1499.817361,19662.000000
1503.004679,19522.000000
1506.187581,19397.000000
1509.366067,19073.000000
1513.597180,19084.000000
1516.765363,18933.000000
1519.929131,18677.000000
1523.088482,18702.000000
1526.243418,18415.000000
1529.393939,18297.000000
1532.540044,18030.000000
1535.681733,18028.000000
1538.819006,17635.000000
1541.951864,17595.000000
1546.122138,17310.000000
1549.244693,17165.000000
1552.362831,16848.000000
1555.476554,16716.000000
1558.585862,16347.000000
1561.690753,15925.000000
1564.791230,15845.000000
1567.887290,15597.000000
1570.978935,15444.000000
1574.066163,15126.000000
1577.148977,14845.000000
1581.252526,14564.000000
1584.325036,14275.000000
1587.393130,14173.000000
1590.456809,13846.000000
1593.516072,13694.000000
1596.570919,13494.000000
1599.621351,13157.000000
1602.667367,13057.000000
1605.708967,12712.000000
1608.746152,12623.000000
1612.788862,12107.000000
1615.815744,11951.000000
1618.838209,11958.000000
1621.856260,11478.000000
1624.869894,11324.000000
1627.879113,11100.000000
1630.883915,10668.000000
1633.884303,10695.000000
1636.880274,10531.000000
1639.871830,10095.000000
1642.858971,9899.000000
1646.834956,9648.000000
1649.811793,9280.000000
1652.784214,9198.000000
1655.752220,9009.000000
1658.715810,8763.000000
1661.674984,8321.000000
1664.629742,8299.000000
1667.580085,8015.000000
1670.526013,7584.000000
1673.467524,7489.000000
1677.382671,6539.000000
1680.313879,6206.000000
1683.240672,5492.000000
1686.163049,5068.000000
1689.081010,4274.000000
1691.994556,3683.000000
1694.903686,3356.000000
1697.808400,2839.000000
1700.708699,2375.000000
