Wavelength (nm),Reflectance (AU)
901.663021,0.139483
905.592173,0.137429
909.516909,0.136875
913.437229,0.134893
917.353134,0.133443
921.264622,0.134007
925.171696,0.132729
929.074353,0.131488
932.972595,0.131928
938.163382,0.131919
942.051321,0.131824
945.934844,0.132151
949.813951,0.131858
953.688643,0.131614
957.558919,0.131201
961.424779,0.130956
965.286223,0.130244
969.143252,0.129240
972.995866,0.128325
978.125814,0.126435
981.968124,0.125663
985.806019,0.125224
989.639497,0.124638
993.468560,0.123595
997.293207,0.123204
1001.113439,0.123756
1004.929255,0.123522
1008.740655,0.123956
1012.547640,0.124591
1016.350208,0.124980
1021.413431,0.125049
1025.205697,0.126383
1028.993547,0.126535
1032.776981,0.126865
1036.556000,0.127521
1040.330603,0.128397
1044.100790,0.128571
1047.866561,0.129084
1051.627917,0.129106
1055.384857,0.129909
1060.387242,0.130294
1064.133879,0.131155
1067.876100,0.131328
1071.613906,0.130984
1075.347296,0.131812
1079.076270,0.132100
1082.800829,0.132474
1086.520972,0.132474
1090.236699,0.133306
1093.948010,0.133966
1097.654906,0.134484
1102.590565,0.134466
1106.287158,0.134594
1109.979334,0.134887
1113.667096,0.134390
1117.350441,0.134526
1121.029371,0.134208
1124.703885,0.133348
1128.373984,0.132951
1132.039667,0.131590
1135.700934,0.130925
1140.575755,0.128992
1144.226718,0.127104
1147.873267,0.125357
1151.515399,0.123411
1155.153116,0.121207
1158.786417,0.119214
1162.415303,0.116970
1166.039773,0.115292
1169.659827,0.113699
1173.275465,0.111995
1176.886688,0.110600
1181.694783,0.108258
1185.295703,0.106980
1188.892206,0.105519
1192.484295,0.104690
1196.071967,0.103449
1199.655224,0.102939
1203.234065,0.102494
1206.808491,0.101578
1210.378500,0.101175
1213.944094,0.100772
1218.691351,0.101606
1222.246642,0.101557
1225.797517,0.101601
1229.343977,0.100945
1232.886021,0.101242
1236.423649,0.101320
1239.956861,0.101145
1243.485658,0.101260
1247.010039,0.101109
1250.530005,0.101668
1254.045554,0.101367
1258.726085,0.101544
1262.231332,0.101540
1265.732163,0.101655
1269.228578,0.101527
1272.720577,0.101701
1276.208161,0.101990
1279.691329,0.102124
1283.170082,0.102082
1286.644418,0.102476
1290.114340,0.102516
1294.734032,0.102469
1298.193650,0.102711
1301.648852,0.102320
1305.099639,0.102056
1308.546010,0.101874
1311.987965,0.101264
1315.425504,0.100845
1318.858628,0.100078
1322.287336,0.098970
1325.711628,0.097677
1329.131505,0.096434
1333.684472,0.094260
1337.094045,0.092569
1340.499203,0.090847
1343.899945,0.088964
1347.296272,0.087052
1350.688183,0.085312
1354.075678,0.083123
1357.458757,0.081555
1360.837421,0.079868
1364.211669,0.078751
1367.581501,0.077212
1372.067742,0.075960
1375.427272,0.074654
1378.782385,0.073381
1382.133083,0.071970
1385.479365,0.069973
1388.821231,0.067872
1392.158682,0.065153
1395.491717,0.062116
1398.820337,0.059014
1402.144540,0.055723
1406.569943,0.051579
1409.883843,0.048480
1413.193328,0.046031
1416.498397,0.043735
1419.799051,0.042146
1423.095289,0.041081
1426.387111,0.039884
1429.674517,0.038962
1432.957508,0.038356
1436.236083,0.037963
1439.510242,0.037659
1443.868919,0.037187
1447.132775,0.037430
1450.392216,0.037221
1453.647240,0.037180
1456.897849,0.037129
1460.144043,0.037207
1463.385821,0.036976
1466.623183,0.036915
1469.856129,0.036895
1473.084660,0.037024
1477.382498,0.037192
1480.600726,0.036985
1483.814538,0.037248
1487.023934,0.036997
1490.228914,0.037082
1493.429479,0.037403
1496.625628,0.037241
1499.817361,0.037541
1503.004679,0.037580
1506.187581,0.037339
1509.366067,0.037738
1513.597180,0.037639
1516.765363,0.037775
1519.929131,0.037698
1523.088482,0.037755
1526.243418,0.037748
1529.393939,0.037769
1532.540044,0.038044
1535.681733,0.037955
1538.819006,0.037919
1541.951864,0.038035
1546.122138,0.037896
1549.244693,0.037946
1552.362831,0.037854
1555.476554,0.037695
1558.585862,0.037942
1561.690753,0.037700
1564.791230,0.037721
1567.887290,0.037300
1570.978935,0.037830
1574.066163,0.037464
1577.148977,0.037755
1581.252526,0.037437
1584.325036,0.037564
1587.393130,0.037727
1590.456809,0.037487
1593.516072,0.038085
1596.570919,0.037886
1599.621351,0.037992
1602.667367,0.038406
1605.708967,0.037852
1608.746152,0.038231
1612.788862,0.037682
1615.815744,0.037838
1618.838209,0.038028
1621.856260,0.038080
1624.869894,0.038433
1627.879113,0.038609
1630.883915,0.038902
1633.884303,0.039088
1636.880274,0.039329
1639.871830,0.039557
1642.858971,0.039295
1646.834956,0.040086
1649.811793,0.039862
1652.784214,0.040391
1655.752220,0.040971
1658.715810,0.041245
1661.674984,0.042066
1664.629742,0.045191
1667.580085,0.047129
1670.526013,0.051088
1673.467524,0.054088
1677.382671,0.059700
1680.313879,0.063727
1683.240672,0.067552
1686.163049,0.066704
1689.081010,0.069767
1691.994556,0.068618
1694.903686,0.065803
1697.808400,0.065010
1700.708699,0.061360
