Wavelength (nm),Sample Signal (unitless)
901.663021,8892.000000
905.592173,9591.000000
909.516909,10372.000000
913.437229,11160.000000
917.353134,12076.000000
921.264622,13409.000000
925.171696,14992.000000
929.074353,16542.000000
932.972595,18249.000000
938.163382,20381.000000
942.051321,22023.000000
945.934844,23669.000000
949.813951,25000.000000
953.688643,26610.000000
957.558919,27957.000000
961.424779,29046.000000
965.286223,30073.000000
969.143252,30931.000000
972.995866,31508.000000
978.125814,32109.000000
981.968124,32472.000000
985.806019,32845.000000
989.639497,32946.000000
993.468560,33058.000000
997.293207,32999.000000
1001.113439,32850.000000
1004.929255,32868.000000
1008.740655,32978.000000
1012.547640,33027.000000
1016.350208,33268.000000
1021.413431,33376.000000
1025.205697,33452.000000
1028.993547,33604.000000
1032.776981,34054.000000
1036.556000,34456.000000
1040.330603,34824.000000
1044.100790,35065.000000
1047.866561,35636.000000
1051.627917,36031.000000
1055.384857,36239.000000
1060.387242,36691.000000
1064.133879,37276.000000
1067.876100,37418.000000
1071.613906,37807.000000
1075.347296,38064.000000
1079.076270,38506.000000
1082.800829,38609.000000
1086.520972,39064.000000
1090.236699,39210.000000
1093.948010,39492.000000
1097.654906,39742.000000
1102.590565,39848.000000
1106.287158,40137.000000
1109.979334,40165.000000
1113.667096,40197.000000
1117.350441,40273.000000
1121.029371,40219.000000
1124.703885,40380.000000
1128.373984,40263.000000
1132.039667,39835.000000
1135.700934,39828.000000
1140.575755,39037.000000
1144.226718,38541.000000
1147.873267,37999.000000
1151.515399,37245.000000
1155.153116,36648.000000
1158.786417,36038.000000
1162.415303,35590.000000
1166.039773,35216.000000
1169.659827,34930.000000
1173.275465,34488.000000
1176.886688,34242.000000
1181.694783,34166.000000
1185.295703,33957.000000
1188.892206,34023.000000
1192.484295,34076.000000
1196.071967,34452.000000
1199.655224,34689.000000
1203.234065,35045.000000
1206.808491,35481.000000
1210.378500,36001.000000
1213.944094,36833.000000
1218.691351,37823.000000
1222.246642,38613.000000
1225.797517,39560.000000
1229.343977,40427.000000
1232.886021,41199.000000
1236.423649,42137.000000
1239.956861,42678.000000
1243.485658,43687.000000
1247.010039,44299.000000
1250.530005,45136.000000
1254.045554,45558.000000
1258.726085,46414.000000
1262.231332,47012.000000
1265.732163,47515.000000
1269.228578,48067.000000
1272.720577,48621.000000
1276.208161,49329.000000
1279.691329,50106.000000
1283.170082,50850.000000
1286.644418,51154.000000
1290.114340,51592.000000
1294.734032,52038.000000
1298.193650,52185.000000
1301.648852,52345.000000
1305.099639,52457.000000
1308.546010,52230.000000
1311.987965,52121.000000
1315.425504,51877.000000
1318.858628,51342.000000
1322.287336,50842.000000
1325.711628,49987.000000
1329.131505,49184.000000
1333.684472,47683.000000
1337.094045,46443.000000
1340.499203,45351.000000
1343.899945,43885.000000
1347.296272,42702.000000
1350.688183,41395.000000
1354.075678,40311.000000
1357.458757,38981.000000
1360.837421,37983.000000
1364.211669,37144.000000
1367.581501,36302.000000
1372.067742,35088.000000
1375.427272,34477.000000
1378.782385,33419.000000
1382.133083,32521.000000
1385.479365,31179.000000
1388.821231,30073.000000
1392.158682,28859.000000
1395.491717,27472.000000
1398.820337,26259.000000
1402.144540,25112.000000
1406.569943,23581.000000
1409.883843,22850.000000
1413.193328,22010.000000
1416.498397,21592.000000
1419.799051,21414.000000
1423.095289,21353.000000
1426.387111,21299.000000
1429.674517,21078.000000
1432.957508,21139.000000
1436.236083,21075.000000
1439.510242,21225.000000
1443.868919,21025.000000
1447.132775,21071.000000
1450.392216,21030.000000
1453.647240,20982.000000
1456.897849,21013.000000
1460.144043,21087.000000
1463.385821,20831.000000
1466.623183,20936.000000
1469.856129,21023.000000
1473.084660,20949.000000
1477.382498,20736.000000
1480.600726,20736.000000
1483.814538,20678.000000
1487.023934,20246.000000
1490.228914,20356.000000
1493.429479,20002.000000
1496.625628,19869.000000
1499.817361,19796.000000
1503.004679,19827.000000
1506.187581,19705.000000
1509.366067,19573.000000
1513.597180,19486.000000
1516.765363,19375.000000
1519.929131,19244.000000
1523.088482,19057.000000
1526.243418,18651.000000
1529.393939,18685.000000
1532.540044,18239.000000
1535.681733,18198.000000
1538.819006,17923.000000
1541.951864,17584.000000
1546.122138,17331.000000
1549.244693,17172.000000
1552.362831,17182.000000
1555.476554,16821.000000
1558.585862,16451.000000
1561.690753,16294.000000
1564.791230,16220.000000
1567.887290,15871.000000
1570.978935,15650.000000
1574.066163,15355.000000
1577.148977,15000.000000
1581.252526,14684.000000
1584.325036,14349.000000
1587.393130,14233.000000
1590.456809,13775.000000
1593.516072,13694.000000
1596.570919,13520.000000
1599.621351,13311.000000
1602.667367,13124.000000
1605.708967,12892.000000
1608.746152,12525.000000
1612.788862,12387.000000
1615.815744,12122.000000
1618.838209,11887.000000
1621.856260,11511.000000
1624.869894,11122.000000
1627.879113,11033.000000
1630.883915,10703.000000
1633.884303,10560.000000
1636.880274,10318.000000
1639.871830,10061.000000
1642.858971,9774.000000
1646.834956,9588.000000
1649.811793,9446.000000
1652.784214,9046.000000
1655.752220,8936.000000
1658.715810,8723.000000
1661.674984,8505.000000
1664.629742,8307.000000
1667.580085,8156.000000
1670.526013,7761.000000
1673.467524,7420.000000
1677.382671,6730.000000
1680.313879,6167.000000
1683.240672,5814.000000
1686.163049,5119.000000
1689.081010,4478.000000
1691.994556,4070.000000
1694.903686,3311.000000
1697.808400,2876.000000
1700.708699,2459.000000
