Wavelength (nm),Absorbance (AU)
901.663021,1.108420
905.592173,1.117964
909.516909,1.115195
913.437229,1.123091
917.353134,1.119673
921.264622,1.122434
925.171696,1.130094
929.074353,1.126457
932.972595,1.123771
938.163382,1.117404
942.051321,1.119290
945.934844,1.118288
949.813951,1.117409
953.688643,1.115363
957.558919,1.117111
961.424779,1.117937
965.286223,1.121749
969.143252,1.126036
972.995866,1.129997
978.125814,1.136182
981.968124,1.139927
985.806019,1.145362
989.639497,1.145029
993.468560,1.149059
997.293207,1.147423
1001.113439,1.146814
1004.929255,1.140565
1008.740655,1.143549
1012.547640,1.143275
1016.350208,1.141526
1021.413431,1.138296
1025.205697,1.134750
1028.993547,1.134450
1032.776981,1.132019
1036.556000,1.127869
1040.330603,1.125826
1044.100790,1.126420
1047.866561,1.123130
1051.627917,1.120353
1055.384857,1.120537
1060.387242,1.118156
1064.133879,1.118257
1067.876100,1.117648
1071.613906,1.114456
1075.347296,1.116548
1079.076270,1.114785
1082.800829,1.116123
1086.520972,1.114536
1090.236699,1.111711
1093.948010,1.113090
1097.654906,1.112907
1102.590565,1.114080
1106.287158,1.111444
1109.979334,1.113449
1113.667096,1.114456
1117.350441,1.114137
1121.029371,1.114302
1124.703885,1.118495
1128.373984,1.119308
1132.039667,1.124687
1135.700934,1.127947
1140.575755,1.136224
1144.226718,1.144419
1147.873267,1.155043
1151.515399,1.162201
1155.153116,1.171547
1158.786417,1.183248
1162.415303,1.189754
1166.039773,1.201696
1169.659827,1.205093
1173.275465,1.212649
1176.886688,1.223858
1181.694783,1.230308
1185.295703,1.236253
1188.892206,1.241009
1192.484295,1.244811
1196.071967,1.253483
1199.655224,1.252301
1203.234065,1.255914
1206.808491,1.256453
1210.378500,1.254352
1213.944094,1.254420
1218.691351,1.250590
1222.246642,1.248767
1225.797517,1.244782
1229.343977,1.243909
1232.886021,1.240031
1236.423649,1.239136
1239.956861,1.237521
1243.485658,1.237799
1247.010039,1.234438
1250.530005,1.235254
1254.045554,1.234511
1258.726085,1.232453
1262.231332,1.232326
1265.732163,1.230533
1269.228578,1.232092
1272.720577,1.230554
1276.208161,1.230731
1279.691329,1.229681
1283.170082,1.226776
1286.644418,1.224566
1290.114340,1.224539
1294.734032,1.224776
1298.193650,1.223714
1301.648852,1.224030
1305.099639,1.227390
1308.546010,1.228712
1311.987965,1.231213
1315.425504,1.234905
1318.858628,1.238209
1322.287336,1.241553
1325.711628,1.249899
1329.131505,1.257019
1333.684472,1.269341
1337.094045,1.276992
1340.499203,1.284530
1343.899945,1.298236
1347.296272,1.307877
1350.688183,1.319896
1354.075678,1.332883
1357.458757,1.340955
1360.837421,1.354032
1364.211669,1.360404
1367.581501,1.368378
1372.067742,1.377517
1375.427272,1.383923
1378.782385,1.394620
1382.133083,1.401811
1385.479365,1.414985
1388.821231,1.432105
1392.158682,1.449230
1395.491717,1.470009
1398.820337,1.489010
1402.144540,1.517652
1406.569943,1.547376
1409.883843,1.571199
1413.193328,1.591945
1416.498397,1.615961
1419.799051,1.628797
1423.095289,1.640488
1426.387111,1.648948
1429.674517,1.654086
1432.957508,1.664409
1436.236083,1.668357
1439.510242,1.667398
1443.868919,1.670791
1447.132775,1.674429
1450.392216,1.675253
1453.647240,1.676429
1456.897849,1.686589
1460.144043,1.682609
1463.385821,1.678134
1466.623183,1.679451
1469.856129,1.683217
1473.084660,1.682588
1477.382498,1.681900
1480.600726,1.688504
1483.814538,1.679941
1487.023934,1.679066
1490.228914,1.674839
1493.429479,1.684943
1496.625628,1.680222
1499.817361,1.677055
1503.004679,1.677494
1506.187581,1.679760
1509.366067,1.679063
1513.597180,1.672376
1516.765363,1.676105
1519.929131,1.675921
1523.088482,1.670273
1526.243418,1.671852
1529.393939,1.672231
1532.540044,1.671221
1535.681733,1.666581
1538.819006,1.668709
1541.951864,1.670458
1546.122138,1.670378
1549.244693,1.669398
1552.362831,1.670636
1555.476554,1.672736
1558.585862,1.667872
1561.690753,1.673923
1564.791230,1.679993
1567.887290,1.673097
1570.978935,1.675474
1574.066163,1.672793
1577.148977,1.672318
1581.252526,1.670498
1584.325036,1.671883
1587.393130,1.670895
1590.456809,1.672891
1593.516072,1.668246
1596.570919,1.663927
1599.621351,1.664011
1602.667367,1.662913
1605.708967,1.660876
1608.746152,1.665949
1612.788862,1.655913
1615.815744,1.659337
1618.838209,1.662615
1621.856260,1.652131
1624.869894,1.659491
1627.879113,1.646632
1630.883915,1.650602
1633.884303,1.642607
1636.880274,1.642772
1639.871830,1.649275
1642.858971,1.642678
1646.834956,1.623120
1649.811793,1.630713
1652.784214,1.615180
1655.752220,1.624674
1658.715810,1.602698
1661.674984,1.590768
1664.629742,1.561990
1667.580085,1.537444
1670.526013,1.500083
1673.467524,1.458653
1677.382671,1.418725
1680.313879,1.360692
1683.240672,1.360999
1686.163049,1.350664
1689.081010,1.343419
1691.994556,1.346316
1694.903686,1.322379
1697.808400,1.321706
1700.708699,1.336924
