Wavelength (nm),Sample Signal (unitless)
901.663021,12612.000000
905.592173,14053.000000
909.516909,15127.000000
913.437229,16536.000000
917.353134,18172.000000
921.264622,20147.000000
925.171696,22529.000000
929.074353,24706.000000
932.972595,27129.000000
938.163382,30406.000000
942.051321,32619.000000
945.934844,34595.000000
949.813951,36970.000000
953.688643,39079.000000
957.558919,41120.000000
961.424779,43024.000000
965.286223,44152.000000
969.143252,45474.000000
972.995866,46284.000000
978.125814,47360.000000
981.968124,48052.000000
985.806019,48677.000000
989.639497,48817.000000
993.468560,48763.000000
997.293207,48566.000000
1001.113439,48426.000000
1004.929255,48206.000000
1008.740655,48076.000000
1012.547640,48023.000000
1016.350208,47995.000000
1021.413431,48012.000000
1025.205697,48025.000000
1028.993547,48257.000000
1032.776981,48388.000000
1036.556000,48760.000000
1040.330603,48940.000000
1044.100790,49188.000000
1047.866561,49721.000000
1051.627917,49928.000000
1055.384857,50246.000000
1060.387242,50532.000000
1064.133879,50853.000000
1067.876100,50855.000000
1071.613906,51400.000000
1075.347296,51512.000000
1079.076270,51696.000000
1082.800829,51854.000000
1086.520972,51951.000000
1090.236699,52051.000000
1093.948010,52355.000000
1097.654906,52366.000000
1102.590565,52555.000000
1106.287158,52310.000000
1109.979334,52388.000000
1113.667096,52367.000000
1117.350441,52575.000000
1121.029371,52563.000000
1124.703885,52422.000000
1128.373984,52355.000000
1132.039667,52074.000000
1135.700934,51614.000000
1140.575755,51390.000000
1144.226718,51235.000000
1147.873267,50959.000000
1151.515399,50703.000000
1155.153116,50105.000000
1158.786417,49738.000000
1162.415303,49706.000000
1166.039773,49688.000000
1169.659827,49699.000000
1173.275465,49893.000000
1176.886688,50024.000000
1181.694783,50376.000000
1185.295703,50616.000000
1188.892206,51065.000000
1192.484295,51521.000000
1196.071967,52160.000000
1199.655224,52831.000000
1203.234065,53544.000000
1206.808491,54296.000000
1210.378500,55034.000000
1213.944094,55851.000000
1218.691351,57064.000000
1222.246642,58260.000000
1225.797517,59261.000000
1229.343977,60300.000000
1232.886021,61251.000000
1236.423649,62272.000000
1239.956861,63301.000000
1243.485658,63568.000000
1247.010039,64290.000000
1250.530005,65115.000000
1254.045554,65908.000000
1258.726085,66813.000000
1262.231332,67563.000000
1265.732163,68227.000000
1269.228578,68720.000000
1272.720577,69051.000000
1276.208161,69550.000000
1279.691329,70040.000000
1283.170082,70786.000000
1286.644418,71289.000000
1290.114340,71647.000000
1294.734032,72195.000000
1298.193650,72482.000000
1301.648852,72438.000000
1305.099639,72351.000000
1308.546010,72266.000000
1311.987965,72026.000000
1315.425504,71680.000000
1318.858628,71323.000000
1322.287336,70888.000000
1325.711628,70592.000000
1329.131505,70041.000000
1333.684472,69017.000000
1337.094045,67873.000000
1340.499203,66963.000000
1343.899945,65775.000000
1347.296272,64848.000000
1350.688183,63943.000000
1354.075678,62752.000000
1357.458757,62027.000000
1360.837421,61256.000000
1364.211669,60530.000000
1367.581501,60033.000000
1372.067742,59067.000000
1375.427272,58000.000000
1378.782385,56578.000000
1382.133083,55429.000000
1385.479365,54129.000000
1388.821231,53107.000000
1392.158682,51963.000000
1395.491717,50956.000000
1398.820337,50041.000000
1402.144540,48826.000000
1406.569943,47345.000000
1409.883843,46287.000000
1413.193328,45295.000000
1416.498397,44464.000000
1419.799051,43815.000000
1423.095289,43384.000000
1426.387111,43074.000000
1429.674517,42894.000000
1432.957508,42642.000000
1436.236083,42663.000000
1439.510242,42765.000000
1443.868919,42686.000000
1447.132775,42619.000000
1450.392216,42690.000000
1453.647240,42360.000000
1456.897849,42190.000000
1460.144043,42181.000000
1463.385821,41903.000000
1466.623183,41856.000000
1469.856129,41758.000000
1473.084660,41764.000000
1477.382498,41455.000000
1480.600726,41456.000000
1483.814538,41415.000000
1487.023934,41264.000000
1490.228914,40970.000000
1493.429479,40473.000000
1496.625628,40477.000000
1499.817361,40033.000000
1503.004679,39807.000000
1506.187581,39507.000000
1509.366067,38967.000000
1513.597180,38792.000000
1516.765363,38773.000000
1519.929131,38558.000000
1523.088482,38255.000000
1526.243418,38025.000000
1529.393939,37781.000000
1532.540044,37467.000000
1535.681733,36874.000000
1538.819006,36452.000000
1541.951864,36070.000000
1546.122138,35323.000000
1549.244693,34625.000000
1552.362831,34152.000000
1555.476554,33587.000000
1558.585862,33055.000000
1561.690753,32579.000000
1564.791230,32207.000000
1567.887290,31919.000000
1570.978935,31467.000000
1574.066163,31105.000000
1577.148977,30378.000000
1581.252526,29805.000000
1584.325036,29316.000000
1587.393130,28675.000000
1590.456809,28117.000000
1593.516072,27758.000000
1596.570919,27339.000000
1599.621351,26905.000000
1602.667367,26381.000000
1605.708967,26014.000000
1608.746152,25667.000000
1612.788862,24990.000000
1615.815744,24563.000000
1618.838209,23993.000000
1621.856260,23656.000000
1624.869894,23169.000000
1627.879113,22787.000000
1630.883915,22310.000000
1633.884303,21709.000000
1636.880274,21232.000000
1639.871830,20614.000000
1642.858971,20124.000000
1646.834956,19474.000000
1649.811793,18800.000000
1652.784214,18649.000000
1655.752220,18117.000000
1658.715810,17754.000000
1661.674984,17198.000000
1664.629742,16725.000000
1667.580085,16112.000000
1670.526013,15300.000000
1673.467524,14610.000000
1677.382671,13268.000000
1680.313879,12172.000000
1683.240672,10766.000000
1686.163049,9433.000000
1689.081010,8345.000000
1691.994556,7094.000000
1694.903686,6060.000000
1697.808400,5274.000000
1700.708699,4416.000000
