Wavelength (nm),Reflectance (AU)
901.663021,0.113803
905.592173,0.111463
909.516909,0.112436
913.437229,0.110766
917.353134,0.110835
921.264622,0.109919
925.171696,0.108973
929.074353,0.109819
932.972595,0.109910
938.163382,0.110329
942.051321,0.111013
945.934844,0.111923
949.813951,0.111755
953.688643,0.111442
957.558919,0.111542
961.424779,0.110869
965.286223,0.110388
969.143252,0.109202
972.995866,0.108120
978.125814,0.106512
981.968124,0.105688
985.806019,0.104867
989.639497,0.103969
993.468560,0.103770
997.293207,0.103586
1001.113439,0.103750
1004.929255,0.104434
1008.740655,0.104578
1012.547640,0.104825
1016.350208,0.105297
1021.413431,0.105695
1025.205697,0.106599
1028.993547,0.106828
1032.776981,0.107258
1036.556000,0.107755
1040.330603,0.108346
1044.100790,0.108603
1047.866561,0.109139
1051.627917,0.109763
1055.384857,0.110016
1060.387242,0.109964
1064.133879,0.110236
1067.876100,0.110188
1071.613906,0.110498
1075.347296,0.110272
1079.076270,0.110253
1082.800829,0.110729
1086.520972,0.110274
1090.236699,0.110584
1093.948010,0.110353
1097.654906,0.110527
1102.590565,0.109895
1106.287158,0.110193
1109.979334,0.110078
1113.667096,0.109951
1117.350441,0.109642
1121.029371,0.109081
1124.703885,0.108662
1128.373984,0.107953
1132.039667,0.106830
1135.700934,0.105727
1140.575755,0.103783
1144.226718,0.101622
1147.873267,0.099890
1151.515399,0.097368
1155.153116,0.095199
1158.786417,0.093135
1162.415303,0.091239
1166.039773,0.089324
1169.659827,0.087838
1173.275465,0.086690
1176.886688,0.085185
1181.694783,0.083325
1185.295703,0.082295
1188.892206,0.081400
1192.484295,0.080522
1196.071967,0.080245
1199.655224,0.079333
1203.234065,0.079255
1206.808491,0.078876
1210.378500,0.078785
1213.944094,0.079300
1218.691351,0.079672
1222.246642,0.080463
1225.797517,0.080632
1229.343977,0.081170
1232.886021,0.081917
1236.423649,0.081864
1239.956861,0.082400
1243.485658,0.082748
1247.010039,0.082652
1250.530005,0.082883
1254.045554,0.082920
1258.726085,0.082947
1262.231332,0.082779
1265.732163,0.083317
1269.228578,0.083272
1272.720577,0.083344
1276.208161,0.083487
1279.691329,0.083811
1283.170082,0.084083
1286.644418,0.084192
1290.114340,0.084201
1294.734032,0.084249
1298.193650,0.084192
1301.648852,0.084219
1305.099639,0.083944
1308.546010,0.083721
1311.987965,0.082790
1315.425504,0.082151
1318.858628,0.081452
1322.287336,0.080764
1325.711628,0.079498
1329.131505,0.078137
1333.684472,0.076186
1337.094045,0.074705
1340.499203,0.073171
1343.899945,0.071213
1347.296272,0.069743
1350.688183,0.067902
1354.075678,0.066001
1357.458757,0.064596
1360.837421,0.062945
1364.211669,0.062196
1367.581501,0.061112
1372.067742,0.059758
1375.427272,0.058852
1378.782385,0.058089
1382.133083,0.056946
1385.479365,0.055384
1388.821231,0.053725
1392.158682,0.052101
1395.491717,0.049917
1398.820337,0.047629
1402.144540,0.045822
1406.569943,0.043064
1409.883843,0.041094
1413.193328,0.039859
1416.498397,0.038072
1419.799051,0.036957
1423.095289,0.036110
1426.387111,0.035712
1429.674517,0.034676
1432.957508,0.034287
1436.236083,0.033772
1439.510242,0.033346
1443.868919,0.033290
1447.132775,0.032813
1450.392216,0.032805
1453.647240,0.032664
1456.897849,0.032619
1460.144043,0.032742
1463.385821,0.032454
1466.623183,0.032726
1469.856129,0.032582
1473.084660,0.032484
1477.382498,0.032543
1480.600726,0.032835
1483.814538,0.032569
1487.023934,0.032496
1490.228914,0.032679
1493.429479,0.032837
1496.625628,0.032890
1499.817361,0.033220
1503.004679,0.033004
1506.187581,0.033015
1509.366067,0.033304
1513.597180,0.033536
1516.765363,0.033112
1519.929131,0.033209
1523.088482,0.033560
1526.243418,0.033717
1529.393939,0.033943
1532.540044,0.033647
1535.681733,0.033680
1538.819006,0.033638
1541.951864,0.033791
1546.122138,0.033619
1549.244693,0.033383
1552.362831,0.033706
1555.476554,0.033857
1558.585862,0.033781
1561.690753,0.033575
1564.791230,0.034000
1567.887290,0.034140
1570.978935,0.034067
1574.066163,0.033924
1577.148977,0.034403
1581.252526,0.034311
1584.325036,0.033976
1587.393130,0.034103
1590.456809,0.034863
1593.516072,0.034647
1596.570919,0.035253
1599.621351,0.035032
1602.667367,0.035305
1605.708967,0.035509
1608.746152,0.035296
1612.788862,0.035876
1615.815744,0.036141
1618.838209,0.036368
1621.856260,0.036394
1624.869894,0.036563
1627.879113,0.036775
1630.883915,0.036863
1633.884303,0.037333
1636.880274,0.037490
1639.871830,0.037643
1642.858971,0.037815
1646.834956,0.037894
1649.811793,0.039116
1652.784214,0.039459
1655.752220,0.040635
1658.715810,0.041934
1661.674984,0.042859
1664.629742,0.044782
1667.580085,0.048127
1670.526013,0.052141
1673.467524,0.058004
1677.382671,0.064675
1680.313879,0.069426
1683.240672,0.072604
1686.163049,0.076456
1689.081010,0.079562
1691.994556,0.078446
1694.903686,0.073706
1697.808400,0.075226
1700.708699,0.074209
