Wavelength (nm),Reflectance (AU)
901.663021,0.084928
905.592173,0.083676
909.516909,0.083927
913.437229,0.083489
917.353134,0.081689
921.264622,0.081752
925.171696,0.080682
929.074353,0.081246
932.972595,0.080535
938.163382,0.080829
942.051321,0.081696
945.934844,0.081018
949.813951,0.081541
953.688643,0.081271
957.558919,0.080852
961.424779,0.080549
965.286223,0.079609
969.143252,0.079312
972.995866,0.077784
978.125814,0.076983
981.968124,0.076459
985.806019,0.075606
989.639497,0.074867
993.468560,0.074721
997.293207,0.074487
1001.113439,0.074554
1004.929255,0.074920
1008.740655,0.075005
1012.547640,0.075241
1016.350208,0.075616
1021.413431,0.076069
1025.205697,0.076692
1028.993547,0.076797
1032.776981,0.077269
1036.556000,0.077845
1040.330603,0.077921
1044.100790,0.078325
1047.866561,0.078071
1051.627917,0.078599
1055.384857,0.079186
1060.387242,0.079236
1064.133879,0.080170
1067.876100,0.080237
1071.613906,0.080184
1075.347296,0.080637
1079.076270,0.080510
1082.800829,0.080912
1086.520972,0.080778
1090.236699,0.080862
1093.948010,0.081389
1097.654906,0.080974
1102.590565,0.081529
1106.287158,0.081242
1109.979334,0.081468
1113.667096,0.081311
1117.350441,0.081642
1121.029371,0.081164
1124.703885,0.080829
1128.373984,0.079929
1132.039667,0.079116
1135.700934,0.078727
1140.575755,0.077658
1144.226718,0.076087
1147.873267,0.074694
1151.515399,0.073146
1155.153116,0.071096
1158.786417,0.069601
1162.415303,0.068478
1166.039773,0.067051
1169.659827,0.065925
1173.275465,0.064687
1176.886688,0.063681
1181.694783,0.062188
1185.295703,0.061418
1188.892206,0.060706
1192.484295,0.060182
1196.071967,0.059805
1199.655224,0.059198
1203.234065,0.058690
1206.808491,0.058645
1210.378500,0.058598
1213.944094,0.058878
1218.691351,0.059093
1222.246642,0.059335
1225.797517,0.060037
1229.343977,0.060285
1232.886021,0.060456
1236.423649,0.060454
1239.956861,0.061068
1243.485658,0.061260
1247.010039,0.061209
1250.530005,0.061453
1254.045554,0.061462
1258.726085,0.061351
1262.231332,0.061842
1265.732163,0.061721
1269.228578,0.061892
1272.720577,0.061922
1276.208161,0.062145
1279.691329,0.062340
1283.170082,0.062418
1286.644418,0.062603
1290.114340,0.062885
1294.734032,0.062962
1298.193650,0.062807
1301.648852,0.062685
1305.099639,0.062466
1308.546010,0.062285
1311.987965,0.061927
1315.425504,0.061303
1318.858628,0.060603
1322.287336,0.059810
1325.711628,0.059307
1329.131505,0.058035
1333.684472,0.056522
1337.094045,0.055185
1340.499203,0.054089
1343.899945,0.052642
1347.296272,0.051314
1350.688183,0.049767
1354.075678,0.048510
1357.458757,0.047096
1360.837421,0.046109
1364.211669,0.045369
1367.581501,0.044413
1372.067742,0.043293
1375.427272,0.042642
1378.782385,0.041777
1382.133083,0.040709
1385.479365,0.039881
1388.821231,0.038386
1392.158682,0.036431
1395.491717,0.034867
1398.820337,0.033001
1402.144540,0.031340
1406.569943,0.028792
1409.883843,0.027197
1413.193328,0.025717
1416.498397,0.024587
1419.799051,0.023368
1423.095289,0.022782
1426.387111,0.021773
1429.674517,0.021263
1432.957508,0.020769
1436.236083,0.020130
1439.510242,0.019976
1443.868919,0.019573
1447.132775,0.019497
1450.392216,0.019373
1453.647240,0.019293
1456.897849,0.019157
1460.144043,0.019010
1463.385821,0.019040
1466.623183,0.018669
1469.856129,0.018852
1473.084660,0.018997
1477.382498,0.018623
1480.600726,0.018656
1483.814538,0.018831
1487.023934,0.018737
1490.228914,0.019046
1493.429479,0.019101
1496.625628,0.018775
1499.817361,0.019070
1503.004679,0.018951
1506.187581,0.019123
1509.366067,0.019206
1513.597180,0.019604
1516.765363,0.019254
1519.929131,0.019338
1523.088482,0.019408
1526.243418,0.019450
1529.393939,0.019722
1532.540044,0.019552
1535.681733,0.019549
1538.819006,0.019394
1541.951864,0.019288
1546.122138,0.019548
1549.244693,0.019328
1552.362831,0.019570
1555.476554,0.019393
1558.585862,0.019139
1561.690753,0.018996
1564.791230,0.018974
1567.887290,0.018985
1570.978935,0.018749
1574.066163,0.018942
1577.148977,0.019042
1581.252526,0.018653
1584.325036,0.018965
1587.393130,0.019304
1590.456809,0.018571
1593.516072,0.019101
1596.570919,0.019288
1599.621351,0.018605
1602.667367,0.019497
1605.708967,0.019259
1608.746152,0.019160
1612.788862,0.019081
1615.815744,0.019110
1618.838209,0.019448
1621.856260,0.019358
1624.869894,0.019611
1627.879113,0.019521
1630.883915,0.019736
1633.884303,0.019979
1636.880274,0.019927
1639.871830,0.019846
1642.858971,0.019673
1646.834956,0.019770
1649.811793,0.019979
1652.784214,0.020683
1655.752220,0.020927
1658.715810,0.022061
1661.674984,0.021927
1664.629742,0.022958
1667.580085,0.023862
1670.526013,0.026039
1673.467524,0.028437
1677.382671,0.031077
1680.313879,0.033618
1683.240672,0.036641
1686.163049,0.038836
1689.081010,0.038001
1691.994556,0.037222
1694.903686,0.037999
1697.808400,0.036773
1700.708699,0.029145
