Wavelength (nm),Sample Signal (unitless)
901.663021,20483.000000
905.592173,22332.000000
909.516909,24165.000000
913.437229,26039.000000
917.353134,28651.000000
921.264622,31570.000000
925.171696,34744.000000
929.074353,38416.000000
932.972595,41994.000000
938.163382,46746.000000
942.051321,50164.000000
945.934844,53492.000000
949.813951,56615.000000
953.688643,59806.000000
957.558919,62388.000000
961.424779,65012.000000
965.286223,67230.000000
969.143252,68999.000000
972.995866,70374.000000
978.125814,71593.000000
981.968124,72386.000000
985.806019,72983.000000
989.639497,73346.000000
993.468560,73332.000000
997.293207,72927.000000
1001.113439,72720.000000
1004.929255,72594.000000
1008.740655,72281.000000
1012.547640,72295.000000
1016.350208,72079.000000
1021.413431,72319.000000
1025.205697,72403.000000
1028.993547,72910.000000
1032.776981,73249.000000
1036.556000,73696.000000
1040.330603,74268.000000
1044.100790,74793.000000
1047.866561,75370.000000
1051.627917,75937.000000
1055.384857,76515.000000
1060.387242,77291.000000
1064.133879,77613.000000
1067.876100,78176.000000
1071.613906,78750.000000
1075.347296,79230.000000
1079.076270,79732.000000
1082.800829,80043.000000
1086.520972,80454.000000
1090.236699,80712.000000
1093.948010,81338.000000
1097.654906,81669.000000
1102.590565,81911.000000
1106.287158,82192.000000
1109.979334,82498.000000
1113.667096,82780.000000
1117.350441,82856.000000
1121.029371,82876.000000
1124.703885,82886.000000
1128.373984,83003.000000
1132.039667,82679.000000
1135.700934,82329.000000
1140.575755,81824.000000
1144.226718,81178.000000
1147.873267,80728.000000
1151.515399,80163.000000
1155.153116,79549.000000
1158.786417,79008.000000
1162.415303,78431.000000
1166.039773,78221.000000
1169.659827,78168.000000
1173.275465,78044.000000
1176.886688,78135.000000
1181.694783,78314.000000
1185.295703,78768.000000
1188.892206,78976.000000
1192.484295,79528.000000
1196.071967,80031.000000
1199.655224,81000.000000
1203.234065,81806.000000
1206.808491,82740.000000
1210.378500,83876.000000
1213.944094,85351.000000
1218.691351,87567.000000
1222.246642,89175.000000
1225.797517,90972.000000
1229.343977,92827.000000
1232.886021,94422.000000
1236.423649,95957.000000
1239.956861,97390.000000
1243.485658,98574.000000
1247.010039,100140.000000
1250.530005,101147.000000
1254.045554,102142.000000
1258.726085,103529.000000
1262.231332,104782.000000
1265.732163,105856.000000
1269.228578,106979.000000
1272.720577,108155.000000
1276.208161,108943.000000
1279.691329,110106.000000
1283.170082,111146.000000
1286.644418,112346.000000
1290.114340,112804.000000
1294.734032,113812.000000
1298.193650,114332.000000
1301.648852,114488.000000
1305.099639,114728.000000
1308.546010,114707.000000
1311.987965,114531.000000
1315.425504,114157.000000
1318.858628,113320.000000
1322.287336,112560.000000
1325.711628,111435.000000
1329.131505,109974.000000
1333.684472,107958.000000
1337.094045,106130.000000
1340.499203,104124.000000
1343.899945,102181.000000
1347.296272,100048.000000
1350.688183,97860.000000
1354.075678,95427.000000
1357.458757,93329.000000
1360.837421,91329.000000
1364.211669,89734.000000
1367.581501,88175.000000
1372.067742,86428.000000
1375.427272,84624.000000
1378.782385,82528.000000
1382.133083,80176.000000
1385.479365,77477.000000
1388.821231,74741.000000
1392.158682,71532.000000
1395.491717,68447.000000
1398.820337,65016.000000
1402.144540,61679.000000
1406.569943,57216.000000
1409.883843,54095.000000
1413.193328,51106.000000
1416.498397,48520.000000
1419.799051,46417.000000
1423.095289,44793.000000
1426.387111,43363.000000
1429.674517,42072.000000
1432.957508,41136.000000
1436.236083,40403.000000
1439.510242,39712.000000
1443.868919,39525.000000
1447.132775,39303.000000
1450.392216,38988.000000
1453.647240,38809.000000
1456.897849,38601.000000
1460.144043,38463.000000
1463.385821,38162.000000
1466.623183,37933.000000
1469.856129,37651.000000
1473.084660,37358.000000
1477.382498,37131.000000
1480.600726,37050.000000
1483.814538,37096.000000
1487.023934,36935.000000
1490.228914,36929.000000
1493.429479,36997.000000
1496.625628,36777.000000
1499.817361,36637.000000
1503.004679,36599.000000
1506.187581,36405.000000
1509.366067,36135.000000
1513.597180,36076.000000
1516.765363,35589.000000
1519.929131,35637.000000
1523.088482,35545.000000
1526.243418,35411.000000
1529.393939,35381.000000
1532.540044,34529.000000
1535.681733,34553.000000
1538.819006,34306.000000
1541.951864,33748.000000
1546.122138,33165.000000
1549.244693,32662.000000
1552.362831,31964.000000
1555.476554,31332.000000
1558.585862,31207.000000
1561.690753,30759.000000
1564.791230,30210.000000
1567.887290,30033.000000
1570.978935,29415.000000
1574.066163,28986.000000
1577.148977,28570.000000
1581.252526,27981.000000
1584.325036,27488.000000
1587.393130,27056.000000
1590.456809,26593.000000
1593.516072,26109.000000
1596.570919,25859.000000
1599.621351,25320.000000
1602.667367,25293.000000
1605.708967,24997.000000
1608.746152,24528.000000
1612.788862,24463.000000
1615.815744,24052.000000
1618.838209,23698.000000
1621.856260,23225.000000
1624.869894,22730.000000
1627.879113,22250.000000
1630.883915,21900.000000
1633.884303,21477.000000
1636.880274,21005.000000
1639.871830,20724.000000
1642.858971,20154.000000
1646.834956,19607.000000
1649.811793,19134.000000
1652.784214,18813.000000
1655.752220,18671.000000
1658.715810,18124.000000
1661.674984,17531.000000
1664.629742,17287.000000
1667.580085,16359.000000
1670.526013,15605.000000
1673.467524,14933.000000
1677.382671,13301.000000
1680.313879,12062.000000
1683.240672,11065.000000
1686.163049,9496.000000
1689.081010,8032.000000
1691.994556,6883.000000
1694.903686,6049.000000
1697.808400,5064.000000
1700.708699,4439.000000
