Wavelength (nm),Reflectance (AU)
901.663021,0.136754
905.592173,0.135927
909.516909,0.133228
913.437229,0.133213
917.353134,0.132801
921.264622,0.131802
925.171696,0.131619
929.074353,0.132054
932.972595,0.132286
938.163382,0.132116
942.051321,0.133527
945.934844,0.133200
949.813951,0.133709
953.688643,0.134040
957.558919,0.132896
961.424779,0.132522
965.286223,0.131791
969.143252,0.130711
972.995866,0.129668
978.125814,0.128172
981.968124,0.127141
985.806019,0.125881
989.639497,0.125254
993.468560,0.124097
997.293207,0.124134
1001.113439,0.124357
1004.929255,0.124506
1008.740655,0.125015
1012.547640,0.124788
1016.350208,0.125654
1021.413431,0.126086
1025.205697,0.126042
1028.993547,0.126291
1032.776981,0.126518
1036.556000,0.126934
1040.330603,0.127620
1044.100790,0.127762
1047.866561,0.128115
1051.627917,0.128919
1055.384857,0.128453
1060.387242,0.128519
1064.133879,0.128727
1067.876100,0.129071
1071.613906,0.129165
1075.347296,0.129398
1079.076270,0.129367
1082.800829,0.129467
1086.520972,0.129451
1090.236699,0.129452
1093.948010,0.129159
1097.654906,0.128925
1102.590565,0.129182
1106.287158,0.128983
1109.979334,0.128778
1113.667096,0.128518
1117.350441,0.128247
1121.029371,0.127912
1124.703885,0.127193
1128.373984,0.126474
1132.039667,0.125329
1135.700934,0.124395
1140.575755,0.122088
1144.226718,0.120127
1147.873267,0.117807
1151.515399,0.115893
1155.153116,0.113706
1158.786417,0.111115
1162.415303,0.109157
1166.039773,0.107241
1169.659827,0.105431
1173.275465,0.103847
1176.886688,0.101821
1181.694783,0.099764
1185.295703,0.098003
1188.892206,0.096911
1192.484295,0.095899
1196.071967,0.094968
1199.655224,0.094540
1203.234065,0.094102
1206.808491,0.093963
1210.378500,0.093807
1213.944094,0.094133
1218.691351,0.094741
1222.246642,0.095321
1225.797517,0.095963
1229.343977,0.096374
1232.886021,0.097168
1236.423649,0.097446
1239.956861,0.097832
1243.485658,0.097916
1247.010039,0.098238
1250.530005,0.098207
1254.045554,0.098260
1258.726085,0.098605
1262.231332,0.098589
1265.732163,0.098450
1269.228578,0.098617
1272.720577,0.099045
1276.208161,0.099345
1279.691329,0.099315
1283.170082,0.099580
1286.644418,0.099815
1290.114340,0.099743
1294.734032,0.099786
1298.193650,0.099938
1301.648852,0.099898
1305.099639,0.099647
1308.546010,0.099413
1311.987965,0.098612
1315.425504,0.098331
1318.858628,0.097504
1322.287336,0.096552
1325.711628,0.095426
1329.131505,0.094158
1333.684472,0.091960
1337.094045,0.090279
1340.499203,0.088246
1343.899945,0.086088
1347.296272,0.083848
1350.688183,0.081783
1354.075678,0.079612
1357.458757,0.077549
1360.837421,0.075951
1364.211669,0.074317
1367.581501,0.072998
1372.067742,0.071428
1375.427272,0.070266
1378.782385,0.068704
1382.133083,0.067273
1385.479365,0.065354
1388.821231,0.063076
1392.158682,0.060408
1395.491717,0.057359
1398.820337,0.053822
1402.144540,0.050403
1406.569943,0.045880
1409.883843,0.042131
1413.193328,0.039150
1416.498397,0.036350
1419.799051,0.034243
1423.095289,0.032482
1426.387111,0.030831
1429.674517,0.029590
1432.957508,0.028602
1436.236083,0.027930
1439.510242,0.027289
1443.868919,0.026801
1447.132775,0.026639
1450.392216,0.026165
1453.647240,0.026019
1456.897849,0.026141
1460.144043,0.025911
1463.385821,0.025423
1466.623183,0.025566
1469.856129,0.025424
1473.084660,0.025243
1477.382498,0.025447
1480.600726,0.025279
1483.814538,0.025302
1487.023934,0.025155
1490.228914,0.025115
1493.429479,0.025160
1496.625628,0.025180
1499.817361,0.025435
1503.004679,0.025213
1506.187581,0.025771
1509.366067,0.025490
1513.597180,0.025351
1516.765363,0.025686
1519.929131,0.025927
1523.088482,0.025979
1526.243418,0.025793
1529.393939,0.025628
1532.540044,0.025899
1535.681733,0.026019
1538.819006,0.026041
1541.951864,0.026002
1546.122138,0.025917
1549.244693,0.026171
1552.362831,0.026172
1555.476554,0.025992
1558.585862,0.025957
1561.690753,0.025855
1564.791230,0.026210
1567.887290,0.025888
1570.978935,0.026063
1574.066163,0.026277
1577.148977,0.025824
1581.252526,0.026207
1584.325036,0.025841
1587.393130,0.025859
1590.456809,0.026164
1593.516072,0.026528
1596.570919,0.026579
1599.621351,0.026366
1602.667367,0.026988
1605.708967,0.026800
1608.746152,0.027234
1612.788862,0.027474
1615.815744,0.027536
1618.838209,0.027886
1621.856260,0.028077
1624.869894,0.028547
1627.879113,0.028747
1630.883915,0.028259
1633.884303,0.029366
1636.880274,0.029273
1639.871830,0.030018
1642.858971,0.030129
1646.834956,0.030601
1649.811793,0.030667
1652.784214,0.031123
1655.752220,0.032834
1658.715810,0.033252
1661.674984,0.033705
1664.629742,0.035801
1667.580085,0.038420
1670.526013,0.041486
1673.467524,0.045146
1677.382671,0.050376
1680.313879,0.052055
1683.240672,0.055034
1686.163049,0.057815
1689.081010,0.054381
1691.994556,0.058082
1694.903686,0.054010
1697.808400,0.053871
1700.708699,0.054734
