Wavelength (nm),Absorbance (AU)
901.663021,0.925863
905.592173,0.928402
909.516909,0.924397
913.437229,0.923993
917.353134,0.926984
921.264622,0.927279
925.171696,0.925287
929.074353,0.926921
932.972595,0.926084
938.163382,0.926866
942.051321,0.928879
945.934844,0.928987
949.813951,0.932312
953.688643,0.932527
957.558919,0.934426
961.424779,0.934837
965.286223,0.938791
969.143252,0.942063
972.995866,0.947515
978.125814,0.950236
981.968124,0.955262
985.806019,0.957608
989.639497,0.958836
993.468560,0.961213
997.293207,0.962564
1001.113439,0.960901
1004.929255,0.961794
1008.740655,0.961816
1012.547640,0.961175
1016.350208,0.960093
1021.413431,0.957989
1025.205697,0.958921
1028.993547,0.957622
1032.776981,0.957295
1036.556000,0.956894
1040.330603,0.954816
1044.100790,0.954324
1047.866561,0.952666
1051.627917,0.951241
1055.384857,0.953032
1060.387242,0.953660
1064.133879,0.951708
1067.876100,0.951951
1071.613906,0.950196
1075.347296,0.950120
1079.076270,0.950848
1082.800829,0.949884
1086.520972,0.952707
1090.236699,0.951413
1093.948010,0.952771
1097.654906,0.951918
1102.590565,0.951160
1106.287158,0.952558
1109.979334,0.951805
1113.667096,0.952792
1117.350441,0.953955
1121.029371,0.955923
1124.703885,0.957164
1128.373984,0.958418
1132.039667,0.962955
1135.700934,0.964808
1140.575755,0.969877
1144.226718,0.974341
1147.873267,0.978874
1151.515399,0.987068
1155.153116,0.994114
1158.786417,1.001019
1162.415303,1.007147
1166.039773,1.013372
1169.659827,1.018066
1173.275465,1.025420
1176.886688,1.029265
1181.694783,1.037752
1185.295703,1.041666
1188.892206,1.049058
1192.484295,1.051659
1196.071967,1.054968
1199.655224,1.057413
1203.234065,1.059074
1206.808491,1.060738
1210.378500,1.061980
1213.944094,1.061315
1218.691351,1.059739
1222.246642,1.057632
1225.797517,1.055874
1229.343977,1.053142
1232.886021,1.051364
1236.423649,1.049339
1239.956861,1.047857
1243.485658,1.048400
1247.010039,1.046977
1250.530005,1.046170
1254.045554,1.045678
1258.726085,1.046393
1262.231332,1.046786
1265.732163,1.044987
1269.228578,1.044653
1272.720577,1.042285
1276.208161,1.043480
1279.691329,1.042188
1283.170082,1.041521
1286.644418,1.041251
1290.114340,1.039903
1294.734032,1.040374
1298.193650,1.039888
1301.648852,1.040588
1305.099639,1.040529
1308.546010,1.042615
1311.987965,1.044653
1315.425504,1.046057
1318.858628,1.049326
1322.287336,1.052862
1325.711628,1.056763
1329.131505,1.060293
1333.684472,1.068759
1337.094045,1.076231
1340.499203,1.082717
1343.899945,1.089885
1347.296272,1.099185
1350.688183,1.108601
1354.075678,1.117267
1357.458757,1.124933
1360.837421,1.133258
1364.211669,1.142017
1367.581501,1.147380
1372.067742,1.156118
1375.427272,1.161522
1378.782385,1.168539
1382.133083,1.176253
1385.479365,1.186108
1388.821231,1.201500
1392.158682,1.215907
1395.491717,1.235355
1398.820337,1.259419
1402.144540,1.283776
1406.569943,1.323588
1409.883843,1.356306
1413.193328,1.389760
1416.498397,1.418621
1419.799051,1.448462
1423.095289,1.475727
1426.387111,1.498622
1429.674517,1.513195
1432.957508,1.530858
1436.236083,1.542994
1439.510242,1.547882
1443.868919,1.561495
1447.132775,1.566955
1450.392216,1.567869
1453.647240,1.572479
1456.897849,1.576159
1460.144043,1.574766
1463.385821,1.581173
1466.623183,1.581536
1469.856129,1.579563
1473.084660,1.579693
1477.382498,1.584109
1480.600726,1.580430
1483.814538,1.580536
1487.023934,1.579582
1490.228914,1.578496
1493.429479,1.575768
1496.625628,1.579550
1499.817361,1.573466
1503.004679,1.573144
1506.187581,1.570551
1509.366067,1.567348
1513.597180,1.562955
1516.765363,1.562932
1519.929131,1.560613
1523.088482,1.560786
1526.243418,1.556514
1529.393939,1.559437
1532.540044,1.555948
1535.681733,1.555055
1538.819006,1.554101
1541.951864,1.552047
1546.122138,1.552849
1549.244693,1.552307
1552.362831,1.553637
1555.476554,1.549870
1558.585862,1.549685
1561.690753,1.554735
1564.791230,1.545613
1567.887290,1.548397
1570.978935,1.546057
1574.066163,1.551602
1577.148977,1.546073
1581.252526,1.542166
1584.325036,1.545489
1587.393130,1.544850
1590.456809,1.536458
1593.516072,1.537155
1596.570919,1.531325
1599.621351,1.526738
1602.667367,1.521738
1605.708967,1.520305
1608.746152,1.514164
1612.788862,1.511339
1615.815744,1.498067
1618.838209,1.505694
1621.856260,1.494245
1624.869894,1.499289
1627.879113,1.484994
1630.883915,1.483973
1633.884303,1.478703
1636.880274,1.475033
1639.871830,1.473022
1642.858971,1.467159
1646.834956,1.465778
1649.811793,1.457216
1652.784214,1.459765
1655.752220,1.449817
1658.715810,1.443461
1661.674984,1.443484
1664.629742,1.430696
1667.580085,1.431287
1670.526013,1.428327
1673.467524,1.410490
1677.382671,1.422120
1680.313879,1.406983
1683.240672,1.407324
1686.163049,1.420527
1689.081010,1.396258
1691.994556,1.409016
1694.903686,1.464269
1697.808400,1.450105
1700.708699,1.414938
