Wavelength (nm),Reflectance (AU)
901.663021,0.113100
905.592173,0.112998
909.516909,0.112644
913.437229,0.110808
917.353134,0.111290
921.264622,0.111181
925.171696,0.111084
929.074353,0.110479
932.972595,0.111662
938.163382,0.111654
942.051321,0.111273
945.934844,0.112045
949.813951,0.112341
953.688643,0.112225
957.558919,0.112224
961.424779,0.112951
965.286223,0.112202
969.143252,0.111466
972.995866,0.110435
978.125814,0.109914
981.968124,0.109267
985.806019,0.108419
989.639497,0.107920
993.468560,0.107489
997.293207,0.107335
1001.113439,0.107621
1004.929255,0.107971
1008.740655,0.108290
1012.547640,0.108864
1016.350208,0.109456
1021.413431,0.109511
1025.205697,0.109701
1028.993547,0.109758
1032.776981,0.110107
1036.556000,0.110682
1040.330603,0.110514
1044.100790,0.111090
1047.866561,0.111268
1051.627917,0.111010
1055.384857,0.111892
1060.387242,0.111799
1064.133879,0.111516
1067.876100,0.111909
1071.613906,0.111640
1075.347296,0.111849
1079.076270,0.111718
1082.800829,0.111608
1086.520972,0.111765
1090.236699,0.111189
1093.948010,0.111479
1097.654906,0.111191
1102.590565,0.111133
1106.287158,0.111059
1109.979334,0.110980
1113.667096,0.110276
1117.350441,0.110210
1121.029371,0.109401
1124.703885,0.109189
1128.373984,0.108650
1132.039667,0.107741
1135.700934,0.106922
1140.575755,0.105609
1144.226718,0.103735
1147.873267,0.102812
1151.515399,0.100955
1155.153116,0.099637
1158.786417,0.097410
1162.415303,0.096411
1166.039773,0.095089
1169.659827,0.093945
1173.275465,0.092542
1176.886688,0.091614
1181.694783,0.090132
1185.295703,0.089105
1188.892206,0.088560
1192.484295,0.087481
1196.071967,0.087332
1199.655224,0.086574
1203.234065,0.086133
1206.808491,0.085854
1210.378500,0.085690
1213.944094,0.085827
1218.691351,0.086161
1222.246642,0.086599
1225.797517,0.086381
1229.343977,0.086921
1232.886021,0.087452
1236.423649,0.087665
1239.956861,0.087744
1243.485658,0.088033
1247.010039,0.088165
1250.530005,0.088388
1254.045554,0.088273
1258.726085,0.088615
1262.231332,0.088474
1265.732163,0.088527
1269.228578,0.088556
1272.720577,0.088552
1276.208161,0.088963
1279.691329,0.089045
1283.170082,0.089455
1286.644418,0.089341
1290.114340,0.089741
1294.734032,0.089395
1298.193650,0.089309
1301.648852,0.089205
1305.099639,0.088723
1308.546010,0.088514
1311.987965,0.088115
1315.425504,0.087619
1318.858628,0.087001
1322.287336,0.086229
1325.711628,0.085207
1329.131505,0.084368
1333.684472,0.082512
1337.094045,0.081276
1340.499203,0.079997
1343.899945,0.078202
1347.296272,0.076936
1350.688183,0.075229
1354.075678,0.073672
1357.458757,0.072196
1360.837421,0.071092
1364.211669,0.069858
1367.581501,0.068712
1372.067742,0.067534
1375.427272,0.066552
1378.782385,0.065484
1382.133083,0.064182
1385.479365,0.062855
1388.821231,0.060618
1392.158682,0.058375
1395.491717,0.055731
1398.820337,0.052913
1402.144540,0.050157
1406.569943,0.045943
1409.883843,0.042826
1413.193328,0.040157
1416.498397,0.037564
1419.799051,0.035742
1423.095289,0.034048
1426.387111,0.032885
1429.674517,0.031627
1432.957508,0.030665
1436.236083,0.030203
1439.510242,0.029654
1443.868919,0.029520
1447.132775,0.028915
1450.392216,0.028890
1453.647240,0.028803
1456.897849,0.028384
1460.144043,0.028554
1463.385821,0.028429
1466.623183,0.028422
1469.856129,0.028498
1473.084660,0.028259
1477.382498,0.028594
1480.600726,0.028399
1483.814538,0.028710
1487.023934,0.028805
1490.228914,0.028927
1493.429479,0.029228
1496.625628,0.029151
1499.817361,0.029464
1503.004679,0.029670
1506.187581,0.029439
1509.366067,0.029803
1513.597180,0.030075
1516.765363,0.030014
1519.929131,0.030355
1523.088482,0.030498
1526.243418,0.030571
1529.393939,0.030734
1532.540044,0.030847
1535.681733,0.030896
1538.819006,0.030910
1541.951864,0.030587
1546.122138,0.030993
1549.244693,0.030916
1552.362831,0.031310
1555.476554,0.030659
1558.585862,0.030783
1561.690753,0.030598
1564.791230,0.030942
1567.887290,0.031049
1570.978935,0.030547
1574.066163,0.030774
1577.148977,0.031263
1581.252526,0.031213
1584.325036,0.031548
1587.393130,0.031816
1590.456809,0.031617
1593.516072,0.031898
1596.570919,0.031961
1599.621351,0.032339
1602.667367,0.032638
1605.708967,0.033043
1608.746152,0.033287
1612.788862,0.033410
1615.815744,0.033923
1618.838209,0.033989
1621.856260,0.034529
1624.869894,0.035046
1627.879113,0.035000
1630.883915,0.035190
1633.884303,0.035682
1636.880274,0.035880
1639.871830,0.036463
1642.858971,0.036832
1646.834956,0.037084
1649.811793,0.037288
1652.784214,0.038355
1655.752220,0.038694
1658.715810,0.039626
1661.674984,0.041218
1664.629742,0.043183
1667.580085,0.045581
1670.526013,0.049346
1673.467524,0.052162
1677.382671,0.057862
1680.313879,0.059358
1683.240672,0.063569
1686.163049,0.061868
1689.081010,0.062968
1691.994556,0.066723
1694.903686,0.061851
1697.808400,0.060989
1700.708699,0.057320
