Wavelength (nm),Absorbance (AU)
901.663021,1.037926
905.592173,1.039942
909.516909,1.040928
913.437229,1.038261
917.353134,1.041276
921.264622,1.040276
925.171696,1.038543
929.074353,1.038417
932.972595,1.038501
938.163382,1.036222
942.051321,1.032995
945.934844,1.034180
949.813951,1.036294
953.688643,1.033055
957.558919,1.037081
961.424779,1.036613
965.286223,1.038791
969.143252,1.041706
972.995866,1.047761
978.125814,1.051745
981.968124,1.053911
985.806019,1.059549
989.639497,1.060130
993.468560,1.063982
997.293207,1.062057
1001.113439,1.061650
1004.929255,1.058751
1008.740655,1.058153
1012.547640,1.055158
1016.350208,1.053395
1021.413431,1.048581
1025.205697,1.048214
1028.993547,1.045324
1032.776981,1.042072
1036.556000,1.038541
1040.330603,1.037901
1044.100790,1.035967
1047.866561,1.035423
1051.627917,1.033613
1055.384857,1.030882
1060.387242,1.031051
1064.133879,1.029775
1067.876100,1.029168
1071.613906,1.027237
1075.347296,1.025369
1079.076270,1.024682
1082.800829,1.025875
1086.520972,1.025307
1090.236699,1.024447
1093.948010,1.022918
1097.654906,1.022280
1102.590565,1.023172
1106.287158,1.021384
1109.979334,1.022060
1113.667096,1.022245
1117.350441,1.022585
1121.029371,1.023272
1124.703885,1.024745
1128.373984,1.028536
1132.039667,1.032356
1135.700934,1.036996
1140.575755,1.046347
1144.226718,1.053887
1147.873267,1.058859
1151.515399,1.071876
1155.153116,1.081388
1158.786417,1.093300
1162.415303,1.100305
1166.039773,1.109677
1169.659827,1.117367
1173.275465,1.127375
1176.886688,1.134845
1181.694783,1.143660
1185.295703,1.151269
1188.892206,1.156364
1192.484295,1.159864
1196.071967,1.165370
1199.655224,1.167972
1203.234065,1.169112
1206.808491,1.171863
1210.378500,1.173651
1213.944094,1.170572
1218.691351,1.166914
1222.246642,1.164556
1225.797517,1.162365
1229.343977,1.163536
1232.886021,1.152618
1236.423649,1.152053
1239.956861,1.149878
1243.485658,1.147969
1247.010039,1.147002
1250.530005,1.147420
1254.045554,1.144288
1258.726085,1.143691
1262.231332,1.142805
1265.732163,1.140823
1269.228578,1.141277
1272.720577,1.138890
1276.208161,1.137231
1279.691329,1.136222
1283.170082,1.134427
1286.644418,1.134209
1290.114340,1.131986
1294.734032,1.131502
1298.193650,1.132403
1301.648852,1.131648
1305.099639,1.133427
1308.546010,1.135421
1311.987965,1.138427
1315.425504,1.139381
1318.858628,1.146027
1322.287336,1.150699
1325.711628,1.158121
1329.131505,1.165005
1333.684472,1.179207
1337.094045,1.188437
1340.499203,1.202209
1343.899945,1.211801
1347.296272,1.224821
1350.688183,1.238801
1354.075678,1.253508
1357.458757,1.267378
1360.837421,1.278797
1364.211669,1.288411
1367.581501,1.299980
1372.067742,1.310951
1375.427272,1.319242
1378.782385,1.329164
1382.133083,1.340837
1385.479365,1.357195
1388.821231,1.375479
1392.158682,1.398490
1395.491717,1.428649
1398.820337,1.459606
1402.144540,1.492974
1406.569943,1.540407
1409.883843,1.577203
1413.193328,1.603045
1416.498397,1.631502
1419.799051,1.653161
1423.095289,1.671099
1426.387111,1.688475
1429.674517,1.699487
1432.957508,1.709295
1436.236083,1.717237
1439.510242,1.722501
1443.868919,1.724609
1447.132775,1.725899
1450.392216,1.733510
1453.647240,1.729663
1456.897849,1.732581
1460.144043,1.733326
1463.385821,1.738703
1466.623183,1.738676
1469.856129,1.740277
1473.084660,1.737875
1477.382498,1.742107
1480.600726,1.736187
1483.814538,1.738423
1487.023934,1.737650
1490.228914,1.733860
1493.429479,1.738051
1496.625628,1.731330
1499.817361,1.731693
1503.004679,1.736173
1506.187581,1.724165
1509.366067,1.725609
1513.597180,1.721999
1516.765363,1.727819
1519.929131,1.721482
1523.088482,1.720656
1526.243418,1.718070
1529.393939,1.720462
1532.540044,1.719296
1535.681733,1.716854
1538.819006,1.718757
1541.951864,1.714791
1546.122138,1.715837
1549.244693,1.713004
1552.362831,1.718512
1555.476554,1.710505
1558.585862,1.708294
1561.690753,1.714774
1564.791230,1.708611
1567.887290,1.706871
1570.978935,1.717827
1574.066163,1.708506
1577.148977,1.703442
1581.252526,1.711710
1584.325036,1.705975
1587.393130,1.702539
1590.456809,1.695660
1593.516072,1.699414
1596.570919,1.697641
1599.621351,1.685725
1602.667367,1.685274
1605.708967,1.692620
1608.746152,1.680680
1612.788862,1.674507
1615.815744,1.676795
1618.838209,1.673684
1621.856260,1.670590
1624.869894,1.673507
1627.879113,1.663102
1630.883915,1.663316
1633.884303,1.666260
1636.880274,1.668511
1639.871830,1.666168
1642.858971,1.648163
1646.834956,1.640427
1649.811793,1.644656
1652.784214,1.630993
1655.752220,1.618963
1658.715810,1.610578
1661.674984,1.594764
1664.629742,1.577785
1667.580085,1.551015
1670.526013,1.500396
1673.467524,1.494482
1677.382671,1.474841
1680.313879,1.437193
1683.240672,1.434054
1686.163049,1.406696
1689.081010,1.421081
1691.994556,1.421825
1694.903686,1.433048
1697.808400,1.401405
1700.708699,1.486164
