Wavelength (nm),Absorbance (AU)
901.663021,1.029782
905.592173,1.029419
909.516909,1.029227
913.437229,1.026173
917.353134,1.035281
921.264622,1.029197
925.171696,1.030213
929.074353,1.030902
932.972595,1.029785
938.163382,1.030824
942.051321,1.030024
945.934844,1.032033
949.813951,1.030706
953.688643,1.029654
957.558919,1.030120
961.424779,1.033858
965.286223,1.034913
969.143252,1.038744
972.995866,1.040792
978.125814,1.045980
981.968124,1.049623
985.806019,1.051018
989.639497,1.053733
993.468560,1.055648
997.293207,1.055813
1001.113439,1.055695
1004.929255,1.052589
1008.740655,1.052576
1012.547640,1.052406
1016.350208,1.049521
1021.413431,1.047097
1025.205697,1.046390
1028.993547,1.044674
1032.776981,1.041370
1036.556000,1.042809
1040.330603,1.040645
1044.100790,1.038435
1047.866561,1.036513
1051.627917,1.036548
1055.384857,1.035315
1060.387242,1.034504
1064.133879,1.033844
1067.876100,1.031968
1071.613906,1.034650
1075.347296,1.035252
1079.076270,1.033402
1082.800829,1.034404
1086.520972,1.036990
1090.236699,1.034313
1093.948010,1.034172
1097.654906,1.035611
1102.590565,1.036675
1106.287158,1.037271
1109.979334,1.039496
1113.667096,1.040273
1117.350441,1.042043
1121.029371,1.043634
1124.703885,1.044385
1128.373984,1.048642
1132.039667,1.051371
1135.700934,1.056391
1140.575755,1.063876
1144.226718,1.066697
1147.873267,1.073658
1151.515399,1.081587
1155.153116,1.089948
1158.786417,1.098775
1162.415303,1.104342
1166.039773,1.111631
1169.659827,1.120355
1173.275465,1.123730
1176.886688,1.129641
1181.694783,1.137208
1185.295703,1.143368
1188.892206,1.146248
1192.484295,1.150526
1196.071967,1.154496
1199.655224,1.154917
1203.234065,1.157557
1206.808491,1.159646
1210.378500,1.158852
1213.944094,1.160161
1218.691351,1.157323
1222.246642,1.155464
1225.797517,1.151193
1229.343977,1.150202
1232.886021,1.147206
1236.423649,1.146767
1239.956861,1.143976
1243.485658,1.143879
1247.010039,1.142705
1250.530005,1.144733
1254.045554,1.142797
1258.726085,1.140670
1262.231332,1.137295
1265.732163,1.138724
1269.228578,1.136190
1272.720577,1.134762
1276.208161,1.134305
1279.691329,1.133624
1283.170082,1.132435
1286.644418,1.131930
1290.114340,1.131042
1294.734032,1.130371
1298.193650,1.130428
1301.648852,1.131881
1305.099639,1.132217
1308.546010,1.133078
1311.987965,1.135716
1315.425504,1.138374
1318.858628,1.140392
1322.287336,1.144665
1325.711628,1.149437
1329.131505,1.155179
1333.684472,1.163512
1337.094045,1.170636
1340.499203,1.177723
1343.899945,1.185878
1347.296272,1.194614
1350.688183,1.202659
1354.075678,1.213076
1357.458757,1.221644
1360.837421,1.228739
1364.211669,1.238100
1367.581501,1.239785
1372.067742,1.247538
1375.427272,1.256061
1378.782385,1.261498
1382.133083,1.270487
1385.479365,1.279610
1388.821231,1.291541
1392.158682,1.306157
1395.491717,1.324888
1398.820337,1.346636
1402.144540,1.369704
1406.569943,1.399190
1409.883843,1.426830
1413.193328,1.450319
1416.498397,1.471719
1419.799051,1.492132
1423.095289,1.505866
1426.387111,1.523026
1429.674517,1.530094
1432.957508,1.542706
1436.236083,1.546288
1439.510242,1.549445
1443.868919,1.555245
1447.132775,1.557354
1450.392216,1.561233
1453.647240,1.561784
1456.897849,1.564072
1460.144043,1.563898
1463.385821,1.565443
1466.623183,1.567363
1469.856129,1.565612
1473.084660,1.564712
1477.382498,1.567617
1480.600726,1.565412
1483.814538,1.567791
1487.023934,1.561028
1490.228914,1.561014
1493.429479,1.563083
1496.625628,1.563569
1499.817361,1.560813
1503.004679,1.560907
1506.187581,1.557439
1509.366067,1.555024
1513.597180,1.556678
1516.765363,1.555906
1519.929131,1.554546
1523.088482,1.553705
1526.243418,1.552307
1529.393939,1.553367
1532.540044,1.548691
1535.681733,1.553075
1538.819006,1.554608
1541.951864,1.554453
1546.122138,1.554778
1549.244693,1.558754
1552.362831,1.553396
1555.476554,1.555439
1558.585862,1.552682
1561.690753,1.555017
1564.791230,1.554233
1567.887290,1.555550
1570.978935,1.554299
1574.066163,1.552741
1577.148977,1.549761
1581.252526,1.553647
1584.325036,1.553939
1587.393130,1.550047
1590.456809,1.547636
1593.516072,1.543065
1596.570919,1.543258
1599.621351,1.540848
1602.667367,1.538437
1605.708967,1.537976
1608.746152,1.532431
1612.788862,1.527781
1615.815744,1.530742
1618.838209,1.525578
1621.856260,1.518709
1624.869894,1.517698
1627.879113,1.511808
1630.883915,1.516859
1633.884303,1.505964
1636.880274,1.499095
1639.871830,1.498114
1642.858971,1.489943
1646.834956,1.489795
1649.811793,1.487904
1652.784214,1.473345
1655.752220,1.483977
1658.715810,1.473228
1661.674984,1.465066
1664.629742,1.442259
1667.580085,1.437240
1670.526013,1.418433
1673.467524,1.385544
1677.382671,1.393344
1680.313879,1.377076
1683.240672,1.393115
1686.163049,1.409748
1689.081010,1.397085
1691.994556,1.404894
1694.903686,1.387338
1697.808400,1.386647
1700.708699,1.361225
