Wavelength (nm),Sample Signal (unitless)
901.663021,11191.000000
905.592173,12094.000000
909.516909,13304.000000
913.437229,14471.000000
917.353134,15698.000000
921.264622,17303.000000
925.171696,19489.000000
929.074353,21352.000000
932.972595,23435.000000
938.163382,26222.000000
942.051321,28331.000000
945.934844,30081.000000
949.813951,32013.000000
953.688643,33720.000000
957.558919,35499.000000
961.424779,36935.000000
965.286223,38087.000000
969.143252,38868.000000
972.995866,39425.000000
978.125814,40311.000000
981.968124,40309.000000
985.806019,40813.000000
989.639497,40875.000000
993.468560,40764.000000
997.293207,40461.000000
1001.113439,40360.000000
1004.929255,40241.000000
1008.740655,40232.000000
1012.547640,40135.000000
1016.350208,40555.000000
1021.413431,40353.000000
1025.205697,40434.000000
1028.993547,40897.000000
1032.776981,41059.000000
1036.556000,41466.000000
1040.330603,41900.000000
1044.100790,42349.000000
1047.866561,42831.000000
1051.627917,43163.000000
1055.384857,43482.000000
1060.387242,43957.000000
1064.133879,44404.000000
1067.876100,44887.000000
1071.613906,45144.000000
1075.347296,45432.000000
1079.076270,45741.000000
1082.800829,45797.000000
1086.520972,46414.000000
1090.236699,46470.000000
1093.948010,46826.000000
1097.654906,46968.000000
1102.590565,47234.000000
1106.287158,47390.000000
1109.979334,47518.000000
1113.667096,47567.000000
1117.350441,47621.000000
1121.029371,47725.000000
1124.703885,47639.000000
1128.373984,47553.000000
1132.039667,47240.000000
1135.700934,46753.000000
1140.575755,46264.000000
1144.226718,45286.000000
1147.873267,44793.000000
1151.515399,43929.000000
1155.153116,42933.000000
1158.786417,42389.000000
1162.415303,41709.000000
1166.039773,41034.000000
1169.659827,40549.000000
1173.275465,40261.000000
1176.886688,39917.000000
1181.694783,39560.000000
1185.295703,39337.000000
1188.892206,39328.000000
1192.484295,39389.000000
1196.071967,39695.000000
1199.655224,40135.000000
1203.234065,40403.000000
1206.808491,40590.000000
1210.378500,41682.000000
1213.944094,42361.000000
1218.691351,43489.000000
1222.246642,44439.000000
1225.797517,45678.000000
1229.343977,46645.000000
1232.886021,47570.000000
1236.423649,48596.000000
1239.956861,49173.000000
1243.485658,50095.000000
1247.010039,50635.000000
1250.530005,51287.000000
1254.045554,52037.000000
1258.726085,52779.000000
1262.231332,53448.000000
1265.732163,54083.000000
1269.228578,54614.000000
1272.720577,55414.000000
1276.208161,55891.000000
1279.691329,56542.000000
1283.170082,57082.000000
1286.644418,57656.000000
1290.114340,58358.000000
1294.734032,58907.000000
1298.193650,59251.000000
1301.648852,59392.000000
1305.099639,59521.000000
1308.546010,59400.000000
1311.987965,59161.000000
1315.425504,58886.000000
1318.858628,58496.000000
1322.287336,57884.000000
1325.711628,56869.000000
1329.131505,55868.000000
1333.684472,54421.000000
1337.094045,53198.000000
1340.499203,51769.000000
1343.899945,50110.000000
1347.296272,48603.000000
1350.688183,46971.000000
1354.075678,45315.000000
1357.458757,43591.000000
1360.837421,42458.000000
1364.211669,41424.000000
1367.581501,40588.000000
1372.067742,39360.000000
1375.427272,38556.000000
1378.782385,37408.000000
1382.133083,36001.000000
1385.479365,34701.000000
1388.821231,33164.000000
1392.158682,31534.000000
1395.491717,30157.000000
1398.820337,28335.000000
1402.144540,26637.000000
1406.569943,24498.000000
1409.883843,23070.000000
1413.193328,21829.000000
1416.498397,20499.000000
1419.799051,19914.000000
1423.095289,19357.000000
1426.387111,18754.000000
1429.674517,18373.000000
1432.957508,18019.000000
1436.236083,17868.000000
1439.510242,17796.000000
1443.868919,17706.000000
1447.132775,17609.000000
1450.392216,17486.000000
1453.647240,17505.000000
1456.897849,17352.000000
1460.144043,17383.000000
1463.385821,17338.000000
1466.623183,17095.000000
1469.856129,17191.000000
1473.084660,17173.000000
1477.382498,16962.000000
1480.600726,16803.000000
1483.814538,16874.000000
1487.023934,16647.000000
1490.228914,16552.000000
1493.429479,16489.000000
1496.625628,16337.000000
1499.817361,16313.000000
1503.004679,16329.000000
1506.187581,16155.000000
1509.366067,15862.000000
1513.597180,15835.000000
1516.765363,15646.000000
1519.929131,15631.000000
1523.088482,15314.000000
1526.243418,15317.000000
1529.393939,15133.000000
1532.540044,15053.000000
1535.681733,14956.000000
1538.819006,14507.000000
1541.951864,14477.000000
1546.122138,13964.000000
1549.244693,13900.000000
1552.362831,13684.000000
1555.476554,13498.000000
1558.585862,13160.000000
1561.690753,12938.000000
1564.791230,12739.000000
1567.887290,12581.000000
1570.978935,12407.000000
1574.066163,12271.000000
1577.148977,11913.000000
1581.252526,11681.000000
1584.325036,11373.000000
1587.393130,11302.000000
1590.456809,10910.000000
1593.516072,10808.000000
1596.570919,10528.000000
1599.621351,10477.000000
1602.667367,10197.000000
1605.708967,9955.000000
1608.746152,9843.000000
1612.788862,9602.000000
1615.815744,9406.000000
1618.838209,9285.000000
1621.856260,8965.000000
1624.869894,8855.000000
1627.879113,8706.000000
1630.883915,8567.000000
1633.884303,8239.000000
1636.880274,8050.000000
1639.871830,7864.000000
1642.858971,7760.000000
1646.834956,7453.000000
1649.811793,7204.000000
1652.784214,7299.000000
1655.752220,7155.000000
1658.715810,6824.000000
1661.674984,6550.000000
1664.629742,6360.000000
1667.580085,6252.000000
1670.526013,5841.000000
1673.467524,5690.000000
1677.382671,5258.000000
1680.313879,4600.000000
1683.240672,4077.000000
1686.163049,3645.000000
1689.081010,3290.000000
1691.994556,2734.000000
1694.903686,2341.000000
1697.808400,2011.000000
1700.708699,1606.000000
