Wavelength (nm),Sample Signal (unitless)
901.663021,15252.000000
905.592173,16558.000000
909.516909,17935.000000
913.437229,19371.000000
917.353134,21163.000000
921.264622,23447.000000
925.171696,25731.000000
929.074353,28685.000000
932.972595,31427.000000
938.163382,34915.000000
942.051321,37636.000000
945.934844,40226.000000
949.813951,42834.000000
953.688643,45072.000000
957.558919,47358.000000
961.424779,49270.000000
965.286223,50901.000000
969.143252,52213.000000
972.995866,53381.000000
978.125814,54446.000000
981.968124,55147.000000
985.806019,55803.000000
989.639497,56065.000000
993.468560,55936.000000
997.293207,55509.000000
1001.113439,55475.000000
1004.929255,55211.000000
1008.740655,54992.000000
1012.547640,54921.000000
1016.350208,54982.000000
1021.413431,55084.000000
1025.205697,55292.000000
1028.993547,55349.000000
1032.776981,55785.000000
1036.556000,55999.000000
1040.330603,56501.000000
1044.100790,57179.000000
1047.866561,57704.000000
1051.627917,58116.000000
1055.384857,58379.000000
1060.387242,58958.000000
1064.133879,59431.000000
1067.876100,60013.000000
1071.613906,60235.000000
1075.347296,60861.000000
1079.076270,61324.000000
1082.800829,61583.000000
1086.520972,61759.000000
1090.236699,61992.000000
1093.948010,62328.000000
1097.654906,62622.000000
1102.590565,62701.000000
1106.287158,63028.000000
1109.979334,63265.000000
1113.667096,63173.000000
1117.350441,63254.000000
1121.029371,63268.000000
1124.703885,63306.000000
1128.373984,63138.000000
1132.039667,62889.000000
1135.700934,62514.000000
1140.575755,62156.000000
1144.226718,61556.000000
1147.873267,61228.000000
1151.515399,60692.000000
1155.153116,59988.000000
1158.786417,59615.000000
1162.415303,59245.000000
1166.039773,59095.000000
1169.659827,58975.000000
1173.275465,58664.000000
1176.886688,58667.000000
1181.694783,58812.000000
1185.295703,58905.000000
1188.892206,59228.000000
1192.484295,59589.000000
1196.071967,59842.000000
1199.655224,60379.000000
1203.234065,60950.000000
1206.808491,61880.000000
1210.378500,62975.000000
1213.944094,63975.000000
1218.691351,65716.000000
1222.246642,66728.000000
1225.797517,68216.000000
1229.343977,69500.000000
1232.886021,70800.000000
1236.423649,71966.000000
1239.956861,73298.000000
1243.485658,74378.000000
1247.010039,75289.000000
1250.530005,75886.000000
1254.045554,76744.000000
1258.726085,77823.000000
1262.231332,78858.000000
1265.732163,79736.000000
1269.228578,80433.000000
1272.720577,81355.000000
1276.208161,81995.000000
1279.691329,82965.000000
1283.170082,83691.000000
1286.644418,84467.000000
1290.114340,85182.000000
1294.734032,85722.000000
1298.193650,86139.000000
1301.648852,86377.000000
1305.099639,86409.000000
1308.546010,86378.000000
1311.987965,86188.000000
1315.425504,85958.000000
1318.858628,85265.000000
1322.287336,85050.000000
1325.711628,84027.000000
1329.131505,83190.000000
1333.684472,81708.000000
1337.094045,80175.000000
1340.499203,78956.000000
1343.899945,77492.000000
1347.296272,75952.000000
1350.688183,74218.000000
1354.075678,72600.000000
1357.458757,71071.000000
1360.837421,69643.000000
1364.211669,68292.000000
1367.581501,67013.000000
1372.067742,65754.000000
1375.427272,64377.000000
1378.782385,62804.000000
1382.133083,61087.000000
1385.479365,59064.000000
1388.821231,56920.000000
1392.158682,54835.000000
1395.491717,52463.000000
1398.820337,49891.000000
1402.144540,47071.000000
1406.569943,43360.000000
1409.883843,40835.000000
1413.193328,38437.000000
1416.498397,36037.000000
1419.799051,34352.000000
1423.095289,32704.000000
1426.387111,31096.000000
1429.674517,30092.000000
1432.957508,29289.000000
1436.236083,28801.000000
1439.510242,28265.000000
1443.868919,27849.000000
1447.132775,27719.000000
1450.392216,27534.000000
1453.647240,27242.000000
1456.897849,27053.000000
1460.144043,27203.000000
1463.385821,27006.000000
1466.623183,26949.000000
1469.856129,26763.000000
1473.084660,26541.000000
1477.382498,26562.000000
1480.600726,26540.000000
1483.814538,26564.000000
1487.023934,26547.000000
1490.228914,26502.000000
1493.429479,26462.000000
1496.625628,26571.000000
1499.817361,26336.000000
1503.004679,26159.000000
1506.187581,25899.000000
1509.366067,25858.000000
1513.597180,25826.000000
1516.765363,25677.000000
1519.929131,25601.000000
1523.088482,25490.000000
1526.243418,25293.000000
1529.393939,25225.000000
1532.540044,24873.000000
1535.681733,24558.000000
1538.819006,24279.000000
1541.951864,24100.000000
1546.122138,23385.000000
1549.244693,22863.000000
1552.362831,22646.000000
1555.476554,22293.000000
1558.585862,21789.000000
1561.690753,21711.000000
1564.791230,21121.000000
1567.887290,20665.000000
1570.978935,20200.000000
1574.066163,19903.000000
1577.148977,19640.000000
1581.252526,19187.000000
1584.325036,18914.000000
1587.393130,18586.000000
1590.456809,18218.000000
1593.516072,17875.000000
1596.570919,17712.000000
1599.621351,17466.000000
1602.667367,17213.000000
1605.708967,16957.000000
1608.746152,16699.000000
1612.788862,16459.000000
1615.815744,16039.000000
1618.838209,15819.000000
1621.856260,15563.000000
1624.869894,15279.000000
1627.879113,15006.000000
1630.883915,14673.000000
1633.884303,14583.000000
1636.880274,14286.000000
1639.871830,13767.000000
1642.858971,13690.000000
1646.834956,13197.000000
1649.811793,13032.000000
1652.784214,12825.000000
1655.752220,12527.000000
1658.715810,12325.000000
1661.674984,11919.000000
1664.629742,11573.000000
1667.580085,11126.000000
1670.526013,10647.000000
1673.467524,10071.000000
1677.382671,9148.000000
1680.313879,8221.000000
1683.240672,7081.000000
1686.163049,6206.000000
1689.081010,5437.000000
1691.994556,4640.000000
1694.903686,3883.000000
1697.808400,3310.000000
1700.708699,2866.000000
