Wavelength (nm),Sample Signal (unitless)
901.663021,11346.000000
905.592173,12529.000000
909.516909,13524.000000
913.437229,14845.000000
917.353134,16219.000000
921.264622,18081.000000
925.171696,20267.000000
929.074353,22270.000000
932.972595,24795.000000
938.163382,27660.000000
942.051321,29774.000000
945.934844,31678.000000
949.813951,33711.000000
953.688643,35659.000000
957.558919,37413.000000
961.424779,39172.000000
965.286223,40374.000000
969.143252,41412.000000
972.995866,42205.000000
978.125814,43094.000000
981.968124,43484.000000
985.806019,43914.000000
989.639497,44162.000000
993.468560,44083.000000
997.293207,44077.000000
1001.113439,43952.000000
1004.929255,43830.000000
1008.740655,43889.000000
1012.547640,43623.000000
1016.350208,43673.000000
1021.413431,44050.000000
1025.205697,44307.000000
1028.993547,44518.000000
1032.776981,44613.000000
1036.556000,45071.000000
1040.330603,45438.000000
1044.100790,46070.000000
1047.866561,46425.000000
1051.627917,46669.000000
1055.384857,46971.000000
1060.387242,47425.000000
1064.133879,47656.000000
1067.876100,48242.000000
1071.613906,48371.000000
1075.347296,48881.000000
1079.076270,48855.000000
1082.800829,49202.000000
1086.520972,49496.000000
1090.236699,49410.000000
1093.948010,49632.000000
1097.654906,49671.000000
1102.590565,49972.000000
1106.287158,49941.000000
1109.979334,49885.000000
1113.667096,49974.000000
1117.350441,49833.000000
1121.029371,49820.000000
1124.703885,49840.000000
1128.373984,49411.000000
1132.039667,49205.000000
1135.700934,48828.000000
1140.575755,48209.000000
1144.226718,47899.000000
1147.873267,47159.000000
1151.515399,46478.000000
1155.153116,45750.000000
1158.786417,45211.000000
1162.415303,44512.000000
1166.039773,44069.000000
1169.659827,43790.000000
1173.275465,43535.000000
1176.886688,43481.000000
1181.694783,43170.000000
1185.295703,43200.000000
1188.892206,43388.000000
1192.484295,43431.000000
1196.071967,43799.000000
1199.655224,44199.000000
1203.234065,44358.000000
1206.808491,45008.000000
1210.378500,45639.000000
1213.944094,46565.000000
1218.691351,47630.000000
1222.246642,48704.000000
1225.797517,50048.000000
1229.343977,50754.000000
1232.886021,51873.000000
1236.423649,52892.000000
1239.956861,53818.000000
1243.485658,54667.000000
1247.010039,55431.000000
1250.530005,56181.000000
1254.045554,56902.000000
1258.726085,57707.000000
1262.231332,58211.000000
1265.732163,58954.000000
1269.228578,59516.000000
1272.720577,60407.000000
1276.208161,60943.000000
1279.691329,61583.000000
1283.170082,62302.000000
1286.644418,62809.000000
1290.114340,63387.000000
1294.734032,63983.000000
1298.193650,64134.000000
1301.648852,64374.000000
1305.099639,64419.000000
1308.546010,64360.000000
1311.987965,64207.000000
1315.425504,63866.000000
1318.858628,63383.000000
1322.287336,62795.000000
1325.711628,62145.000000
1329.131505,61354.000000
1333.684472,59806.000000
1337.094045,58915.000000
1340.499203,57492.000000
1343.899945,56307.000000
1347.296272,55089.000000
1350.688183,53604.000000
1354.075678,52166.000000
1357.458757,50809.000000
1360.837421,49668.000000
1364.211669,48800.000000
1367.581501,47711.000000
1372.067742,46666.000000
1375.427272,45779.000000
1378.782385,44827.000000
1382.133083,43353.000000
1385.479365,41983.000000
1388.821231,40432.000000
1392.158682,38988.000000
1395.491717,37058.000000
1398.820337,35488.000000
1402.144540,33716.000000
1406.569943,31279.000000
1409.883843,29478.000000
1413.193328,27812.000000
1416.498397,26314.000000
1419.799051,25150.000000
1423.095289,24016.000000
1426.387111,23126.000000
1429.674517,22653.000000
1432.957508,21895.000000
1436.236083,21622.000000
1439.510242,21330.000000
1443.868919,20958.000000
1447.132775,20858.000000
1450.392216,20787.000000
1453.647240,20653.000000
1456.897849,20545.000000
1460.144043,20443.000000
1463.385821,20436.000000
1466.623183,20233.000000
1469.856129,20255.000000
1473.084660,20249.000000
1477.382498,20033.000000
1480.600726,19977.000000
1483.814538,20056.000000
1487.023934,19787.000000
1490.228914,19952.000000
1493.429479,19868.000000
1496.625628,19860.000000
1499.817361,19682.000000
1503.004679,19697.000000
1506.187581,19747.000000
1509.366067,19683.000000
1513.597180,19585.000000
1516.765363,19530.000000
1519.929131,19421.000000
1523.088482,19339.000000
1526.243418,19141.000000
1529.393939,18970.000000
1532.540044,18923.000000
1535.681733,18577.000000
1538.819006,18471.000000
1541.951864,18188.000000
1546.122138,18084.000000
1549.244693,18050.000000
1552.362831,17498.000000
1555.476554,17352.000000
1558.585862,17069.000000
1561.690753,16856.000000
1564.791230,16573.000000
1567.887290,16288.000000
1570.978935,15930.000000
1574.066163,15648.000000
1577.148977,15587.000000
1581.252526,15308.000000
1584.325036,14994.000000
1587.393130,14819.000000
1590.456809,14457.000000
1593.516072,14256.000000
1596.570919,13974.000000
1599.621351,13889.000000
1602.667367,13628.000000
1605.708967,13629.000000
1608.746152,13288.000000
1612.788862,13015.000000
1615.815744,12667.000000
1618.838209,12638.000000
1621.856260,12432.000000
1624.869894,12218.000000
1627.879113,12141.000000
1630.883915,12000.000000
1633.884303,11673.000000
1636.880274,11435.000000
1639.871830,11180.000000
1642.858971,11090.000000
1646.834956,10785.000000
1649.811793,10582.000000
1652.784214,10495.000000
1655.752220,9914.000000
1658.715810,9784.000000
1661.674984,9224.000000
1664.629742,8959.000000
1667.580085,8467.000000
1670.526013,7663.000000
1673.467524,6953.000000
1677.382671,5914.000000
1680.313879,5295.000000
1683.240672,4259.000000
1686.163049,3639.000000
1689.081010,3165.000000
1691.994556,2797.000000
1694.903686,2494.000000
1697.808400,2340.000000
1700.708699,1857.000000
