Wavelength (nm),Sample Signal (unitless)
901.663021,13263.000000
905.592173,14664.000000
909.516909,15668.000000
913.437229,17038.000000
917.353134,18682.000000
921.264622,20648.000000
925.171696,22980.000000
929.074353,25510.000000
932.972595,27954.000000
938.163382,31254.000000
942.051321,33694.000000
945.934844,35914.000000
949.813951,38257.000000
953.688643,40353.000000
957.558919,42124.000000
961.424779,43959.000000
965.286223,45507.000000
969.143252,46704.000000
972.995866,47549.000000
978.125814,48535.000000
981.968124,49074.000000
985.806019,49328.000000
989.639497,49915.000000
993.468560,49878.000000
997.293207,49602.000000
1001.113439,49596.000000
1004.929255,49410.000000
1008.740655,49420.000000
1012.547640,49170.000000
1016.350208,49487.000000
1021.413431,49762.000000
1025.205697,49942.000000
1028.993547,50231.000000
1032.776981,50610.000000
1036.556000,51038.000000
1040.330603,51495.000000
1044.100790,52048.000000
1047.866561,52502.000000
1051.627917,53122.000000
1055.384857,53661.000000
1060.387242,54189.000000
1064.133879,54529.000000
1067.876100,54938.000000
1071.613906,55488.000000
1075.347296,55909.000000
1079.076270,56373.000000
1082.800829,56871.000000
1086.520972,57086.000000
1090.236699,57482.000000
1093.948010,57903.000000
1097.654906,58143.000000
1102.590565,58674.000000
1106.287158,58860.000000
1109.979334,59074.000000
1113.667096,59255.000000
1117.350441,59446.000000
1121.029371,59431.000000
1124.703885,59372.000000
1128.373984,59274.000000
1132.039667,59241.000000
1135.700934,58714.000000
1140.575755,58106.000000
1144.226718,57513.000000
1147.873267,56833.000000
1151.515399,56042.000000
1155.153116,55304.000000
1158.786417,54539.000000
1162.415303,53840.000000
1166.039773,53378.000000
1169.659827,52791.000000
1173.275465,52641.000000
1176.886688,52326.000000
1181.694783,52108.000000
1185.295703,52048.000000
1188.892206,52088.000000
1192.484295,52257.000000
1196.071967,52358.000000
1199.655224,52957.000000
1203.234065,53416.000000
1206.808491,53932.000000
1210.378500,54994.000000
1213.944094,55694.000000
1218.691351,57343.000000
1222.246642,58604.000000
1225.797517,59879.000000
1229.343977,61237.000000
1232.886021,62553.000000
1236.423649,63811.000000
1239.956861,64865.000000
1243.485658,65884.000000
1247.010039,66838.000000
1250.530005,67707.000000
1254.045554,68607.000000
1258.726085,69672.000000
1262.231332,70383.000000
1265.732163,71403.000000
1269.228578,72274.000000
1272.720577,73109.000000
1276.208161,73939.000000
1279.691329,74906.000000
1283.170082,75702.000000
1286.644418,76343.000000
1290.114340,77014.000000
1294.734032,77775.000000
1298.193650,78002.000000
1301.648852,78359.000000
1305.099639,78255.000000
1308.546010,78362.000000
1311.987965,78262.000000
1315.425504,77850.000000
1318.858628,77167.000000
1322.287336,76191.000000
1325.711628,75234.000000
1329.131505,73993.000000
1333.684472,72179.000000
1337.094045,70691.000000
1340.499203,68733.000000
1343.899945,66938.000000
1347.296272,65068.000000
1350.688183,62987.000000
1354.075678,60835.000000
1357.458757,59168.000000
1360.837421,57540.000000
1364.211669,55850.000000
1367.581501,54744.000000
1372.067742,53278.000000
1375.427272,51963.000000
1378.782385,50256.000000
1382.133083,48380.000000
1385.479365,46203.000000
1388.821231,43859.000000
1392.158682,41337.000000
1395.491717,38739.000000
1398.820337,35861.000000
1402.144540,32868.000000
1406.569943,28961.000000
1409.883843,26355.000000
1413.193328,23870.000000
1416.498397,21741.000000
1419.799051,20212.000000
1423.095289,18702.000000
1426.387111,17857.000000
1429.674517,17010.000000
1432.957508,16592.000000
1436.236083,16098.000000
1439.510242,15848.000000
1443.868919,15589.000000
1447.132775,15391.000000
1450.392216,15186.000000
1453.647240,15223.000000
1456.897849,15094.000000
1460.144043,15113.000000
1463.385821,15090.000000
1466.623183,15126.000000
1469.856129,14869.000000
1473.084660,14858.000000
1477.382498,14844.000000
1480.600726,14770.000000
1483.814538,14822.000000
1487.023934,14705.000000
1490.228914,14571.000000
1493.429479,14634.000000
1496.625628,14626.000000
1499.817361,14718.000000
1503.004679,14578.000000
1506.187581,14784.000000
1509.366067,14687.000000
1513.597180,14536.000000
1516.765363,14463.000000
1519.929131,14219.000000
1523.088482,14206.000000
1526.243418,14244.000000
1529.393939,14196.000000
1532.540044,14176.000000
1535.681733,14026.000000
1538.819006,13804.000000
1541.951864,13524.000000
1546.122138,13480.000000
1549.244693,13162.000000
1552.362831,13333.000000
1555.476554,13044.000000
1558.585862,12848.000000
1561.690753,12636.000000
1564.791230,12292.000000
1567.887290,12201.000000
1570.978935,11942.000000
1574.066163,11847.000000
1577.148977,11559.000000
1581.252526,11365.000000
1584.325036,11274.000000
1587.393130,11117.000000
1590.456809,10986.000000
1593.516072,10844.000000
1596.570919,10603.000000
1599.621351,10500.000000
1602.667367,10350.000000
1605.708967,10287.000000
1608.746152,10139.000000
1612.788862,9922.000000
1615.815744,9986.000000
1618.838209,9792.000000
1621.856260,9590.000000
1624.869894,9439.000000
1627.879113,9163.000000
1630.883915,9099.000000
1633.884303,9029.000000
1636.880274,8921.000000
1639.871830,8681.000000
1642.858971,8681.000000
1646.834956,8371.000000
1649.811793,8361.000000
1652.784214,8021.000000
1655.752220,7710.000000
1658.715810,7580.000000
1661.674984,7552.000000
1664.629742,7099.000000
1667.580085,6706.000000
1670.526013,6339.000000
1673.467524,5708.000000
1677.382671,5168.000000
1680.313879,4614.000000
1683.240672,3758.000000
1686.163049,3400.000000
1689.081010,2830.000000
1691.994556,2516.000000
1694.903686,1903.000000
1697.808400,1722.000000
1700.708699,1415.000000
