Wavelength (nm),Absorbance (AU)
901.663021,1.156479
905.592173,1.151728
909.516909,1.150535
913.437229,1.147027
917.353134,1.159143
921.264622,1.154037
925.171696,1.154013
929.074353,1.150237
932.972595,1.148633
938.163382,1.141519
942.051321,1.135046
945.934844,1.131713
949.813951,1.127046
953.688643,1.125011
957.558919,1.124809
961.424779,1.121490
965.286223,1.123288
969.143252,1.121757
972.995866,1.125144
978.125814,1.125999
981.968124,1.128741
985.806019,1.125039
989.639497,1.126571
993.468560,1.127442
997.293207,1.125590
1001.113439,1.122644
1004.929255,1.117576
1008.740655,1.116367
1012.547640,1.112482
1016.350208,1.112281
1021.413431,1.105926
1025.205697,1.102535
1028.993547,1.097729
1032.776981,1.098079
1036.556000,1.092160
1040.330603,1.090516
1044.100790,1.088210
1047.866561,1.085303
1051.627917,1.082727
1055.384857,1.081630
1060.387242,1.079839
1064.133879,1.080326
1067.876100,1.076416
1071.613906,1.076628
1075.347296,1.075290
1079.076270,1.074393
1082.800829,1.074652
1086.520972,1.073216
1090.236699,1.073881
1093.948010,1.071479
1097.654906,1.073264
1102.590565,1.072027
1106.287158,1.072558
1109.979334,1.074239
1113.667096,1.074680
1117.350441,1.076976
1121.029371,1.079145
1124.703885,1.082061
1128.373984,1.083996
1132.039667,1.088021
1135.700934,1.093839
1140.575755,1.101627
1144.226718,1.108886
1147.873267,1.115289
1151.515399,1.125593
1155.153116,1.136659
1158.786417,1.144606
1162.415303,1.152462
1166.039773,1.162497
1169.659827,1.167864
1173.275465,1.174288
1176.886688,1.181154
1181.694783,1.190586
1185.295703,1.194939
1188.892206,1.201450
1192.484295,1.202075
1196.071967,1.207515
1199.655224,1.209719
1203.234065,1.210049
1206.808491,1.210845
1210.378500,1.210706
1213.944094,1.210488
1218.691351,1.207458
1222.246642,1.203217
1225.797517,1.200213
1229.343977,1.196547
1232.886021,1.195123
1236.423649,1.190776
1239.956861,1.189702
1243.485658,1.187398
1247.010039,1.183591
1250.530005,1.182904
1254.045554,1.180006
1258.726085,1.180722
1262.231332,1.179523
1265.732163,1.177690
1269.228578,1.176236
1272.720577,1.174419
1276.208161,1.171820
1279.691329,1.171401
1283.170082,1.169138
1286.644418,1.168053
1290.114340,1.165599
1294.734032,1.166177
1298.193650,1.165438
1301.648852,1.168005
1305.099639,1.166592
1308.546010,1.168703
1311.987965,1.170398
1315.425504,1.174491
1318.858628,1.178914
1322.287336,1.182949
1325.711628,1.187937
1329.131505,1.195970
1333.684472,1.205477
1337.094045,1.211681
1340.499203,1.222750
1343.899945,1.234561
1347.296272,1.242411
1350.688183,1.255660
1354.075678,1.266438
1357.458757,1.275913
1360.837421,1.284430
1364.211669,1.288389
1367.581501,1.296458
1372.067742,1.306085
1375.427272,1.313336
1378.782385,1.319816
1382.133083,1.328607
1385.479365,1.340760
1388.821231,1.349178
1392.158682,1.368614
1395.491717,1.383771
1398.820337,1.402090
1402.144540,1.420951
1406.569943,1.446071
1409.883843,1.461911
1413.193328,1.481111
1416.498397,1.492596
1419.799051,1.504839
1423.095289,1.510085
1426.387111,1.519849
1429.674517,1.525868
1432.957508,1.527838
1436.236083,1.538591
1439.510242,1.543671
1443.868919,1.540737
1447.132775,1.544057
1450.392216,1.554523
1453.647240,1.553367
1456.897849,1.549528
1460.144043,1.553661
1463.385821,1.553447
1466.623183,1.556964
1469.856129,1.556533
1473.084660,1.553507
1477.382498,1.555581
1480.600726,1.555240
1483.814538,1.554479
1487.023934,1.551610
1490.228914,1.554571
1493.429479,1.550623
1496.625628,1.546220
1499.817361,1.553803
1503.004679,1.548056
1506.187581,1.548563
1509.366067,1.548600
1513.597180,1.541851
1516.765363,1.544543
1519.929131,1.544011
1523.088482,1.541677
1526.243418,1.545966
1529.393939,1.547067
1532.540044,1.541769
1535.681733,1.544877
1538.819006,1.543902
1541.951864,1.544983
1546.122138,1.550075
1549.244693,1.542953
1552.362831,1.545539
1555.476554,1.548281
1558.585862,1.544212
1561.690753,1.549606
1564.791230,1.548176
1567.887290,1.547938
1570.978935,1.545738
1574.066163,1.552801
1577.148977,1.552533
1581.252526,1.550118
1584.325036,1.552758
1587.393130,1.552214
1590.456809,1.551845
1593.516072,1.550466
1596.570919,1.554906
1599.621351,1.542804
1602.667367,1.544384
1605.708967,1.539680
1608.746152,1.545861
1612.788862,1.537543
1615.815744,1.537285
1618.838209,1.534862
1621.856260,1.536776
1624.869894,1.534308
1627.879113,1.528737
1630.883915,1.530515
1633.884303,1.531979
1636.880274,1.510617
1639.871830,1.514738
1642.858971,1.510452
1646.834956,1.512135
1649.811793,1.503121
1652.784214,1.502492
1655.752220,1.488955
1658.715810,1.483830
1661.674984,1.463367
1664.629742,1.448658
1667.580085,1.419506
1670.526013,1.382874
1673.467524,1.341319
1677.382671,1.289015
1680.313879,1.255273
1683.240672,1.228362
1686.163049,1.217436
1689.081010,1.222043
1691.994556,1.195169
1694.903686,1.228958
1697.808400,1.210556
1700.708699,1.263027
