Wavelength (nm),Sample Signal (unitless)
901.663021,9992.000000
905.592173,10926.000000
909.516909,11892.000000
913.437229,12784.000000
917.353134,14234.000000
921.264622,15549.000000
925.171696,17256.000000
929.074353,19198.000000
932.972595,20882.000000
938.163382,23216.000000
942.051321,25218.000000
945.934844,26663.000000
949.813951,28440.000000
953.688643,29921.000000
957.558919,31448.000000
961.424779,32624.000000
965.286223,34047.000000
969.143252,34774.000000
972.995866,35574.000000
978.125814,36360.000000
981.968124,36725.000000
985.806019,37222.000000
989.639497,37373.000000
993.468560,37271.000000
997.293207,37198.000000
1001.113439,36986.000000
1004.929255,36851.000000
1008.740655,36614.000000
1012.547640,36590.000000
1016.350208,36593.000000
1021.413431,36494.000000
1025.205697,36602.000000
1028.993547,36813.000000
1032.776981,37004.000000
1036.556000,36943.000000
1040.330603,37292.000000
1044.100790,37594.000000
1047.866561,37963.000000
1051.627917,38339.000000
1055.384857,38517.000000
1060.387242,38843.000000
1064.133879,39124.000000
1067.876100,39439.000000
1071.613906,39768.000000
1075.347296,39890.000000
1079.076270,40153.000000
1082.800829,40307.000000
1086.520972,40604.000000
1090.236699,40873.000000
1093.948010,41130.000000
1097.654906,41253.000000
1102.590565,41552.000000
1106.287158,41690.000000
1109.979334,41935.000000
1113.667096,41675.000000
1117.350441,41727.000000
1121.029371,41915.000000
1124.703885,42194.000000
1128.373984,41967.000000
1132.039667,41983.000000
1135.700934,41919.000000
1140.575755,41759.000000
1144.226718,41679.000000
1147.873267,41404.000000
1151.515399,41384.000000
1155.153116,40990.000000
1158.786417,41127.000000
1162.415303,40778.000000
1166.039773,41015.000000
1169.659827,41012.000000
1173.275465,41081.000000
1176.886688,41249.000000
1181.694783,41478.000000
1185.295703,41854.000000
1188.892206,42069.000000
1192.484295,42536.000000
1196.071967,42800.000000
1199.655224,43362.000000
1203.234065,43713.000000
1206.808491,44467.000000
1210.378500,45076.000000
1213.944094,45859.000000
1218.691351,46930.000000
1222.246642,47667.000000
1225.797517,48691.000000
1229.343977,49714.000000
1232.886021,50643.000000
1236.423649,51309.000000
1239.956861,51976.000000
1243.485658,52852.000000
1247.010039,53270.000000
1250.530005,53761.000000
1254.045554,54412.000000
1258.726085,55095.000000
1262.231332,55621.000000
1265.732163,56250.000000
1269.228578,56616.000000
1272.720577,57103.000000
1276.208161,57630.000000
1279.691329,58267.000000
1283.170082,58501.000000
1286.644418,59057.000000
1290.114340,59419.000000
1294.734032,59869.000000
1298.193650,60079.000000
1301.648852,59991.000000
1305.099639,60277.000000
1308.546010,60277.000000
1311.987965,60277.000000
1315.425504,59834.000000
1318.858628,59604.000000
1322.287336,59261.000000
1325.711628,59027.000000
1329.131505,58465.000000
1333.684472,57696.000000
1337.094045,56965.000000
1340.499203,56084.000000
1343.899945,55349.000000
1347.296272,54451.000000
1350.688183,53551.000000
1354.075678,52466.000000
1357.458757,51645.000000
1360.837421,50726.000000
1364.211669,50161.000000
1367.581501,49569.000000
1372.067742,48738.000000
1375.427272,47783.000000
1378.782385,46837.000000
1382.133083,45589.000000
1385.479365,44334.000000
1388.821231,43025.000000
1392.158682,41528.000000
1395.491717,40311.000000
1398.820337,38977.000000
1402.144540,37210.000000
1406.569943,35320.000000
1409.883843,33731.000000
1413.193328,32062.000000
1416.498397,30867.000000
1419.799051,29427.000000
1423.095289,28511.000000
1426.387111,27592.000000
1429.674517,26864.000000
1432.957508,26418.000000
1436.236083,25846.000000
1439.510242,25705.000000
1443.868919,25329.000000
1447.132775,25038.000000
1450.392216,25082.000000
1453.647240,24826.000000
1456.897849,24668.000000
1460.144043,24772.000000
1463.385821,24553.000000
1466.623183,24529.000000
1469.856129,24631.000000
1473.084660,24382.000000
1477.382498,24402.000000
1480.600726,24153.000000
1483.814538,24104.000000
1487.023934,24147.000000
1490.228914,24219.000000
1493.429479,24146.000000
1496.625628,23988.000000
1499.817361,24150.000000
1503.004679,24117.000000
1506.187581,23813.000000
1509.366067,23718.000000
1513.597180,23524.000000
1516.765363,23489.000000
1519.929131,23408.000000
1523.088482,23199.000000
1526.243418,23062.000000
1529.393939,22966.000000
1532.540044,22816.000000
1535.681733,22543.000000
1538.819006,22267.000000
1541.951864,21980.000000
1546.122138,21625.000000
1549.244693,21344.000000
1552.362831,21016.000000
1555.476554,20631.000000
1558.585862,20354.000000
1561.690753,19889.000000
1564.791230,19717.000000
1567.887290,19555.000000
1570.978935,19111.000000
1574.066163,18856.000000
1577.148977,18447.000000
1581.252526,18291.000000
1584.325036,17755.000000
1587.393130,17437.000000
1590.456809,17266.000000
1593.516072,16840.000000
1596.570919,16606.000000
1599.621351,16404.000000
1602.667367,16122.000000
1605.708967,15855.000000
1608.746152,15821.000000
1612.788862,15500.000000
1615.815744,15108.000000
1618.838209,14577.000000
1621.856260,14326.000000
1624.869894,14038.000000
1627.879113,13799.000000
1630.883915,13506.000000
1633.884303,13272.000000
1636.880274,12909.000000
1639.871830,12524.000000
1642.858971,12563.000000
1646.834956,11975.000000
1649.811793,11735.000000
1652.784214,11543.000000
1655.752220,11061.000000
1658.715810,10683.000000
1661.674984,10356.000000
1664.629742,10024.000000
1667.580085,9631.000000
1670.526013,9362.000000
1673.467524,8758.000000
1677.382671,7882.000000
1680.313879,7024.000000
1683.240672,6387.000000
1686.163049,5499.000000
1689.081010,4660.000000
1691.994556,3823.000000
1694.903686,3591.000000
1697.808400,2765.000000
1700.708699,2424.000000
